t mart.s0 mart.sn aus1.s0 aus1.sn fer1.s0 fer1.sn aus2.s0 aus2.sn fer2.s0 fer2.sn
7.095355e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.904625e-01 -4.904625e-01 -2.411771e-01 -2.411771e-01 -8.912757e-02 -8.912757e-02 0.000000e+00
7.095855e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.904700e-01 -4.904700e-01 -2.411770e-01 -2.411770e-01 -8.912757e-02 -8.912757e-02 0.000000e+00
7.096355e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.904774e-01 -4.904774e-01 -2.411769e-01 -2.411769e-01 -8.912757e-02 -8.912757e-02 0.000000e+00
7.096855e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.904849e-01 -4.904849e-01 -2.411768e-01 -2.411768e-01 -8.912758e-02 -8.912758e-02 0.000000e+00
7.097355e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.904923e-01 -4.904923e-01 -2.411767e-01 -2.411767e-01 -8.912758e-02 -8.912758e-02 0.000000e+00
7.097855e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.904998e-01 -4.904998e-01 -2.411766e-01 -2.411766e-01 -8.912758e-02 -8.912758e-02 0.000000e+00
7.098355e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.905072e-01 -4.905072e-01 -2.411765e-01 -2.411765e-01 -8.912759e-02 -8.912759e-02 0.000000e+00
7.098855e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.905146e-01 -4.905146e-01 -2.411765e-01 -2.411765e-01 -8.912759e-02 -8.912759e-02 0.000000e+00
7.099355e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.905221e-01 -4.905221e-01 -2.411764e-01 -2.411764e-01 -8.912759e-02 -8.912759e-02 0.000000e+00
7.099855e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.905295e-01 -4.905295e-01 -2.411763e-01 -2.411763e-01 -8.912760e-02 -8.912760e-02 0.000000e+00
7.100355e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.905370e-01 -4.905370e-01 -2.411762e-01 -2.411762e-01 -8.912760e-02 -8.912760e-02 0.000000e+00
7.100855e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.905444e-01 -4.905444e-01 -2.411761e-01 -2.411761e-01 -8.912760e-02 -8.912760e-02 0.000000e+00
7.101355e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.905518e-01 -4.905518e-01 -2.411760e-01 -2.411760e-01 -8.912761e-02 -8.912761e-02 0.000000e+00
7.101855e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.905593e-01 -4.905593e-01 -2.411759e-01 -2.411759e-01 -8.912761e-02 -8.912761e-02 0.000000e+00
7.102355e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.905667e-01 -4.905667e-01 -2.411758e-01 -2.411758e-01 -8.912761e-02 -8.912761e-02 0.000000e+00
7.102855e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.905742e-01 -4.905742e-01 -2.411757e-01 -2.411757e-01 -8.912762e-02 -8.912762e-02 0.000000e+00
7.103355e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.905816e-01 -4.905816e-01 -2.411756e-01 -2.411756e-01 -8.912762e-02 -8.912762e-02 0.000000e+00
7.103855e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.905891e-01 -4.905891e-01 -2.411755e-01 -2.411755e-01 -8.912762e-02 -8.912762e-02 0.000000e+00
7.104355e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.905965e-01 -4.905965e-01 -2.411754e-01 -2.411754e-01 -8.912763e-02 -8.912763e-02 0.000000e+00
7.104855e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.906039e-01 -4.906039e-01 -2.411754e-01 -2.411754e-01 -8.912763e-02 -8.912763e-02 0.000000e+00
7.105355e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.906114e-01 -4.906114e-01 -2.411753e-01 -2.411753e-01 -8.912763e-02 -8.912763e-02 0.000000e+00
7.105855e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.906188e-01 -4.906188e-01 -2.411752e-01 -2.411752e-01 -8.912764e-02 -8.912764e-02 0.000000e+00
7.106355e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.906263e-01 -4.906263e-01 -2.411751e-01 -2.411751e-01 -8.912764e-02 -8.912764e-02 0.000000e+00
7.106855e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.906337e-01 -4.906337e-01 -2.411750e-01 -2.411750e-01 -8.912764e-02 -8.912764e-02 0.000000e+00
7.107355e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.906412e-01 -4.906412e-01 -2.411749e-01 -2.411749e-01 -8.912765e-02 -8.912765e-02 0.000000e+00
7.107855e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.906486e-01 -4.906486e-01 -2.411748e-01 -2.411748e-01 -8.912765e-02 -8.912765e-02 0.000000e+00
7.108355e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.906560e-01 -4.906560e-01 -2.411747e-01 -2.411747e-01 -8.912766e-02 -8.912766e-02 0.000000e+00
7.108855e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.906635e-01 -4.906635e-01 -2.411746e-01 -2.411746e-01 -8.912766e-02 -8.912766e-02 0.000000e+00
7.109355e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.906709e-01 -4.906709e-01 -2.411745e-01 -2.411745e-01 -8.912766e-02 -8.912766e-02 0.000000e+00
7.109855e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.906784e-01 -4.906784e-01 -2.411744e-01 -2.411744e-01 -8.912767e-02 -8.912767e-02 0.000000e+00
7.110356e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.906858e-01 -4.906858e-01 -2.411743e-01 -2.411743e-01 -8.912767e-02 -8.912767e-02 0.000000e+00
7.110856e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.906933e-01 -4.906933e-01 -2.411743e-01 -2.411743e-01 -8.912767e-02 -8.912767e-02 0.000000e+00
7.111356e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.907007e-01 -4.907007e-01 -2.411742e-01 -2.411742e-01 -8.912768e-02 -8.912768e-02 0.000000e+00
7.111856e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.907081e-01 -4.907081e-01 -2.411741e-01 -2.411741e-01 -8.912768e-02 -8.912768e-02 0.000000e+00
7.112356e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.907156e-01 -4.907156e-01 -2.411740e-01 -2.411740e-01 -8.912768e-02 -8.912768e-02 0.000000e+00
7.112856e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.907230e-01 -4.907230e-01 -2.411739e-01 -2.411739e-01 -8.912769e-02 -8.912769e-02 0.000000e+00
7.113356e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.907305e-01 -4.907305e-01 -2.411738e-01 -2.411738e-01 -8.912769e-02 -8.912769e-02 0.000000e+00
7.113856e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.907379e-01 -4.907379e-01 -2.411737e-01 -2.411737e-01 -8.912769e-02 -8.912769e-02 0.000000e+00
7.114356e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.907454e-01 -4.907454e-01 -2.411736e-01 -2.411736e-01 -8.912770e-02 -8.912770e-02 0.000000e+00
7.114856e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.907528e-01 -4.907528e-01 -2.411735e-01 -2.411735e-01 -8.912770e-02 -8.912770e-02 0.000000e+00
7.115356e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.907603e-01 -4.907603e-01 -2.411734e-01 -2.411734e-01 -8.912770e-02 -8.912770e-02 0.000000e+00
7.115856e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.907677e-01 -4.907677e-01 -2.411733e-01 -2.411733e-01 -8.912771e-02 -8.912771e-02 0.000000e+00
7.116356e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.907752e-01 -4.907752e-01 -2.411732e-01 -2.411732e-01 -8.912771e-02 -8.912771e-02 0.000000e+00
7.116856e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.907826e-01 -4.907826e-01 -2.411732e-01 -2.411732e-01 -8.912771e-02 -8.912771e-02 0.000000e+00
7.117356e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.907900e-01 -4.907900e-01 -2.411731e-01 -2.411731e-01 -8.912772e-02 -8.912772e-02 0.000000e+00
7.117856e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.907975e-01 -4.907975e-01 -2.411730e-01 -2.411730e-01 -8.912772e-02 -8.912772e-02 0.000000e+00
7.118356e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.908049e-01 -4.908049e-01 -2.411729e-01 -2.411729e-01 -8.912772e-02 -8.912772e-02 0.000000e+00
7.118856e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.908124e-01 -4.908124e-01 -2.411728e-01 -2.411728e-01 -8.912773e-02 -8.912773e-02 0.000000e+00
7.119356e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.908198e-01 -4.908198e-01 -2.411727e-01 -2.411727e-01 -8.912773e-02 -8.912773e-02 0.000000e+00
7.119856e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.908273e-01 -4.908273e-01 -2.411726e-01 -2.411726e-01 -8.912773e-02 -8.912773e-02 0.000000e+00
7.120356e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.908347e-01 -4.908347e-01 -2.411725e-01 -2.411725e-01 -8.912774e-02 -8.912774e-02 0.000000e+00
7.120856e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.908422e-01 -4.908422e-01 -2.411724e-01 -2.411724e-01 -8.912774e-02 -8.912774e-02 0.000000e+00
7.121356e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.908496e-01 -4.908496e-01 -2.411723e-01 -2.411723e-01 -8.912774e-02 -8.912774e-02 0.000000e+00
7.121856e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.908571e-01 -4.908571e-01 -2.411722e-01 -2.411722e-01 -8.912775e-02 -8.912775e-02 0.000000e+00
7.122356e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.908645e-01 -4.908645e-01 -2.411721e-01 -2.411721e-01 -8.912775e-02 -8.912775e-02 0.000000e+00
7.122856e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.908720e-01 -4.908720e-01 -2.411721e-01 -2.411721e-01 -8.912776e-02 -8.912776e-02 0.000000e+00
7.123356e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.908794e-01 -4.908794e-01 -2.411720e-01 -2.411720e-01 -8.912776e-02 -8.912776e-02 0.000000e+00
7.123856e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.908869e-01 -4.908869e-01 -2.411719e-01 -2.411719e-01 -8.912776e-02 -8.912776e-02 0.000000e+00
7.124356e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.908943e-01 -4.908943e-01 -2.411718e-01 -2.411718e-01 -8.912777e-02 -8.912777e-02 0.000000e+00
7.124856e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.909018e-01 -4.909018e-01 -2.411717e-01 -2.411717e-01 -8.912777e-02 -8.912777e-02 0.000000e+00
7.125356e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.909092e-01 -4.909092e-01 -2.411716e-01 -2.411716e-01 -8.912777e-02 -8.912777e-02 0.000000e+00
7.125856e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.909167e-01 -4.909167e-01 -2.411715e-01 -2.411715e-01 -8.912778e-02 -8.912778e-02 0.000000e+00
7.126356e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.909241e-01 -4.909241e-01 -2.411714e-01 -2.411714e-01 -8.912778e-02 -8.912778e-02 0.000000e+00
7.126856e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.909315e-01 -4.909315e-01 -2.411713e-01 -2.411713e-01 -8.912778e-02 -8.912778e-02 0.000000e+00
7.127356e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.909390e-01 -4.909390e-01 -2.411712e-01 -2.411712e-01 -8.912779e-02 -8.912779e-02 0.000000e+00
7.127856e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.909464e-01 -4.909464e-01 -2.411711e-01 -2.411711e-01 -8.912779e-02 -8.912779e-02 0.000000e+00
7.128356e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.909539e-01 -4.909539e-01 -2.411710e-01 -2.411710e-01 -8.912779e-02 -8.912779e-02 0.000000e+00
7.128856e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.909613e-01 -4.909613e-01 -2.411710e-01 -2.411710e-01 -8.912780e-02 -8.912780e-02 0.000000e+00
7.129356e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.909688e-01 -4.909688e-01 -2.411709e-01 -2.411709e-01 -8.912780e-02 -8.912780e-02 0.000000e+00
7.129856e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.909762e-01 -4.909762e-01 -2.411708e-01 -2.411708e-01 -8.912780e-02 -8.912780e-02 0.000000e+00
7.130357e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.909837e-01 -4.909837e-01 -2.411707e-01 -2.411707e-01 -8.912781e-02 -8.912781e-02 0.000000e+00
7.130857e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.909911e-01 -4.909911e-01 -2.411706e-01 -2.411706e-01 -8.912781e-02 -8.912781e-02 0.000000e+00
7.131357e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.909986e-01 -4.909986e-01 -2.411705e-01 -2.411705e-01 -8.912781e-02 -8.912781e-02 0.000000e+00
7.131857e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.910060e-01 -4.910060e-01 -2.411704e-01 -2.411704e-01 -8.912782e-02 -8.912782e-02 0.000000e+00
7.132357e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.910135e-01 -4.910135e-01 -2.411703e-01 -2.411703e-01 -8.912782e-02 -8.912782e-02 0.000000e+00
7.132857e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.910209e-01 -4.910209e-01 -2.411702e-01 -2.411702e-01 -8.912782e-02 -8.912782e-02 0.000000e+00
7.133357e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.910284e-01 -4.910284e-01 -2.411701e-01 -2.411701e-01 -8.912783e-02 -8.912783e-02 0.000000e+00
7.133857e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.910358e-01 -4.910358e-01 -2.411700e-01 -2.411700e-01 -8.912783e-02 -8.912783e-02 0.000000e+00
7.134357e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.910433e-01 -4.910433e-01 -2.411699e-01 -2.411699e-01 -8.912783e-02 -8.912783e-02 0.000000e+00
7.134857e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.910507e-01 -4.910507e-01 -2.411699e-01 -2.411699e-01 -8.912784e-02 -8.912784e-02 0.000000e+00
7.135357e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.910582e-01 -4.910582e-01 -2.411698e-01 -2.411698e-01 -8.912784e-02 -8.912784e-02 0.000000e+00
7.135857e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.910657e-01 -4.910657e-01 -2.411697e-01 -2.411697e-01 -8.912785e-02 -8.912785e-02 0.000000e+00
7.136357e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.910731e-01 -4.910731e-01 -2.411696e-01 -2.411696e-01 -8.912785e-02 -8.912785e-02 0.000000e+00
7.136857e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.910806e-01 -4.910806e-01 -2.411695e-01 -2.411695e-01 -8.912785e-02 -8.912785e-02 0.000000e+00
7.137357e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.910880e-01 -4.910880e-01 -2.411694e-01 -2.411694e-01 -8.912786e-02 -8.912786e-02 0.000000e+00
7.137857e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.910955e-01 -4.910955e-01 -2.411693e-01 -2.411693e-01 -8.912786e-02 -8.912786e-02 0.000000e+00
7.138357e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.911029e-01 -4.911029e-01 -2.411692e-01 -2.411692e-01 -8.912786e-02 -8.912786e-02 0.000000e+00
7.138857e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.911104e-01 -4.911104e-01 -2.411691e-01 -2.411691e-01 -8.912787e-02 -8.912787e-02 0.000000e+00
7.139357e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.911178e-01 -4.911178e-01 -2.411690e-01 -2.411690e-01 -8.912787e-02 -8.912787e-02 0.000000e+00
7.139857e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.911253e-01 -4.911253e-01 -2.411689e-01 -2.411689e-01 -8.912787e-02 -8.912787e-02 0.000000e+00
7.140357e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.911327e-01 -4.911327e-01 -2.411688e-01 -2.411688e-01 -8.912788e-02 -8.912788e-02 0.000000e+00
7.140857e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.911402e-01 -4.911402e-01 -2.411688e-01 -2.411688e-01 -8.912788e-02 -8.912788e-02 0.000000e+00
7.141357e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.911476e-01 -4.911476e-01 -2.411687e-01 -2.411687e-01 -8.912788e-02 -8.912788e-02 0.000000e+00
7.141857e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.911551e-01 -4.911551e-01 -2.411686e-01 -2.411686e-01 -8.912789e-02 -8.912789e-02 0.000000e+00
7.142357e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.911625e-01 -4.911625e-01 -2.411685e-01 -2.411685e-01 -8.912789e-02 -8.912789e-02 0.000000e+00
7.142857e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.911700e-01 -4.911700e-01 -2.411684e-01 -2.411684e-01 -8.912789e-02 -8.912789e-02 0.000000e+00
7.143357e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.911774e-01 -4.911774e-01 -2.411683e-01 -2.411683e-01 -8.912790e-02 -8.912790e-02 0.000000e+00
7.143857e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.911849e-01 -4.911849e-01 -2.411682e-01 -2.411682e-01 -8.912790e-02 -8.912790e-02 0.000000e+00
7.144357e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.911923e-01 -4.911923e-01 -2.411681e-01 -2.411681e-01 -8.912790e-02 -8.912790e-02 0.000000e+00
7.144857e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.911998e-01 -4.911998e-01 -2.411680e-01 -2.411680e-01 -8.912791e-02 -8.912791e-02 0.000000e+00
7.145357e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.912073e-01 -4.912073e-01 -2.411679e-01 -2.411679e-01 -8.912791e-02 -8.912791e-02 0.000000e+00
7.145857e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.912147e-01 -4.912147e-01 -2.411678e-01 -2.411678e-01 -8.912791e-02 -8.912791e-02 0.000000e+00
7.146357e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.912222e-01 -4.912222e-01 -2.411677e-01 -2.411677e-01 -8.912792e-02 -8.912792e-02 0.000000e+00
7.146857e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.912296e-01 -4.912296e-01 -2.411677e-01 -2.411677e-01 -8.912792e-02 -8.912792e-02 0.000000e+00
7.147357e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.912371e-01 -4.912371e-01 -2.411676e-01 -2.411676e-01 -8.912792e-02 -8.912792e-02 0.000000e+00
7.147857e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.912445e-01 -4.912445e-01 -2.411675e-01 -2.411675e-01 -8.912793e-02 -8.912793e-02 0.000000e+00
7.148357e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.912520e-01 -4.912520e-01 -2.411674e-01 -2.411674e-01 -8.912793e-02 -8.912793e-02 0.000000e+00
7.148857e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.912594e-01 -4.912594e-01 -2.411673e-01 -2.411673e-01 -8.912793e-02 -8.912793e-02 0.000000e+00
7.149357e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.912669e-01 -4.912669e-01 -2.411672e-01 -2.411672e-01 -8.912794e-02 -8.912794e-02 0.000000e+00
7.149857e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.912743e-01 -4.912743e-01 -2.411671e-01 -2.411671e-01 -8.912794e-02 -8.912794e-02 0.000000e+00
7.150358e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.912818e-01 -4.912818e-01 -2.411670e-01 -2.411670e-01 -8.912795e-02 -8.912795e-02 0.000000e+00
7.150858e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.912893e-01 -4.912893e-01 -2.411669e-01 -2.411669e-01 -8.912795e-02 -8.912795e-02 0.000000e+00
7.151358e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.912967e-01 -4.912967e-01 -2.411668e-01 -2.411668e-01 -8.912795e-02 -8.912795e-02 0.000000e+00
7.151858e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.913042e-01 -4.913042e-01 -2.411667e-01 -2.411667e-01 -8.912796e-02 -8.912796e-02 0.000000e+00
7.152358e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.913116e-01 -4.913116e-01 -2.411666e-01 -2.411666e-01 -8.912796e-02 -8.912796e-02 0.000000e+00
7.152858e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.913191e-01 -4.913191e-01 -2.411666e-01 -2.411666e-01 -8.912796e-02 -8.912796e-02 0.000000e+00
7.153358e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.913265e-01 -4.913265e-01 -2.411665e-01 -2.411665e-01 -8.912797e-02 -8.912797e-02 0.000000e+00
7.153858e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.913340e-01 -4.913340e-01 -2.411664e-01 -2.411664e-01 -8.912797e-02 -8.912797e-02 0.000000e+00
7.154358e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.913414e-01 -4.913414e-01 -2.411663e-01 -2.411663e-01 -8.912797e-02 -8.912797e-02 0.000000e+00
7.154858e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.913489e-01 -4.913489e-01 -2.411662e-01 -2.411662e-01 -8.912798e-02 -8.912798e-02 0.000000e+00
7.155358e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.913564e-01 -4.913564e-01 -2.411661e-01 -2.411661e-01 -8.912798e-02 -8.912798e-02 0.000000e+00
7.155858e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.913638e-01 -4.913638e-01 -2.411660e-01 -2.411660e-01 -8.912798e-02 -8.912798e-02 0.000000e+00
7.156358e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.913713e-01 -4.913713e-01 -2.411659e-01 -2.411659e-01 -8.912799e-02 -8.912799e-02 0.000000e+00
7.156858e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.913787e-01 -4.913787e-01 -2.411658e-01 -2.411658e-01 -8.912799e-02 -8.912799e-02 0.000000e+00
7.157358e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.913862e-01 -4.913862e-01 -2.411657e-01 -2.411657e-01 -8.912799e-02 -8.912799e-02 0.000000e+00
7.157858e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.913936e-01 -4.913936e-01 -2.411656e-01 -2.411656e-01 -8.912800e-02 -8.912800e-02 0.000000e+00
7.158358e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.914011e-01 -4.914011e-01 -2.411655e-01 -2.411655e-01 -8.912800e-02 -8.912800e-02 0.000000e+00
7.158858e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.914086e-01 -4.914086e-01 -2.411655e-01 -2.411655e-01 -8.912800e-02 -8.912800e-02 0.000000e+00
7.159358e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.914160e-01 -4.914160e-01 -2.411654e-01 -2.411654e-01 -8.912801e-02 -8.912801e-02 0.000000e+00
7.159858e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.914235e-01 -4.914235e-01 -2.411653e-01 -2.411653e-01 -8.912801e-02 -8.912801e-02 0.000000e+00
7.160358e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.914309e-01 -4.914309e-01 -2.411652e-01 -2.411652e-01 -8.912801e-02 -8.912801e-02 0.000000e+00
7.160858e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.914384e-01 -4.914384e-01 -2.411651e-01 -2.411651e-01 -8.912802e-02 -8.912802e-02 0.000000e+00
7.161358e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.914459e-01 -4.914459e-01 -2.411650e-01 -2.411650e-01 -8.912802e-02 -8.912802e-02 0.000000e+00
7.161858e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.914533e-01 -4.914533e-01 -2.411649e-01 -2.411649e-01 -8.912802e-02 -8.912802e-02 0.000000e+00
7.162358e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.914608e-01 -4.914608e-01 -2.411648e-01 -2.411648e-01 -8.912803e-02 -8.912803e-02 0.000000e+00
7.162858e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.914682e-01 -4.914682e-01 -2.411647e-01 -2.411647e-01 -8.912803e-02 -8.912803e-02 0.000000e+00
7.163358e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.914757e-01 -4.914757e-01 -2.411646e-01 -2.411646e-01 -8.912803e-02 -8.912803e-02 0.000000e+00
7.163858e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.914831e-01 -4.914831e-01 -2.411645e-01 -2.411645e-01 -8.912804e-02 -8.912804e-02 0.000000e+00
7.164358e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.914906e-01 -4.914906e-01 -2.411644e-01 -2.411644e-01 -8.912804e-02 -8.912804e-02 0.000000e+00
7.164858e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.914981e-01 -4.914981e-01 -2.411644e-01 -2.411644e-01 -8.912805e-02 -8.912805e-02 0.000000e+00
7.165358e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.915055e-01 -4.915055e-01 -2.411643e-01 -2.411643e-01 -8.912805e-02 -8.912805e-02 0.000000e+00
7.165858e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.915130e-01 -4.915130e-01 -2.411642e-01 -2.411642e-01 -8.912805e-02 -8.912805e-02 0.000000e+00
7.166358e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.915204e-01 -4.915204e-01 -2.411641e-01 -2.411641e-01 -8.912806e-02 -8.912806e-02 0.000000e+00
