# n=120
z c strct
-6.000000e-01 1.043244e-02 aust
-5.933333e-01 1.045867e-02 aust
-5.866667e-01 1.048480e-02 aust
-5.800000e-01 1.051082e-02 aust
-5.733333e-01 1.053673e-02 aust
-5.666667e-01 1.056251e-02 aust
-5.600000e-01 1.058817e-02 aust
-5.533333e-01 1.061369e-02 aust
-5.466667e-01 1.063907e-02 aust
-5.400000e-01 1.066430e-02 aust
-5.333333e-01 1.068938e-02 aust
-5.266667e-01 1.071430e-02 aust
-5.200000e-01 1.073906e-02 aust
-5.133333e-01 1.076365e-02 aust
-5.066667e-01 1.078806e-02 aust
-5.000000e-01 1.081229e-02 aust
-4.933333e-01 1.083633e-02 aust
-4.866667e-01 1.086018e-02 aust
-4.800000e-01 1.088383e-02 aust
-4.733333e-01 1.090727e-02 aust
-4.666667e-01 1.093051e-02 aust
-4.600000e-01 1.095353e-02 aust
-4.533333e-01 1.097634e-02 aust
-4.466667e-01 1.099892e-02 aust
-4.400000e-01 1.102127e-02 aust
-4.333333e-01 1.104339e-02 aust
-4.266667e-01 1.106527e-02 aust
-4.200000e-01 1.108691e-02 aust
-4.133333e-01 1.110829e-02 aust
-4.066667e-01 1.112943e-02 aust
-4.000000e-01 1.115031e-02 aust
-3.933333e-01 1.117093e-02 aust
-3.866667e-01 1.119128e-02 aust
-3.800000e-01 1.121136e-02 aust
-3.733333e-01 1.123117e-02 aust
-3.666667e-01 1.125070e-02 aust
-3.600000e-01 1.126995e-02 aust
-3.533333e-01 1.128891e-02 aust
-3.466667e-01 1.130758e-02 aust
-3.400000e-01 1.132596e-02 aust
-3.333333e-01 1.134404e-02 aust
-3.266667e-01 1.136182e-02 aust
-3.200000e-01 1.137930e-02 aust
-3.133333e-01 1.139647e-02 aust
-3.066667e-01 1.141333e-02 aust
-3.000000e-01 1.142987e-02 aust
-2.933333e-01 1.144610e-02 aust
-2.866667e-01 1.146200e-02 aust
-2.800000e-01 1.147759e-02 aust
-2.733333e-01 1.149284e-02 aust
-2.666667e-01 1.150777e-02 aust
-2.600000e-01 1.152236e-02 aust
-2.533333e-01 1.153662e-02 aust
-2.466667e-01 1.155054e-02 aust
-2.400000e-01 1.156412e-02 aust
-2.333333e-01 1.157736e-02 aust
-2.266667e-01 1.159025e-02 aust
-2.200000e-01 1.160280e-02 aust
-2.133333e-01 1.161499e-02 aust
-2.066667e-01 1.162683e-02 aust
-2.000000e-01 1.163832e-02 aust
-1.933333e-01 1.164945e-02 aust
-1.866667e-01 1.166022e-02 aust
-1.800000e-01 1.167063e-02 aust
-1.733333e-01 1.168068e-02 aust
-1.666667e-01 1.169037e-02 aust
-1.600000e-01 1.169969e-02 aust
-1.533333e-01 1.170864e-02 aust
-1.466667e-01 1.171722e-02 aust
-1.400000e-01 1.172543e-02 aust
-1.333333e-01 1.173327e-02 aust
-1.266667e-01 1.174074e-02 aust
-1.200000e-01 1.174783e-02 aust
-1.133333e-01 1.175454e-02 aust
-1.066667e-01 1.176088e-02 aust
-1.000000e-01 1.176684e-02 aust
-9.333333e-02 1.177241e-02 aust
-8.666667e-02 1.177761e-02 aust
-8.000000e-02 1.178243e-02 aust
-7.333333e-02 1.178686e-02 aust
-6.666667e-02 1.179092e-02 aust
-6.000000e-02 1.179458e-02 aust
-5.333333e-02 1.179787e-02 aust
-4.666667e-02 1.180077e-02 aust
-4.000000e-02 1.180328e-02 aust
-3.333333e-02 1.180541e-02 aust
-2.666667e-02 1.180715e-02 aust
-2.000000e-02 1.180850e-02 aust
-1.333333e-02 1.180947e-02 aust
-6.666667e-03 1.181005e-02 aust
0.000000e+00 1.181024e-02 aust
-1.160000e+00 6.251798e-02 mart
-1.133684e+00 6.251798e-02 mart
-1.107368e+00 6.251798e-02 mart
-1.081053e+00 6.251798e-02 mart
-1.054737e+00 6.251799e-02 mart
-1.028421e+00 6.251799e-02 mart
-1.002105e+00 6.251800e-02 mart
-9.757895e-01 6.251800e-02 mart
-9.494737e-01 6.251801e-02 mart
-9.231579e-01 6.251802e-02 mart
-8.968421e-01 6.251803e-02 mart
-8.705263e-01 6.251804e-02 mart
-8.442105e-01 6.251805e-02 mart
-8.178947e-01 6.251806e-02 mart
-7.915789e-01 6.251808e-02 mart
-7.652632e-01 6.251809e-02 mart
-7.389474e-01 6.251811e-02 mart
-7.126316e-01 6.251812e-02 mart
-6.863158e-01 6.251814e-02 mart
-6.600000e-01 6.251816e-02 mart
-6.600000e-01 1.019283e-02 aust
-6.533333e-01 1.021892e-02 aust
-6.466667e-01 1.024497e-02 aust
-6.400000e-01 1.027098e-02 aust
-6.333333e-01 1.029694e-02 aust
-6.266667e-01 1.032284e-02 aust
-6.200000e-01 1.034867e-02 aust
-6.133333e-01 1.037442e-02 aust
-6.066667e-01 1.040010e-02 aust
-6.000000e-01 1.042569e-02 aust
-5.933333e-01 1.045119e-02 aust
-5.866667e-01 1.047660e-02 aust
-5.800000e-01 1.050189e-02 aust
-5.733333e-01 1.052708e-02 aust
-5.666667e-01 1.055214e-02 aust
-5.600000e-01 1.057709e-02 aust
-5.533333e-01 1.060190e-02 aust
-5.466667e-01 1.062658e-02 aust
-5.400000e-01 1.065111e-02 aust
-5.333333e-01 1.067550e-02 aust
-5.266667e-01 1.069973e-02 aust
-5.200000e-01 1.072381e-02 aust
-5.133333e-01 1.074772e-02 aust
-5.066667e-01 1.077146e-02 aust
-5.000000e-01 1.079502e-02 aust
-4.933333e-01 1.081841e-02 aust
-4.866667e-01 1.084160e-02 aust
-4.800000e-01 1.086461e-02 aust
-4.733333e-01 1.088741e-02 aust
-4.666667e-01 1.091002e-02 aust
-4.600000e-01 1.093242e-02 aust
-4.533333e-01 1.095460e-02 aust
-4.466667e-01 1.097657e-02 aust
-4.400000e-01 1.099832e-02 aust
-4.333333e-01 1.101984e-02 aust
-4.266667e-01 1.104112e-02 aust
-4.200000e-01 1.106218e-02 aust
-4.133333e-01 1.108299e-02 aust
-4.066667e-01 1.110355e-02 aust
-4.000000e-01 1.112387e-02 aust
-3.933333e-01 1.114394e-02 aust
-3.866667e-01 1.116374e-02 aust
-3.800000e-01 1.118329e-02 aust
-3.733333e-01 1.120256e-02 aust
-3.666667e-01 1.122157e-02 aust
-3.600000e-01 1.124031e-02 aust
-3.533333e-01 1.125876e-02 aust
-3.466667e-01 1.127694e-02 aust
-3.400000e-01 1.129483e-02 aust
-3.333333e-01 1.131243e-02 aust
-3.266667e-01 1.132974e-02 aust
-3.200000e-01 1.134675e-02 aust
-3.133333e-01 1.136347e-02 aust
-3.066667e-01 1.137988e-02 aust
-3.000000e-01 1.139599e-02 aust
-2.933333e-01 1.141179e-02 aust
-2.866667e-01 1.142727e-02 aust
-2.800000e-01 1.144245e-02 aust
-2.733333e-01 1.145730e-02 aust
-2.666667e-01 1.147183e-02 aust
-2.600000e-01 1.148604e-02 aust
-2.533333e-01 1.149993e-02 aust
-2.466667e-01 1.151348e-02 aust
-2.400000e-01 1.152671e-02 aust
-2.333333e-01 1.153960e-02 aust
-2.266667e-01 1.155215e-02 aust
-2.200000e-01 1.156437e-02 aust
-2.133333e-01 1.157625e-02 aust
-2.066667e-01 1.158778e-02 aust
-2.000000e-01 1.159897e-02 aust
-1.933333e-01 1.160981e-02 aust
-1.866667e-01 1.162030e-02 aust
-1.800000e-01 1.163044e-02 aust
-1.733333e-01 1.164023e-02 aust
-1.666667e-01 1.164966e-02 aust
-1.600000e-01 1.165874e-02 aust
-1.533333e-01 1.166746e-02 aust
-1.466667e-01 1.167582e-02 aust
-1.400000e-01 1.168382e-02 aust
-1.333333e-01 1.169145e-02 aust
-1.266667e-01 1.169872e-02 aust
-1.200000e-01 1.170563e-02 aust
-1.133333e-01 1.171217e-02 aust
-1.066667e-01 1.171834e-02 aust
-1.000000e-01 1.172415e-02 aust
-9.333333e-02 1.172958e-02 aust
-8.666667e-02 1.173465e-02 aust
-8.000000e-02 1.173934e-02 aust
-7.333333e-02 1.174366e-02 aust
-6.666667e-02 1.174761e-02 aust
-6.000000e-02 1.175118e-02 aust
-5.333333e-02 1.175438e-02 aust
-4.666667e-02 1.175720e-02 aust
-4.000000e-02 1.175965e-02 aust
-3.333333e-02 1.176172e-02 aust
-2.666667e-02 1.176342e-02 aust
-2.000000e-02 1.176474e-02 aust
-1.333333e-02 1.176568e-02 aust
-6.666667e-03 1.176625e-02 aust
0.000000e+00 1.176643e-02 aust
-1.160000e+00 6.255450e-02 mart
-1.133684e+00 6.255450e-02 mart
-1.107368e+00 6.255450e-02 mart
-1.081053e+00 6.255450e-02 mart
-1.054737e+00 6.255451e-02 mart
-1.028421e+00 6.255451e-02 mart
-1.002105e+00 6.255452e-02 mart
-9.757895e-01 6.255452e-02 mart
-9.494737e-01 6.255453e-02 mart
-9.231579e-01 6.255454e-02 mart
-8.968421e-01 6.255455e-02 mart
-8.705263e-01 6.255456e-02 mart
-8.442105e-01 6.255457e-02 mart
-8.178947e-01 6.255458e-02 mart
-7.915789e-01 6.255459e-02 mart
-7.652632e-01 6.255461e-02 mart
-7.389474e-01 6.255462e-02 mart
-7.126316e-01 6.255464e-02 mart
-6.863158e-01 6.255466e-02 mart
-6.600000e-01 6.255467e-02 mart
-6.600000e-01 1.019283e-02 aust
-6.533333e-01 1.021818e-02 aust
-6.466667e-01 1.024350e-02 aust
-6.400000e-01 1.026878e-02 aust
-6.333333e-01 1.029401e-02 aust
-6.266667e-01 1.031917e-02 aust
-6.200000e-01 1.034428e-02 aust
-6.133333e-01 1.036932e-02 aust
-6.066667e-01 1.039428e-02 aust
-6.000000e-01 1.041915e-02 aust
-5.933333e-01 1.044394e-02 aust
-5.866667e-01 1.046863e-02 aust
-5.800000e-01 1.049323e-02 aust
-5.733333e-01 1.051771e-02 aust
-5.666667e-01 1.054208e-02 aust
-5.600000e-01 1.056633e-02 aust
-5.533333e-01 1.059046e-02 aust
-5.466667e-01 1.061445e-02 aust
-5.400000e-01 1.063831e-02 aust
-5.333333e-01 1.066203e-02 aust
-5.266667e-01 1.068559e-02 aust
-5.200000e-01 1.070901e-02 aust
-5.133333e-01 1.073226e-02 aust
-5.066667e-01 1.075535e-02 aust
-5.000000e-01 1.077827e-02 aust
-4.933333e-01 1.080101e-02 aust
-4.866667e-01 1.082357e-02 aust
-4.800000e-01 1.084595e-02 aust
-4.733333e-01 1.086813e-02 aust
-4.666667e-01 1.089012e-02 aust
-4.600000e-01 1.091191e-02 aust
-4.533333e-01 1.093350e-02 aust
-4.466667e-01 1.095487e-02 aust
-4.400000e-01 1.097603e-02 aust
-4.333333e-01 1.099696e-02 aust
-4.266667e-01 1.101768e-02 aust
-4.200000e-01 1.103816e-02 aust
-4.133333e-01 1.105841e-02 aust
-4.066667e-01 1.107842e-02 aust
-4.000000e-01 1.109820e-02 aust
-3.933333e-01 1.111772e-02 aust
-3.866667e-01 1.113700e-02 aust
-3.800000e-01 1.115602e-02 aust
-3.733333e-01 1.117478e-02 aust
-3.666667e-01 1.119328e-02 aust
-3.600000e-01 1.121151e-02 aust
-3.533333e-01 1.122948e-02 aust
-3.466667e-01 1.124717e-02 aust
-3.400000e-01 1.126459e-02 aust
-3.333333e-01 1.128172e-02 aust
-3.266667e-01 1.129857e-02 aust
-3.200000e-01 1.131513e-02 aust
-3.133333e-01 1.133140e-02 aust
-3.066667e-01 1.134738e-02 aust
-3.000000e-01 1.136306e-02 aust
-2.933333e-01 1.137845e-02 aust
-2.866667e-01 1.139352e-02 aust
-2.800000e-01 1.140830e-02 aust
-2.733333e-01 1.142276e-02 aust
-2.666667e-01 1.143691e-02 aust
-2.600000e-01 1.145075e-02 aust
-2.533333e-01 1.146427e-02 aust
-2.466667e-01 1.147747e-02 aust
-2.400000e-01 1.149035e-02 aust
-2.333333e-01 1.150290e-02 aust
-2.266667e-01 1.151513e-02 aust
-2.200000e-01 1.152702e-02 aust
-2.133333e-01 1.153859e-02 aust
-2.066667e-01 1.154982e-02 aust
-2.000000e-01 1.156072e-02 aust
-1.933333e-01 1.157128e-02 aust
-1.866667e-01 1.158149e-02 aust
-1.800000e-01 1.159137e-02 aust
-1.733333e-01 1.160090e-02 aust
-1.666667e-01 1.161009e-02 aust
-1.600000e-01 1.161893e-02 aust
-1.533333e-01 1.162743e-02 aust
-1.466667e-01 1.163557e-02 aust
-1.400000e-01 1.164336e-02 aust
-1.333333e-01 1.165080e-02 aust
-1.266667e-01 1.165788e-02 aust
-1.200000e-01 1.166461e-02 aust
-1.133333e-01 1.167098e-02 aust
-1.066667e-01 1.167699e-02 aust
-1.000000e-01 1.168265e-02 aust
-9.333333e-02 1.168794e-02 aust
-8.666667e-02 1.169288e-02 aust
-8.000000e-02 1.169745e-02 aust
-7.333333e-02 1.170166e-02 aust
-6.666667e-02 1.170550e-02 aust
-6.000000e-02 1.170898e-02 aust
-5.333333e-02 1.171210e-02 aust
-4.666667e-02 1.171485e-02 aust
-4.000000e-02 1.171723e-02 aust
-3.333333e-02 1.171925e-02 aust
-2.666667e-02 1.172090e-02 aust
-2.000000e-02 1.172219e-02 aust
-1.333333e-02 1.172311e-02 aust
-6.666667e-03 1.172366e-02 aust
0.000000e+00 1.172384e-02 aust
-1.160000e+00 6.258999e-02 mart
-1.133684e+00 6.258999e-02 mart
-1.107368e+00 6.258999e-02 mart
-1.081053e+00 6.258999e-02 mart
-1.054737e+00 6.258999e-02 mart
-1.028421e+00 6.259000e-02 mart
-1.002105e+00 6.259000e-02 mart
-9.757895e-01 6.259001e-02 mart
-9.494737e-01 6.259002e-02 mart
-9.231579e-01 6.259002e-02 mart
-8.968421e-01 6.259003e-02 mart
-8.705263e-01 6.259004e-02 mart
-8.442105e-01 6.259005e-02 mart
-8.178947e-01 6.259007e-02 mart
-7.915789e-01 6.259008e-02 mart
-7.652632e-01 6.259009e-02 mart
-7.389474e-01 6.259011e-02 mart
-7.126316e-01 6.259012e-02 mart
-6.863158e-01 6.259014e-02 mart
-6.600000e-01 6.259016e-02 mart
-6.600000e-01 1.019283e-02 aust
-6.533333e-01 1.021747e-02 aust
-6.466667e-01 1.024208e-02 aust
-6.400000e-01 1.026664e-02 aust
-6.333333e-01 1.029116e-02 aust
-6.266667e-01 1.031562e-02 aust
-6.200000e-01 1.034003e-02 aust
-6.133333e-01 1.036436e-02 aust
-6.066667e-01 1.038862e-02 aust
-6.000000e-01 1.041281e-02 aust
-5.933333e-01 1.043690e-02 aust
-5.866667e-01 1.046091e-02 aust
-5.800000e-01 1.048482e-02 aust
-5.733333e-01 1.050862e-02 aust
-5.666667e-01 1.053232e-02 aust
-5.600000e-01 1.055590e-02 aust
-5.533333e-01 1.057935e-02 aust
-5.466667e-01 1.060269e-02 aust
-5.400000e-01 1.062589e-02 aust
-5.333333e-01 1.064895e-02 aust
-5.266667e-01 1.067187e-02 aust
-5.200000e-01 1.069464e-02 aust
-5.133333e-01 1.071725e-02 aust
-5.066667e-01 1.073971e-02 aust
-5.000000e-01 1.076200e-02 aust
-4.933333e-01 1.078412e-02 aust
-4.866667e-01 1.080607e-02 aust
-4.800000e-01 1.082783e-02 aust
-4.733333e-01 1.084941e-02 aust
-4.666667e-01 1.087081e-02 aust
-4.600000e-01 1.089200e-02 aust
-4.533333e-01 1.091300e-02 aust
-4.466667e-01 1.093379e-02 aust
-4.400000e-01 1.095438e-02 aust
-4.333333e-01 1.097475e-02 aust
-4.266667e-01 1.099490e-02 aust
-4.200000e-01 1.101484e-02 aust
-4.133333e-01 1.103454e-02 aust
-4.066667e-01 1.105402e-02 aust
-4.000000e-01 1.107326e-02 aust
-3.933333e-01 1.109226e-02 aust
-3.866667e-01 1.111102e-02 aust
-3.800000e-01 1.112953e-02 aust
-3.733333e-01 1.114779e-02 aust
-3.666667e-01 1.116580e-02 aust
-3.600000e-01 1.118354e-02 aust
-3.533333e-01 1.120103e-02 aust
-3.466667e-01 1.121825e-02 aust
-3.400000e-01 1.123520e-02 aust
-3.333333e-01 1.125188e-02 aust
-3.266667e-01 1.126828e-02 aust
-3.200000e-01 1.128441e-02 aust
-3.133333e-01 1.130025e-02 aust
-3.066667e-01 1.131581e-02 aust
-3.000000e-01 1.133107e-02 aust
-2.933333e-01 1.134605e-02 aust
-2.866667e-01 1.136073e-02 aust
-2.800000e-01 1.137511e-02 aust
-2.733333e-01 1.138919e-02 aust
-2.666667e-01 1.140297e-02 aust
-2.600000e-01 1.141645e-02 aust
-2.533333e-01 1.142961e-02 aust
-2.466667e-01 1.144247e-02 aust
-2.400000e-01 1.145501e-02 aust
-2.333333e-01 1.146723e-02 aust
-2.266667e-01 1.147914e-02 aust
-2.200000e-01 1.149072e-02 aust
-2.133333e-01 1.150199e-02 aust
-2.066667e-01 1.151293e-02 aust
-2.000000e-01 1.152354e-02 aust
-1.933333e-01 1.153382e-02 aust
-1.866667e-01 1.154377e-02 aust
-1.800000e-01 1.155339e-02 aust
-1.733333e-01 1.156268e-02 aust
-1.666667e-01 1.157163e-02 aust
-1.600000e-01 1.158024e-02 aust
-1.533333e-01 1.158851e-02 aust
-1.466667e-01 1.159644e-02 aust
-1.400000e-01 1.160403e-02 aust
-1.333333e-01 1.161128e-02 aust
-1.266667e-01 1.161818e-02 aust
-1.200000e-01 1.162473e-02 aust
-1.133333e-01 1.163094e-02 aust
-1.066667e-01 1.163679e-02 aust
-1.000000e-01 1.164230e-02 aust
-9.333333e-02 1.164746e-02 aust
-8.666667e-02 1.165226e-02 aust
-8.000000e-02 1.165672e-02 aust
-7.333333e-02 1.166082e-02 aust
-6.666667e-02 1.166456e-02 aust
-6.000000e-02 1.166795e-02 aust
-5.333333e-02 1.167099e-02 aust
-4.666667e-02 1.167367e-02 aust
-4.000000e-02 1.167599e-02 aust
-3.333333e-02 1.167796e-02 aust
-2.666667e-02 1.167957e-02 aust
-2.000000e-02 1.168082e-02 aust
-1.333333e-02 1.168172e-02 aust
-6.666667e-03 1.168225e-02 aust
0.000000e+00 1.168243e-02 aust
-1.160000e+00 6.262447e-02 mart
-1.133684e+00 6.262447e-02 mart
-1.107368e+00 6.262448e-02 mart
-1.081053e+00 6.262448e-02 mart
-1.054737e+00 6.262448e-02 mart
-1.028421e+00 6.262449e-02 mart
-1.002105e+00 6.262449e-02 mart
-9.757895e-01 6.262450e-02 mart
-9.494737e-01 6.262450e-02 mart
-9.231579e-01 6.262451e-02 mart
-8.968421e-01 6.262452e-02 mart
-8.705263e-01 6.262453e-02 mart
-8.442105e-01 6.262454e-02 mart
-8.178947e-01 6.262455e-02 mart
-7.915789e-01 6.262456e-02 mart
-7.652632e-01 6.262458e-02 mart
-7.389474e-01 6.262459e-02 mart
-7.126316e-01 6.262461e-02 mart
-6.863158e-01 6.262462e-02 mart
-6.600000e-01 6.262464e-02 mart
-6.600000e-01 1.019283e-02 aust
-6.533333e-01 1.021678e-02 aust
-6.466667e-01 1.024069e-02 aust
-6.400000e-01 1.026457e-02 aust
-6.333333e-01 1.028840e-02 aust
-6.266667e-01 1.031218e-02 aust
-6.200000e-01 1.033590e-02 aust
-6.133333e-01 1.035955e-02 aust
-6.066667e-01 1.038314e-02 aust
-6.000000e-01 1.040665e-02 aust
-5.933333e-01 1.043007e-02 aust
-5.866667e-01 1.045341e-02 aust
-5.800000e-01 1.047666e-02 aust
-5.733333e-01 1.049980e-02 aust
-5.666667e-01 1.052284e-02 aust
-5.600000e-01 1.054577e-02 aust
-5.533333e-01 1.056858e-02 aust
-5.466667e-01 1.059126e-02 aust
-5.400000e-01 1.061383e-02 aust
-5.333333e-01 1.063625e-02 aust
-5.266667e-01 1.065854e-02 aust
-5.200000e-01 1.068069e-02 aust
-5.133333e-01 1.070268e-02 aust
-5.066667e-01 1.072452e-02 aust
-5.000000e-01 1.074620e-02 aust
-4.933333e-01 1.076772e-02 aust
-4.866667e-01 1.078907e-02 aust
-4.800000e-01 1.081024e-02 aust
-4.733333e-01 1.083124e-02 aust
-4.666667e-01 1.085205e-02 aust
-4.600000e-01 1.087267e-02 aust
-4.533333e-01 1.089310e-02 aust
-4.466667e-01 1.091333e-02 aust
-4.400000e-01 1.093335e-02 aust
-4.333333e-01 1.095318e-02 aust
-4.266667e-01 1.097279e-02 aust
-4.200000e-01 1.099218e-02 aust
-4.133333e-01 1.101136e-02 aust
-4.066667e-01 1.103031e-02 aust
-4.000000e-01 1.104903e-02 aust
-3.933333e-01 1.106752e-02 aust
-3.866667e-01 1.108578e-02 aust
-3.800000e-01 1.110380e-02 aust
-3.733333e-01 1.112157e-02 aust
-3.666667e-01 1.113909e-02 aust
-3.600000e-01 1.115637e-02 aust
-3.533333e-01 1.117339e-02 aust
-3.466667e-01 1.119015e-02 aust
-3.400000e-01 1.120665e-02 aust
-3.333333e-01 1.122289e-02 aust
-3.266667e-01 1.123886e-02 aust
-3.200000e-01 1.125455e-02 aust
-3.133333e-01 1.126997e-02 aust
-3.066667e-01 1.128512e-02 aust
-3.000000e-01 1.129998e-02 aust
-2.933333e-01 1.131456e-02 aust
-2.866667e-01 1.132886e-02 aust
-2.800000e-01 1.134286e-02 aust
-2.733333e-01 1.135657e-02 aust
-2.666667e-01 1.136999e-02 aust
-2.600000e-01 1.138311e-02 aust
-2.533333e-01 1.139593e-02 aust
-2.466667e-01 1.140844e-02 aust
-2.400000e-01 1.142066e-02 aust
-2.333333e-01 1.143256e-02 aust
-2.266667e-01 1.144416e-02 aust
-2.200000e-01 1.145544e-02 aust
-2.133333e-01 1.146641e-02 aust
-2.066667e-01 1.147706e-02 aust
-2.000000e-01 1.148740e-02 aust
-1.933333e-01 1.149741e-02 aust
-1.866667e-01 1.150710e-02 aust
-1.800000e-01 1.151647e-02 aust
-1.733333e-01 1.152552e-02 aust
-1.666667e-01 1.153423e-02 aust
-1.600000e-01 1.154262e-02 aust
-1.533333e-01 1.155068e-02 aust
-1.466667e-01 1.155840e-02 aust
-1.400000e-01 1.156579e-02 aust
-1.333333e-01 1.157285e-02 aust
-1.266667e-01 1.157957e-02 aust
-1.200000e-01 1.158596e-02 aust
-1.133333e-01 1.159200e-02 aust
-1.066667e-01 1.159771e-02 aust
-1.000000e-01 1.160307e-02 aust
-9.333333e-02 1.160810e-02 aust
-8.666667e-02 1.161278e-02 aust
-8.000000e-02 1.161712e-02 aust
-7.333333e-02 1.162111e-02 aust
-6.666667e-02 1.162476e-02 aust
-6.000000e-02 1.162806e-02 aust
-5.333333e-02 1.163102e-02 aust
-4.666667e-02 1.163363e-02 aust
-4.000000e-02 1.163589e-02 aust
-3.333333e-02 1.163781e-02 aust
-2.666667e-02 1.163938e-02 aust
-2.000000e-02 1.164060e-02 aust
-1.333333e-02 1.164147e-02 aust
-6.666667e-03 1.164199e-02 aust
0.000000e+00 1.164217e-02 aust
-1.160000e+00 6.265799e-02 mart
-1.133684e+00 6.265799e-02 mart
-1.107368e+00 6.265799e-02 mart
-1.081053e+00 6.265800e-02 mart
-1.054737e+00 6.265800e-02 mart
-1.028421e+00 6.265800e-02 mart
-1.002105e+00 6.265801e-02 mart
-9.757895e-01 6.265801e-02 mart
-9.494737e-01 6.265802e-02 mart
-9.231579e-01 6.265803e-02 mart
-8.968421e-01 6.265804e-02 mart
-8.705263e-01 6.265805e-02 mart
-8.442105e-01 6.265806e-02 mart
-8.178947e-01 6.265807e-02 mart
-7.915789e-01 6.265808e-02 mart
-7.652632e-01 6.265809e-02 mart
-7.389474e-01 6.265811e-02 mart
-7.126316e-01 6.265812e-02 mart
-6.863158e-01 6.265814e-02 mart
-6.600000e-01 6.265815e-02 mart
-6.600000e-01 1.019283e-02 aust
-6.533333e-01 1.021610e-02 aust
-6.466667e-01 1.023935e-02 aust
-6.400000e-01 1.026255e-02 aust
-6.333333e-01 1.028572e-02 aust
-6.266667e-01 1.030883e-02 aust
-6.200000e-01 1.033189e-02 aust
-6.133333e-01 1.035489e-02 aust
-6.066667e-01 1.037781e-02 aust
-6.000000e-01 1.040067e-02 aust
-5.933333e-01 1.042344e-02 aust
-5.866667e-01 1.044613e-02 aust
-5.800000e-01 1.046873e-02 aust
-5.733333e-01 1.049124e-02 aust
-5.666667e-01 1.051364e-02 aust
-5.600000e-01 1.053593e-02 aust
-5.533333e-01 1.055811e-02 aust
-5.466667e-01 1.058018e-02 aust
-5.400000e-01 1.060212e-02 aust
-5.333333e-01 1.062393e-02 aust
-5.266667e-01 1.064560e-02 aust
-5.200000e-01 1.066714e-02 aust
-5.133333e-01 1.068853e-02 aust
-5.066667e-01 1.070978e-02 aust
-5.000000e-01 1.073087e-02 aust
-4.933333e-01 1.075180e-02 aust
-4.866667e-01 1.077256e-02 aust
-4.800000e-01 1.079316e-02 aust
-4.733333e-01 1.081358e-02 aust
-4.666667e-01 1.083383e-02 aust
-4.600000e-01 1.085389e-02 aust
-4.533333e-01 1.087376e-02 aust
-4.466667e-01 1.089345e-02 aust
-4.400000e-01 1.091293e-02 aust
-4.333333e-01 1.093222e-02 aust
-4.266667e-01 1.095130e-02 aust
-4.200000e-01 1.097018e-02 aust
-4.133333e-01 1.098883e-02 aust
-4.066667e-01 1.100728e-02 aust
-4.000000e-01 1.102550e-02 aust
-3.933333e-01 1.104349e-02 aust
-3.866667e-01 1.106126e-02 aust
-3.800000e-01 1.107880e-02 aust
-3.733333e-01 1.109609e-02 aust
-3.666667e-01 1.111315e-02 aust
-3.600000e-01 1.112997e-02 aust
-3.533333e-01 1.114653e-02 aust
-3.466667e-01 1.116285e-02 aust
-3.400000e-01 1.117891e-02 aust
-3.333333e-01 1.119472e-02 aust
-3.266667e-01 1.121026e-02 aust
-3.200000e-01 1.122554e-02 aust
-3.133333e-01 1.124055e-02 aust
-3.066667e-01 1.125530e-02 aust
-3.000000e-01 1.126977e-02 aust
-2.933333e-01 1.128396e-02 aust
-2.866667e-01 1.129788e-02 aust
-2.800000e-01 1.131152e-02 aust
-2.733333e-01 1.132487e-02 aust
-2.666667e-01 1.133793e-02 aust
-2.600000e-01 1.135071e-02 aust
-2.533333e-01 1.136319e-02 aust
-2.466667e-01 1.137538e-02 aust
-2.400000e-01 1.138727e-02 aust
-2.333333e-01 1.139886e-02 aust
-2.266667e-01 1.141015e-02 aust
-2.200000e-01 1.142114e-02 aust
-2.133333e-01 1.143182e-02 aust
-2.066667e-01 1.144220e-02 aust
-2.000000e-01 1.145226e-02 aust
-1.933333e-01 1.146202e-02 aust
-1.866667e-01 1.147146e-02 aust
-1.800000e-01 1.148058e-02 aust
-1.733333e-01 1.148939e-02 aust
-1.666667e-01 1.149788e-02 aust
-1.600000e-01 1.150605e-02 aust
-1.533333e-01 1.151390e-02 aust
-1.466667e-01 1.152142e-02 aust
-1.400000e-01 1.152862e-02 aust
-1.333333e-01 1.153549e-02 aust
-1.266667e-01 1.154204e-02 aust
-1.200000e-01 1.154826e-02 aust
-1.133333e-01 1.155415e-02 aust
-1.066667e-01 1.155971e-02 aust
-1.000000e-01 1.156493e-02 aust
-9.333333e-02 1.156983e-02 aust
-8.666667e-02 1.157439e-02 aust
-8.000000e-02 1.157861e-02 aust
-7.333333e-02 1.158250e-02 aust
-6.666667e-02 1.158606e-02 aust
-6.000000e-02 1.158927e-02 aust
-5.333333e-02 1.159215e-02 aust
-4.666667e-02 1.159470e-02 aust
-4.000000e-02 1.159690e-02 aust
-3.333333e-02 1.159877e-02 aust
-2.666667e-02 1.160030e-02 aust
-2.000000e-02 1.160149e-02 aust
-1.333333e-02 1.160233e-02 aust
-6.666667e-03 1.160284e-02 aust
0.000000e+00 1.160301e-02 aust
-1.160000e+00 6.269057e-02 mart
-1.133684e+00 6.269057e-02 mart
-1.107368e+00 6.269057e-02 mart
-1.081053e+00 6.269057e-02 mart
-1.054737e+00 6.269058e-02 mart
-1.028421e+00 6.269058e-02 mart
-1.002105e+00 6.269059e-02 mart
-9.757895e-01 6.269059e-02 mart
