# n=120
z c strct
-2.600000e-01 3.344140e-02 aust
-2.533333e-01 3.344140e-02 aust
-2.466667e-01 3.344140e-02 aust
-2.400000e-01 3.344140e-02 aust
-2.333333e-01 3.344140e-02 aust
-2.266667e-01 3.344140e-02 aust
-2.200000e-01 3.344140e-02 aust
-2.133333e-01 3.344140e-02 aust
-2.066667e-01 3.344140e-02 aust
-2.000000e-01 3.344140e-02 aust
-1.933333e-01 3.344140e-02 aust
-1.866667e-01 3.344140e-02 aust
-1.800000e-01 3.344140e-02 aust
-1.733333e-01 3.344140e-02 aust
-1.666667e-01 3.344140e-02 aust
-1.600000e-01 3.344140e-02 aust
-1.533333e-01 3.344140e-02 aust
-1.466667e-01 3.344140e-02 aust
-1.400000e-01 3.344140e-02 aust
-1.333333e-01 3.344140e-02 aust
-1.266667e-01 3.344140e-02 aust
-1.200000e-01 3.344140e-02 aust
-1.133333e-01 3.344140e-02 aust
-1.066667e-01 3.344140e-02 aust
-1.000000e-01 3.344140e-02 aust
-9.333333e-02 3.344140e-02 aust
-8.666667e-02 3.344140e-02 aust
-8.000000e-02 3.344140e-02 aust
-7.333333e-02 3.344140e-02 aust
-6.666667e-02 3.344140e-02 aust
-6.000000e-02 3.344140e-02 aust
-5.333333e-02 3.344140e-02 aust
-4.666667e-02 3.344140e-02 aust
-4.000000e-02 3.344140e-02 aust
-3.333333e-02 3.344140e-02 aust
-2.666667e-02 3.344140e-02 aust
-2.000000e-02 3.344140e-02 aust
-1.333333e-02 3.344140e-02 aust
-6.666667e-03 3.344140e-02 aust
0.000000e+00 3.344140e-02 aust
-1.160000e+00 2.321395e-02 mart
-1.133684e+00 2.321358e-02 mart
-1.107368e+00 2.321248e-02 mart
-1.081053e+00 2.321065e-02 mart
-1.054737e+00 2.320808e-02 mart
-1.028421e+00 2.320478e-02 mart
-1.002105e+00 2.320074e-02 mart
-9.757895e-01 2.319598e-02 mart
-9.494737e-01 2.319048e-02 mart
-9.231579e-01 2.318425e-02 mart
-8.968421e-01 2.317729e-02 mart
-8.705263e-01 2.316960e-02 mart
-8.442105e-01 2.316118e-02 mart
-8.178947e-01 2.315202e-02 mart
-7.915789e-01 2.314215e-02 mart
-7.652632e-01 2.313154e-02 mart
-7.389474e-01 2.312020e-02 mart
-7.126316e-01 2.310815e-02 mart
-6.863158e-01 2.309536e-02 mart
-6.600000e-01 2.308185e-02 mart
-6.600000e-01 7.940147e-02 aust
-6.533333e-01 7.845621e-02 aust
-6.466667e-01 7.746793e-02 aust
-6.400000e-01 7.643403e-02 aust
-6.333333e-01 7.535174e-02 aust
-6.266667e-01 7.421814e-02 aust
-6.200000e-01 7.303020e-02 aust
-6.133333e-01 7.178475e-02 aust
-6.066667e-01 7.047859e-02 aust
-6.000000e-01 6.910851e-02 aust
-5.933333e-01 6.767141e-02 aust
-5.866667e-01 6.616448e-02 aust
-5.800000e-01 6.458536e-02 aust
-5.733333e-01 6.293245e-02 aust
-5.666667e-01 6.120532e-02 aust
-5.600000e-01 5.940521e-02 aust
-5.533333e-01 5.753569e-02 aust
-5.466667e-01 5.560347e-02 aust
-5.400000e-01 5.361936e-02 aust
-5.333333e-01 5.159916e-02 aust
-5.266667e-01 4.956455e-02 aust
-5.200000e-01 4.754343e-02 aust
-5.133333e-01 4.556947e-02 aust
-5.066667e-01 4.368048e-02 aust
-5.000000e-01 4.191527e-02 aust
-4.933333e-01 4.030935e-02 aust
-4.866667e-01 3.889024e-02 aust
-4.800000e-01 3.767371e-02 aust
-4.733333e-01 3.666212e-02 aust
-4.666667e-01 3.584532e-02 aust
-4.600000e-01 3.520372e-02 aust
-4.533333e-01 3.471223e-02 aust
-4.466667e-01 3.434409e-02 aust
-4.400000e-01 3.407380e-02 aust
-4.333333e-01 3.387884e-02 aust
-4.266667e-01 3.374041e-02 aust
-4.200000e-01 3.364351e-02 aust
-4.133333e-01 3.357657e-02 aust
-4.066667e-01 3.353088e-02 aust
-4.000000e-01 3.350005e-02 aust
-3.933333e-01 3.347946e-02 aust
-3.866667e-01 3.346587e-02 aust
-3.800000e-01 3.345698e-02 aust
-3.733333e-01 3.345123e-02 aust
-3.666667e-01 3.344755e-02 aust
-3.600000e-01 3.344521e-02 aust
-3.533333e-01 3.344374e-02 aust
-3.466667e-01 3.344282e-02 aust
-3.400000e-01 3.344226e-02 aust
-3.333333e-01 3.344191e-02 aust
-3.266667e-01 3.344170e-02 aust
-3.200000e-01 3.344158e-02 aust
-3.133333e-01 3.344150e-02 aust
-3.066667e-01 3.344146e-02 aust
-3.000000e-01 3.344143e-02 aust
-2.933333e-01 3.344142e-02 aust
-2.866667e-01 3.344141e-02 aust
-2.800000e-01 3.344141e-02 aust
-2.733333e-01 3.344140e-02 aust
-2.666667e-01 3.344140e-02 aust
-2.600000e-01 3.344140e-02 aust
-2.533333e-01 3.344140e-02 aust
-2.466667e-01 3.344140e-02 aust
-2.400000e-01 3.344140e-02 aust
-2.333333e-01 3.344140e-02 aust
-2.266667e-01 3.344140e-02 aust
-2.200000e-01 3.344140e-02 aust
-2.133333e-01 3.344140e-02 aust
-2.066667e-01 3.344140e-02 aust
-2.000000e-01 3.344140e-02 aust
-1.933333e-01 3.344140e-02 aust
-1.866667e-01 3.344140e-02 aust
-1.800000e-01 3.344140e-02 aust
-1.733333e-01 3.344140e-02 aust
-1.666667e-01 3.344140e-02 aust
-1.600000e-01 3.344140e-02 aust
-1.533333e-01 3.344140e-02 aust
-1.466667e-01 3.344140e-02 aust
-1.400000e-01 3.344140e-02 aust
-1.333333e-01 3.344140e-02 aust
-1.266667e-01 3.344140e-02 aust
-1.200000e-01 3.344140e-02 aust
-1.133333e-01 3.344140e-02 aust
-1.066667e-01 3.344140e-02 aust
-1.000000e-01 3.344140e-02 aust
-9.333333e-02 3.344140e-02 aust
-8.666667e-02 3.344140e-02 aust
-8.000000e-02 3.344140e-02 aust
-7.333333e-02 3.344140e-02 aust
-6.666667e-02 3.344140e-02 aust
-6.000000e-02 3.344140e-02 aust
-5.333333e-02 3.344140e-02 aust
-4.666667e-02 3.344140e-02 aust
-4.000000e-02 3.344140e-02 aust
-3.333333e-02 3.344140e-02 aust
-2.666667e-02 3.344140e-02 aust
-2.000000e-02 3.344140e-02 aust
-1.333333e-02 3.344140e-02 aust
-6.666667e-03 3.344140e-02 aust
0.000000e+00 3.344140e-02 aust
-1.160000e+00 2.288696e-02 mart
-1.133684e+00 2.288660e-02 mart
-1.107368e+00 2.288554e-02 mart
-1.081053e+00 2.288377e-02 mart
-1.054737e+00 2.288128e-02 mart
-1.028421e+00 2.287809e-02 mart
-1.002105e+00 2.287419e-02 mart
-9.757895e-01 2.286959e-02 mart
-9.494737e-01 2.286427e-02 mart
-9.231579e-01 2.285825e-02 mart
-8.968421e-01 2.285151e-02 mart
-8.705263e-01 2.284408e-02 mart
-8.442105e-01 2.283593e-02 mart
-8.178947e-01 2.282709e-02 mart
-7.915789e-01 2.281753e-02 mart
-7.652632e-01 2.280728e-02 mart
-7.389474e-01 2.279632e-02 mart
-7.126316e-01 2.278465e-02 mart
-6.863158e-01 2.277229e-02 mart
-6.600000e-01 2.275923e-02 mart
-6.600000e-01 7.940147e-02 aust
-6.533333e-01 7.848693e-02 aust
-6.466667e-01 7.753213e-02 aust
-6.400000e-01 7.653473e-02 aust
-6.333333e-01 7.549223e-02 aust
-6.266667e-01 7.440199e-02 aust
-6.200000e-01 7.326127e-02 aust
-6.133333e-01 7.206721e-02 aust
-6.066667e-01 7.081692e-02 aust
-6.000000e-01 6.950747e-02 aust
-5.933333e-01 6.813601e-02 aust
-5.866667e-01 6.669990e-02 aust
-5.800000e-01 6.519683e-02 aust
-5.733333e-01 6.362505e-02 aust
-5.666667e-01 6.198371e-02 aust
-5.600000e-01 6.027320e-02 aust
-5.533333e-01 5.849572e-02 aust
-5.466667e-01 5.665583e-02 aust
-5.400000e-01 5.476128e-02 aust
-5.333333e-01 5.282378e-02 aust
-5.266667e-01 5.085978e-02 aust
-5.200000e-01 4.889108e-02 aust
-5.133333e-01 4.694490e-02 aust
-5.066667e-01 4.505324e-02 aust
-5.000000e-01 4.325099e-02 aust
-4.933333e-01 4.157306e-02 aust
-4.866667e-01 4.005045e-02 aust
-4.800000e-01 3.870638e-02 aust
-4.733333e-01 3.755332e-02 aust
-4.666667e-01 3.659191e-02 aust
-4.600000e-01 3.581203e-02 aust
-4.533333e-01 3.519545e-02 aust
-4.466667e-01 3.471930e-02 aust
-4.400000e-01 3.435928e-02 aust
-4.333333e-01 3.409214e-02 aust
-4.266667e-01 3.389722e-02 aust
-4.200000e-01 3.375712e-02 aust
-4.133333e-01 3.365777e-02 aust
-4.066667e-01 3.358819e-02 aust
-4.000000e-01 3.354003e-02 aust
-3.933333e-01 3.350704e-02 aust
-3.866667e-01 3.348469e-02 aust
-3.800000e-01 3.346969e-02 aust
-3.733333e-01 3.345972e-02 aust
-3.666667e-01 3.345316e-02 aust
-3.600000e-01 3.344889e-02 aust
-3.533333e-01 3.344612e-02 aust
-3.466667e-01 3.344435e-02 aust
-3.400000e-01 3.344323e-02 aust
-3.333333e-01 3.344253e-02 aust
-3.266667e-01 3.344209e-02 aust
-3.200000e-01 3.344181e-02 aust
-3.133333e-01 3.344165e-02 aust
-3.066667e-01 3.344155e-02 aust
-3.000000e-01 3.344149e-02 aust
-2.933333e-01 3.344145e-02 aust
-2.866667e-01 3.344143e-02 aust
-2.800000e-01 3.344142e-02 aust
-2.733333e-01 3.344141e-02 aust
-2.666667e-01 3.344141e-02 aust
-2.600000e-01 3.344140e-02 aust
-2.533333e-01 3.344140e-02 aust
-2.466667e-01 3.344140e-02 aust
-2.400000e-01 3.344140e-02 aust
-2.333333e-01 3.344140e-02 aust
-2.266667e-01 3.344140e-02 aust
-2.200000e-01 3.344140e-02 aust
-2.133333e-01 3.344140e-02 aust
-2.066667e-01 3.344140e-02 aust
-2.000000e-01 3.344140e-02 aust
-1.933333e-01 3.344140e-02 aust
-1.866667e-01 3.344140e-02 aust
-1.800000e-01 3.344140e-02 aust
-1.733333e-01 3.344140e-02 aust
-1.666667e-01 3.344140e-02 aust
-1.600000e-01 3.344140e-02 aust
-1.533333e-01 3.344140e-02 aust
-1.466667e-01 3.344140e-02 aust
-1.400000e-01 3.344140e-02 aust
-1.333333e-01 3.344140e-02 aust
-1.266667e-01 3.344140e-02 aust
-1.200000e-01 3.344140e-02 aust
-1.133333e-01 3.344140e-02 aust
-1.066667e-01 3.344140e-02 aust
-1.000000e-01 3.344140e-02 aust
-9.333333e-02 3.344140e-02 aust
-8.666667e-02 3.344140e-02 aust
-8.000000e-02 3.344140e-02 aust
-7.333333e-02 3.344140e-02 aust
-6.666667e-02 3.344140e-02 aust
-6.000000e-02 3.344140e-02 aust
-5.333333e-02 3.344140e-02 aust
-4.666667e-02 3.344140e-02 aust
-4.000000e-02 3.344140e-02 aust
-3.333333e-02 3.344140e-02 aust
-2.666667e-02 3.344140e-02 aust
-2.000000e-02 3.344140e-02 aust
-1.333333e-02 3.344140e-02 aust
-6.666667e-03 3.344140e-02 aust
0.000000e+00 3.344140e-02 aust
-1.160000e+00 2.257012e-02 mart
-1.133684e+00 2.256978e-02 mart
-1.107368e+00 2.256875e-02 mart
-1.081053e+00 2.256703e-02 mart
-1.054737e+00 2.256463e-02 mart
-1.028421e+00 2.256154e-02 mart
-1.002105e+00 2.255776e-02 mart
-9.757895e-01 2.255329e-02 mart
-9.494737e-01 2.254814e-02 mart
-9.231579e-01 2.254231e-02 mart
-8.968421e-01 2.253579e-02 mart
-8.705263e-01 2.252858e-02 mart
-8.442105e-01 2.252069e-02 mart
-8.178947e-01 2.251212e-02 mart
-7.915789e-01 2.250286e-02 mart
-7.652632e-01 2.249292e-02 mart
-7.389474e-01 2.248230e-02 mart
-7.126316e-01 2.247100e-02 mart
-6.863158e-01 2.245902e-02 mart
-6.600000e-01 2.244637e-02 mart
-6.600000e-01 7.940147e-02 aust
-6.533333e-01 7.851485e-02 aust
-6.466667e-01 7.759042e-02 aust
-6.400000e-01 7.662602e-02 aust
-6.333333e-01 7.561940e-02 aust
-6.266667e-01 7.456816e-02 aust
-6.200000e-01 7.346980e-02 aust
-6.133333e-01 7.232175e-02 aust
-6.066667e-01 7.112134e-02 aust
-6.000000e-01 6.986592e-02 aust
-5.933333e-01 6.855286e-02 aust
-5.866667e-01 6.717967e-02 aust
-5.800000e-01 6.574413e-02 aust
-5.733333e-01 6.424445e-02 aust
-5.666667e-01 6.267950e-02 aust
-5.600000e-01 6.104913e-02 aust
-5.533333e-01 5.935456e-02 aust
-5.466667e-01 5.759887e-02 aust
-5.400000e-01 5.578762e-02 aust
-5.333333e-01 5.392949e-02 aust
-5.266667e-01 5.203702e-02 aust
-5.200000e-01 5.012721e-02 aust
-5.133333e-01 4.822189e-02 aust
-5.066667e-01 4.634760e-02 aust
-5.000000e-01 4.453463e-02 aust
-4.933333e-01 4.281519e-02 aust
-4.866667e-01 4.122057e-02 aust
-4.800000e-01 3.977772e-02 aust
-4.733333e-01 3.850600e-02 aust
-4.666667e-01 3.741491e-02 aust
-4.600000e-01 3.650352e-02 aust
-4.533333e-01 3.576154e-02 aust
-4.466667e-01 3.517186e-02 aust
-4.400000e-01 3.471340e-02 aust
-4.333333e-01 3.436398e-02 aust
-4.266667e-01 3.410235e-02 aust
-4.200000e-01 3.390953e-02 aust
-4.133333e-01 3.376945e-02 aust
-4.066667e-01 3.366898e-02 aust
-4.000000e-01 3.359777e-02 aust
-3.933333e-01 3.354786e-02 aust
-3.866667e-01 3.351323e-02 aust
-3.800000e-01 3.348944e-02 aust
-3.733333e-01 3.347326e-02 aust
-3.666667e-01 3.346235e-02 aust
-3.600000e-01 3.345506e-02 aust
-3.533333e-01 3.345023e-02 aust
-3.466667e-01 3.344706e-02 aust
-3.400000e-01 3.344500e-02 aust
-3.333333e-01 3.344367e-02 aust
-3.266667e-01 3.344282e-02 aust
-3.200000e-01 3.344228e-02 aust
-3.133333e-01 3.344194e-02 aust
-3.066667e-01 3.344173e-02 aust
-3.000000e-01 3.344160e-02 aust
-2.933333e-01 3.344152e-02 aust
-2.866667e-01 3.344147e-02 aust
-2.800000e-01 3.344144e-02 aust
-2.733333e-01 3.344142e-02 aust
-2.666667e-01 3.344141e-02 aust
-2.600000e-01 3.344141e-02 aust
-2.533333e-01 3.344140e-02 aust
-2.466667e-01 3.344140e-02 aust
-2.400000e-01 3.344140e-02 aust
-2.333333e-01 3.344140e-02 aust
-2.266667e-01 3.344140e-02 aust
-2.200000e-01 3.344140e-02 aust
-2.133333e-01 3.344140e-02 aust
-2.066667e-01 3.344140e-02 aust
-2.000000e-01 3.344140e-02 aust
-1.933333e-01 3.344140e-02 aust
-1.866667e-01 3.344140e-02 aust
-1.800000e-01 3.344140e-02 aust
-1.733333e-01 3.344140e-02 aust
-1.666667e-01 3.344140e-02 aust
-1.600000e-01 3.344140e-02 aust
-1.533333e-01 3.344140e-02 aust
-1.466667e-01 3.344140e-02 aust
-1.400000e-01 3.344140e-02 aust
-1.333333e-01 3.344140e-02 aust
-1.266667e-01 3.344140e-02 aust
-1.200000e-01 3.344140e-02 aust
-1.133333e-01 3.344140e-02 aust
-1.066667e-01 3.344140e-02 aust
-1.000000e-01 3.344140e-02 aust
-9.333333e-02 3.344140e-02 aust
-8.666667e-02 3.344140e-02 aust
-8.000000e-02 3.344140e-02 aust
-7.333333e-02 3.344140e-02 aust
-6.666667e-02 3.344140e-02 aust
-6.000000e-02 3.344140e-02 aust
-5.333333e-02 3.344140e-02 aust
-4.666667e-02 3.344140e-02 aust
-4.000000e-02 3.344140e-02 aust
-3.333333e-02 3.344140e-02 aust
-2.666667e-02 3.344140e-02 aust
-2.000000e-02 3.344140e-02 aust
-1.333333e-02 3.344140e-02 aust
-6.666667e-03 3.344140e-02 aust
0.000000e+00 3.344140e-02 aust
-1.160000e+00 2.226256e-02 mart
-1.133684e+00 2.226222e-02 mart
-1.107368e+00 2.226122e-02 mart
-1.081053e+00 2.225955e-02 mart
-1.054737e+00 2.225722e-02 mart
-1.028421e+00 2.225422e-02 mart
-1.002105e+00 2.225055e-02 mart
-9.757895e-01 2.224622e-02 mart
-9.494737e-01 2.224122e-02 mart
-9.231579e-01 2.223556e-02 mart
-8.968421e-01 2.222923e-02 mart
-8.705263e-01 2.222223e-02 mart
-8.442105e-01 2.221458e-02 mart
-8.178947e-01 2.220626e-02 mart
-7.915789e-01 2.219727e-02 mart
-7.652632e-01 2.218763e-02 mart
-7.389474e-01 2.217732e-02 mart
-7.126316e-01 2.216635e-02 mart
-6.863158e-01 2.215472e-02 mart
-6.600000e-01 2.214243e-02 mart
-6.600000e-01 7.940147e-02 aust
-6.533333e-01 7.854038e-02 aust
-6.466667e-01 7.764363e-02 aust
-6.400000e-01 7.670927e-02 aust
-6.333333e-01 7.573521e-02 aust
-6.266667e-01 7.471928e-02 aust
-6.200000e-01 7.365920e-02 aust
-6.133333e-01 7.255260e-02 aust
-6.066667e-01 7.139706e-02 aust
-6.000000e-01 7.019013e-02 aust
-5.933333e-01 6.892940e-02 aust
-5.866667e-01 6.761253e-02 aust
-5.800000e-01 6.623740e-02 aust
-5.733333e-01 6.480220e-02 aust
-5.666667e-01 6.330568e-02 aust
-5.600000e-01 6.174729e-02 aust
-5.533333e-01 6.012761e-02 aust
-5.466667e-01 5.844864e-02 aust
-5.400000e-01 5.671435e-02 aust
-5.333333e-01 5.493120e-02 aust
-5.266667e-01 5.310877e-02 aust
-5.200000e-01 5.126034e-02 aust
-5.133333e-01 4.940336e-02 aust
-5.066667e-01 4.755960e-02 aust
-5.000000e-01 4.575482e-02 aust
-4.933333e-01 4.401764e-02 aust
-4.866667e-01 4.237770e-02 aust
-4.800000e-01 4.086291e-02 aust
-4.733333e-01 3.949654e-02 aust
-4.666667e-01 3.829450e-02 aust
-4.600000e-01 3.726362e-02 aust
-4.533333e-01 3.640152e-02 aust
-4.466667e-01 3.569774e-02 aust
-4.400000e-01 3.513601e-02 aust
-4.333333e-01 3.469682e-02 aust
-4.266667e-01 3.435979e-02 aust
-4.200000e-01 3.410546e-02 aust
-4.133333e-01 3.391638e-02 aust
-4.066667e-01 3.377772e-02 aust
-4.000000e-01 3.367727e-02 aust
-3.933333e-01 3.360531e-02 aust
-3.866667e-01 3.355431e-02 aust
-3.800000e-01 3.351852e-02 aust
-3.733333e-01 3.349364e-02 aust
-3.666667e-01 3.347649e-02 aust
-3.600000e-01 3.346479e-02 aust
-3.533333e-01 3.345686e-02 aust
-3.466667e-01 3.345154e-02 aust
-3.400000e-01 3.344800e-02 aust
-3.333333e-01 3.344566e-02 aust
-3.266667e-01 3.344413e-02 aust
-3.200000e-01 3.344314e-02 aust
-3.133333e-01 3.344249e-02 aust
-3.066667e-01 3.344209e-02 aust
-3.000000e-01 3.344183e-02 aust
-2.933333e-01 3.344166e-02 aust
-2.866667e-01 3.344156e-02 aust
-2.800000e-01 3.344150e-02 aust
-2.733333e-01 3.344146e-02 aust
-2.666667e-01 3.344144e-02 aust
-2.600000e-01 3.344142e-02 aust
-2.533333e-01 3.344141e-02 aust
-2.466667e-01 3.344141e-02 aust
-2.400000e-01 3.344140e-02 aust
-2.333333e-01 3.344140e-02 aust
-2.266667e-01 3.344140e-02 aust
-2.200000e-01 3.344140e-02 aust
-2.133333e-01 3.344140e-02 aust
-2.066667e-01 3.344140e-02 aust
-2.000000e-01 3.344140e-02 aust
-1.933333e-01 3.344140e-02 aust
-1.866667e-01 3.344140e-02 aust
-1.800000e-01 3.344140e-02 aust
-1.733333e-01 3.344140e-02 aust
-1.666667e-01 3.344140e-02 aust
-1.600000e-01 3.344140e-02 aust
-1.533333e-01 3.344140e-02 aust
-1.466667e-01 3.344140e-02 aust
-1.400000e-01 3.344140e-02 aust
-1.333333e-01 3.344140e-02 aust
-1.266667e-01 3.344140e-02 aust
-1.200000e-01 3.344140e-02 aust
-1.133333e-01 3.344140e-02 aust
-1.066667e-01 3.344140e-02 aust
-1.000000e-01 3.344140e-02 aust
-9.333333e-02 3.344140e-02 aust
-8.666667e-02 3.344140e-02 aust
-8.000000e-02 3.344140e-02 aust
-7.333333e-02 3.344140e-02 aust
-6.666667e-02 3.344140e-02 aust
-6.000000e-02 3.344140e-02 aust
-5.333333e-02 3.344140e-02 aust
-4.666667e-02 3.344140e-02 aust
-4.000000e-02 3.344140e-02 aust
-3.333333e-02 3.344140e-02 aust
-2.666667e-02 3.344140e-02 aust
-2.000000e-02 3.344140e-02 aust
-1.333333e-02 3.344140e-02 aust
-6.666667e-03 3.344140e-02 aust
0.000000e+00 3.344140e-02 aust
-1.160000e+00 2.196348e-02 mart
-1.133684e+00 2.196316e-02 mart
-1.107368e+00 2.196219e-02 mart
-1.081053e+00 2.196057e-02 mart
-1.054737e+00 2.195830e-02 mart
-1.028421e+00 2.195538e-02 mart
-1.002105e+00 2.195182e-02 mart
-9.757895e-01 2.194760e-02 mart
-9.494737e-01 2.194275e-02 mart
-9.231579e-01 2.193724e-02 mart
-8.968421e-01 2.193109e-02 mart
-8.705263e-01 2.192429e-02 mart
-8.442105e-01 2.191684e-02 mart
-8.178947e-01 2.190875e-02 mart
-7.915789e-01 2.190002e-02 mart
-7.652632e-01 2.189064e-02 mart
-7.389474e-01 2.188062e-02 mart
-7.126316e-01 2.186995e-02 mart
-6.863158e-01 2.185865e-02 mart
-6.600000e-01 2.184670e-02 mart
-6.600000e-01 7.940147e-02 aust
-6.533333e-01 7.856383e-02 aust
-6.466667e-01 7.769247e-02 aust
-6.400000e-01 7.678558e-02 aust
-6.333333e-01 7.584125e-02 aust
-6.266667e-01 7.485748e-02 aust
-6.200000e-01 7.383217e-02 aust
-6.133333e-01 7.276317e-02 aust
-6.066667e-01 7.164824e-02 aust
-6.000000e-01 7.048512e-02 aust
-5.933333e-01 6.927159e-02 aust
-5.866667e-01 6.800545e-02 aust
-5.800000e-01 6.668469e-02 aust
-5.733333e-01 6.530753e-02 aust
-5.666667e-01 6.387263e-02 aust
-5.600000e-01 6.237921e-02 aust
-5.533333e-01 6.082737e-02 aust
-5.466667e-01 5.921835e-02 aust
-5.400000e-01 5.755496e-02 aust
-5.333333e-01 5.584201e-02 aust
-5.266667e-01 5.408683e-02 aust
-5.200000e-01 5.229982e-02 aust
-5.133333e-01 5.049492e-02 aust
-5.066667e-01 4.868992e-02 aust
-5.000000e-01 4.690641e-02 aust
-4.933333e-01 4.516929e-02 aust
-4.866667e-01 4.350552e-02 aust
-4.800000e-01 4.194221e-02 aust
-4.733333e-01 4.050416e-02 aust
-4.666667e-01 3.921123e-02 aust
-4.600000e-01 3.807622e-02 aust
-4.533333e-01 3.710361e-02 aust
-4.466667e-01 3.628971e-02 aust
-4.400000e-01 3.562387e-02 aust
-4.333333e-01 3.509057e-02 aust
-4.266667e-01 3.467161e-02 aust
-4.200000e-01 3.434821e-02 aust
-4.133333e-01 3.410250e-02 aust
-4.066667e-01 3.391843e-02 aust
-4.000000e-01 3.378232e-02 aust
-3.933333e-01 3.368283e-02 aust
-3.866667e-01 3.361089e-02 aust
-3.800000e-01 3.355940e-02 aust
-3.733333e-01 3.352288e-02 aust
-3.666667e-01 3.349722e-02 aust
-3.600000e-01 3.347935e-02 aust
-3.533333e-01 3.346700e-02 aust
-3.466667e-01 3.345853e-02 aust
-3.400000e-01 3.345278e-02 aust
-3.333333e-01 3.344891e-02 aust
-3.266667e-01 3.344631e-02 aust
-3.200000e-01 3.344459e-02 aust
-3.133333e-01 3.344346e-02 aust
-3.066667e-01 3.344272e-02 aust
-3.000000e-01 3.344224e-02 aust
-2.933333e-01 3.344193e-02 aust
-2.866667e-01 3.344173e-02 aust
-2.800000e-01 3.344161e-02 aust
-2.733333e-01 3.344153e-02 aust
-2.666667e-01 3.344148e-02 aust
-2.600000e-01 3.344145e-02 aust
-2.533333e-01 3.344143e-02 aust
-2.466667e-01 3.344142e-02 aust
-2.400000e-01 3.344141e-02 aust
-2.333333e-01 3.344141e-02 aust
-2.266667e-01 3.344140e-02 aust
-2.200000e-01 3.344140e-02 aust
-2.133333e-01 3.344140e-02 aust
-2.066667e-01 3.344140e-02 aust
-2.000000e-01 3.344140e-02 aust
-1.933333e-01 3.344140e-02 aust
-1.866667e-01 3.344140e-02 aust
-1.800000e-01 3.344140e-02 aust
-1.733333e-01 3.344140e-02 aust
-1.666667e-01 3.344140e-02 aust
-1.600000e-01 3.344140e-02 aust
-1.533333e-01 3.344140e-02 aust
-1.466667e-01 3.344140e-02 aust
-1.400000e-01 3.344140e-02 aust
-1.333333e-01 3.344140e-02 aust
-1.266667e-01 3.344140e-02 aust
-1.200000e-01 3.344140e-02 aust
-1.133333e-01 3.344140e-02 aust
-1.066667e-01 3.344140e-02 aust
-1.000000e-01 3.344140e-02 aust
-9.333333e-02 3.344140e-02 aust
-8.666667e-02 3.344140e-02 aust
-8.000000e-02 3.344140e-02 aust
-7.333333e-02 3.344140e-02 aust
-6.666667e-02 3.344140e-02 aust
-6.000000e-02 3.344140e-02 aust
-5.333333e-02 3.344140e-02 aust
-4.666667e-02 3.344140e-02 aust
-4.000000e-02 3.344140e-02 aust
-3.333333e-02 3.344140e-02 aust
-2.666667e-02 3.344140e-02 aust
-2.000000e-02 3.344140e-02 aust
-1.333333e-02 3.344140e-02 aust
-6.666667e-03 3.344140e-02 aust
0.000000e+00 3.344140e-02 aust
-1.160000e+00 2.167224e-02 mart
-1.133684e+00 2.167193e-02 mart
-1.107368e+00 2.167098e-02 mart
-1.081053e+00 2.166940e-02 mart
-1.054737e+00 2.166719e-02 mart
-1.028421e+00 2.166435e-02 mart
-1.002105e+00 2.166088e-02 mart
-9.757895e-01 2.165678e-02 mart
-9.494737e-01 2.165205e-02 mart
-9.231579e-01 2.164669e-02 mart
-8.968421e-01 2.164070e-02 mart
-8.705263e-01 2.163408e-02 mart
-8.442105e-01 2.162684e-02 mart
-8.178947e-01 2.161896e-02 mart
-7.915789e-01 2.161046e-02 mart
-7.652632e-01 2.160133e-02 mart
-7.389474e-01 2.159157e-02 mart
-7.126316e-01 2.158119e-02 mart
-6.863158e-01 2.157018e-02 mart
-6.600000e-01 2.155854e-02 mart
-6.600000e-01 7.940147e-02 aust
-6.533333e-01 7.858548e-02 aust
-6.466667e-01 7.773750e-02 aust
-6.400000e-01 7.685586e-02 aust
-6.333333e-01 7.593880e-02 aust
-6.266667e-01 7.498446e-02 aust
-6.200000e-01 7.399094e-02 aust
-6.133333e-01 7.295621e-02 aust
-6.066667e-01 7.187824e-02 aust
-6.000000e-01 7.075494e-02 aust
-5.933333e-01 6.958422e-02 aust
-5.866667e-01 6.836405e-02 aust
-5.800000e-01 6.709251e-02 aust
-5.733333e-01 6.576788e-02 aust
-5.666667e-01 6.438876e-02 aust
-5.600000e-01 6.295424e-02 aust
-5.533333e-01 6.146407e-02 aust
-5.466667e-01 5.991896e-02 aust
-5.400000e-01 5.832084e-02 aust
-5.333333e-01 5.667328e-02 aust
-5.266667e-01 5.498191e-02 aust
-5.200000e-01 5.325490e-02 aust
-5.133333e-01 5.150339e-02 aust
-5.066667e-01 4.974187e-02 aust
-5.000000e-01 4.798837e-02 aust
-4.933333e-01 4.626420e-02 aust
-4.866667e-01 4.459330e-02 aust
-4.800000e-01 4.300092e-02 aust
-4.733333e-01 4.151174e-02 aust
-4.666667e-01 4.014759e-02 aust
-4.600000e-01 3.892523e-02 aust
-4.533333e-01 3.785465e-02 aust
-4.466667e-01 3.693824e-02 aust
-4.400000e-01 3.617117e-02 aust
-4.333333e-01 3.554265e-02 aust
-4.266667e-01 3.503777e-02 aust
-4.200000e-01 3.463954e-02 aust
-4.133333e-01 3.433058e-02 aust
-4.066667e-01 3.409443e-02 aust
