# n=120
z c strct
-1.133684e+00 2.425651e-02 mart
-1.107368e+00 2.425645e-02 mart
-1.081053e+00 2.425635e-02 mart
-1.054737e+00 2.425621e-02 mart
-1.028421e+00 2.425603e-02 mart
-1.002105e+00 2.425581e-02 mart
-9.757895e-01 2.425555e-02 mart
-9.494737e-01 2.425524e-02 mart
-9.231579e-01 2.425490e-02 mart
-8.968421e-01 2.425452e-02 mart
-8.705263e-01 2.425409e-02 mart
-8.442105e-01 2.425363e-02 mart
-8.178947e-01 2.425312e-02 mart
-7.915789e-01 2.425258e-02 mart
-7.652632e-01 2.425199e-02 mart
-7.389474e-01 2.425137e-02 mart
-7.126316e-01 2.425070e-02 mart
-6.863158e-01 2.425000e-02 mart
-6.600000e-01 2.424925e-02 mart
-6.600000e-01 5.018286e-02 aust
-6.533333e-01 4.998183e-02 aust
-6.466667e-01 4.977897e-02 aust
-6.400000e-01 4.957429e-02 aust
-6.333333e-01 4.936785e-02 aust
-6.266667e-01 4.915965e-02 aust
-6.200000e-01 4.894975e-02 aust
-6.133333e-01 4.873818e-02 aust
-6.066667e-01 4.852499e-02 aust
-6.000000e-01 4.831020e-02 aust
-5.933333e-01 4.809389e-02 aust
-5.866667e-01 4.787608e-02 aust
-5.800000e-01 4.765685e-02 aust
-5.733333e-01 4.743624e-02 aust
-5.666667e-01 4.721431e-02 aust
-5.600000e-01 4.699114e-02 aust
-5.533333e-01 4.676679e-02 aust
-5.466667e-01 4.654132e-02 aust
-5.400000e-01 4.631483e-02 aust
-5.333333e-01 4.608737e-02 aust
-5.266667e-01 4.585905e-02 aust
-5.200000e-01 4.562994e-02 aust
-5.133333e-01 4.540014e-02 aust
-5.066667e-01 4.516973e-02 aust
-5.000000e-01 4.493883e-02 aust
-4.933333e-01 4.470752e-02 aust
-4.866667e-01 4.447593e-02 aust
-4.800000e-01 4.424415e-02 aust
-4.733333e-01 4.401230e-02 aust
-4.666667e-01 4.378050e-02 aust
-4.600000e-01 4.354887e-02 aust
-4.533333e-01 4.331753e-02 aust
-4.466667e-01 4.308661e-02 aust
-4.400000e-01 4.285625e-02 aust
-4.333333e-01 4.262657e-02 aust
-4.266667e-01 4.239771e-02 aust
-4.200000e-01 4.216981e-02 aust
-4.133333e-01 4.194301e-02 aust
-4.066667e-01 4.171745e-02 aust
-4.000000e-01 4.149328e-02 aust
-3.933333e-01 4.127064e-02 aust
-3.866667e-01 4.104967e-02 aust
-3.800000e-01 4.083053e-02 aust
-3.733333e-01 4.061336e-02 aust
-3.666667e-01 4.039830e-02 aust
-3.600000e-01 4.018551e-02 aust
-3.533333e-01 3.997512e-02 aust
-3.466667e-01 3.976727e-02 aust
-3.400000e-01 3.956211e-02 aust
-3.333333e-01 3.935977e-02 aust
-3.266667e-01 3.916040e-02 aust
-3.200000e-01 3.896411e-02 aust
-3.133333e-01 3.877103e-02 aust
-3.066667e-01 3.858130e-02 aust
-3.000000e-01 3.839502e-02 aust
-2.933333e-01 3.821230e-02 aust
-2.866667e-01 3.803327e-02 aust
-2.800000e-01 3.785800e-02 aust
-2.733333e-01 3.768661e-02 aust
-2.666667e-01 3.751918e-02 aust
-2.600000e-01 3.735578e-02 aust
-2.533333e-01 3.719650e-02 aust
-2.466667e-01 3.704140e-02 aust
-2.400000e-01 3.689055e-02 aust
-2.333333e-01 3.674398e-02 aust
-2.266667e-01 3.660176e-02 aust
-2.200000e-01 3.646392e-02 aust
-2.133333e-01 3.633049e-02 aust
-2.066667e-01 3.620149e-02 aust
-2.000000e-01 3.607694e-02 aust
-1.933333e-01 3.595686e-02 aust
-1.866667e-01 3.584124e-02 aust
-1.800000e-01 3.573009e-02 aust
-1.733333e-01 3.562339e-02 aust
-1.666667e-01 3.552114e-02 aust
-1.600000e-01 3.542331e-02 aust
-1.533333e-01 3.532989e-02 aust
-1.466667e-01 3.524084e-02 aust
-1.400000e-01 3.515615e-02 aust
-1.333333e-01 3.507576e-02 aust
-1.266667e-01 3.499965e-02 aust
-1.200000e-01 3.492778e-02 aust
-1.133333e-01 3.486011e-02 aust
-1.066667e-01 3.479660e-02 aust
-1.000000e-01 3.473720e-02 aust
-9.333333e-02 3.468188e-02 aust
-8.666667e-02 3.463058e-02 aust
-8.000000e-02 3.458328e-02 aust
-7.333333e-02 3.453993e-02 aust
-6.666667e-02 3.450049e-02 aust
-6.000000e-02 3.446492e-02 aust
-5.333333e-02 3.443320e-02 aust
-4.666667e-02 3.440529e-02 aust
-4.000000e-02 3.438116e-02 aust
-3.333333e-02 3.436079e-02 aust
-2.666667e-02 3.434415e-02 aust
-2.000000e-02 3.433122e-02 aust
-1.333333e-02 3.432200e-02 aust
-6.666667e-03 3.431647e-02 aust
0.000000e+00 3.431463e-02 aust
-1.160000e+00 2.407611e-02 mart
-1.133684e+00 2.407609e-02 mart
-1.107368e+00 2.407603e-02 mart
-1.081053e+00 2.407593e-02 mart
-1.054737e+00 2.407579e-02 mart
-1.028421e+00 2.407561e-02 mart
-1.002105e+00 2.407539e-02 mart
-9.757895e-01 2.407514e-02 mart
-9.494737e-01 2.407484e-02 mart
-9.231579e-01 2.407450e-02 mart
-8.968421e-01 2.407413e-02 mart
-8.705263e-01 2.407371e-02 mart
-8.442105e-01 2.407326e-02 mart
-8.178947e-01 2.407276e-02 mart
-7.915789e-01 2.407223e-02 mart
-7.652632e-01 2.407166e-02 mart
-7.389474e-01 2.407104e-02 mart
-7.126316e-01 2.407039e-02 mart
-6.863158e-01 2.406970e-02 mart
-6.600000e-01 2.406897e-02 mart
-6.600000e-01 5.018286e-02 aust
-6.533333e-01 4.998576e-02 aust
-6.466667e-01 4.978689e-02 aust
-6.400000e-01 4.958629e-02 aust
-6.333333e-01 4.938397e-02 aust
-6.266667e-01 4.917998e-02 aust
-6.200000e-01 4.897434e-02 aust
-6.133333e-01 4.876709e-02 aust
-6.066667e-01 4.855827e-02 aust
-6.000000e-01 4.834793e-02 aust
-5.933333e-01 4.813609e-02 aust
-5.866667e-01 4.792282e-02 aust
-5.800000e-01 4.770816e-02 aust
-5.733333e-01 4.749217e-02 aust
-5.666667e-01 4.727490e-02 aust
-5.600000e-01 4.705642e-02 aust
-5.533333e-01 4.683678e-02 aust
-5.466667e-01 4.661605e-02 aust
-5.400000e-01 4.639430e-02 aust
-5.333333e-01 4.617161e-02 aust
-5.266667e-01 4.594805e-02 aust
-5.200000e-01 4.572371e-02 aust
-5.133333e-01 4.549867e-02 aust
-5.066667e-01 4.527301e-02 aust
-5.000000e-01 4.504682e-02 aust
-4.933333e-01 4.482021e-02 aust
-4.866667e-01 4.459328e-02 aust
-4.800000e-01 4.436611e-02 aust
-4.733333e-01 4.413882e-02 aust
-4.666667e-01 4.391153e-02 aust
-4.600000e-01 4.368433e-02 aust
-4.533333e-01 4.345735e-02 aust
-4.466667e-01 4.323070e-02 aust
-4.400000e-01 4.300451e-02 aust
-4.333333e-01 4.277890e-02 aust
-4.266667e-01 4.255400e-02 aust
-4.200000e-01 4.232994e-02 aust
-4.133333e-01 4.210684e-02 aust
-4.066667e-01 4.188485e-02 aust
-4.000000e-01 4.166410e-02 aust
-3.933333e-01 4.144473e-02 aust
-3.866667e-01 4.122686e-02 aust
-3.800000e-01 4.101065e-02 aust
-3.733333e-01 4.079623e-02 aust
-3.666667e-01 4.058374e-02 aust
-3.600000e-01 4.037331e-02 aust
-3.533333e-01 4.016509e-02 aust
-3.466667e-01 3.995921e-02 aust
-3.400000e-01 3.975581e-02 aust
-3.333333e-01 3.955502e-02 aust
-3.266667e-01 3.935697e-02 aust
-3.200000e-01 3.916179e-02 aust
-3.133333e-01 3.896960e-02 aust
-3.066667e-01 3.878053e-02 aust
-3.000000e-01 3.859469e-02 aust
-2.933333e-01 3.841220e-02 aust
-2.866667e-01 3.823317e-02 aust
-2.800000e-01 3.805769e-02 aust
-2.733333e-01 3.788587e-02 aust
-2.666667e-01 3.771779e-02 aust
-2.600000e-01 3.755356e-02 aust
-2.533333e-01 3.739324e-02 aust
-2.466667e-01 3.723691e-02 aust
-2.400000e-01 3.708465e-02 aust
-2.333333e-01 3.693650e-02 aust
-2.266667e-01 3.679254e-02 aust
-2.200000e-01 3.665280e-02 aust
-2.133333e-01 3.651732e-02 aust
-2.066667e-01 3.638616e-02 aust
-2.000000e-01 3.625933e-02 aust
-1.933333e-01 3.613685e-02 aust
-1.866667e-01 3.601875e-02 aust
-1.800000e-01 3.590504e-02 aust
-1.733333e-01 3.579573e-02 aust
-1.666667e-01 3.569081e-02 aust
-1.600000e-01 3.559027e-02 aust
-1.533333e-01 3.549413e-02 aust
-1.466667e-01 3.540235e-02 aust
-1.400000e-01 3.531492e-02 aust
-1.333333e-01 3.523183e-02 aust
-1.266667e-01 3.515306e-02 aust
-1.200000e-01 3.507857e-02 aust
-1.133333e-01 3.500833e-02 aust
-1.066667e-01 3.494233e-02 aust
-1.000000e-01 3.488054e-02 aust
-9.333333e-02 3.482291e-02 aust
-8.666667e-02 3.476942e-02 aust
-8.000000e-02 3.472005e-02 aust
-7.333333e-02 3.467475e-02 aust
-6.666667e-02 3.463350e-02 aust
-6.000000e-02 3.459627e-02 aust
-5.333333e-02 3.456304e-02 aust
-4.666667e-02 3.453378e-02 aust
-4.000000e-02 3.450847e-02 aust
-3.333333e-02 3.448709e-02 aust
-2.666667e-02 3.446962e-02 aust
-2.000000e-02 3.445605e-02 aust
-1.333333e-02 3.444636e-02 aust
-6.666667e-03 3.444055e-02 aust
0.000000e+00 3.443862e-02 aust
-1.160000e+00 2.389912e-02 mart
-1.133684e+00 2.389911e-02 mart
-1.107368e+00 2.389905e-02 mart
-1.081053e+00 2.389895e-02 mart
-1.054737e+00 2.389881e-02 mart
-1.028421e+00 2.389864e-02 mart
-1.002105e+00 2.389843e-02 mart
-9.757895e-01 2.389817e-02 mart
-9.494737e-01 2.389788e-02 mart
-9.231579e-01 2.389755e-02 mart
-8.968421e-01 2.389719e-02 mart
-8.705263e-01 2.389678e-02 mart
-8.442105e-01 2.389633e-02 mart
-8.178947e-01 2.389585e-02 mart
-7.915789e-01 2.389532e-02 mart
-7.652632e-01 2.389476e-02 mart
-7.389474e-01 2.389416e-02 mart
-7.126316e-01 2.389352e-02 mart
-6.863158e-01 2.389284e-02 mart
-6.600000e-01 2.389212e-02 mart
-6.600000e-01 5.018286e-02 aust
-6.533333e-01 4.998947e-02 aust
-6.466667e-01 4.979438e-02 aust
-6.400000e-01 4.959761e-02 aust
-6.333333e-01 4.939920e-02 aust
-6.266667e-01 4.919916e-02 aust
-6.200000e-01 4.899755e-02 aust
-6.133333e-01 4.879437e-02 aust
-6.066667e-01 4.858968e-02 aust
-6.000000e-01 4.838351e-02 aust
-5.933333e-01 4.817591e-02 aust
-5.866667e-01 4.796691e-02 aust
-5.800000e-01 4.775657e-02 aust
-5.733333e-01 4.754493e-02 aust
-5.666667e-01 4.733205e-02 aust
-5.600000e-01 4.711798e-02 aust
-5.533333e-01 4.690279e-02 aust
-5.466667e-01 4.668653e-02 aust
-5.400000e-01 4.646927e-02 aust
-5.333333e-01 4.625108e-02 aust
-5.266667e-01 4.603203e-02 aust
-5.200000e-01 4.581219e-02 aust
-5.133333e-01 4.559165e-02 aust
-5.066667e-01 4.537048e-02 aust
-5.000000e-01 4.514878e-02 aust
-4.933333e-01 4.492662e-02 aust
-4.866667e-01 4.470411e-02 aust
-4.800000e-01 4.448133e-02 aust
-4.733333e-01 4.425839e-02 aust
-4.666667e-01 4.403538e-02 aust
-4.600000e-01 4.381242e-02 aust
-4.533333e-01 4.358960e-02 aust
-4.466667e-01 4.336705e-02 aust
-4.400000e-01 4.314488e-02 aust
-4.333333e-01 4.292319e-02 aust
-4.266667e-01 4.270212e-02 aust
-4.200000e-01 4.248178e-02 aust
-4.133333e-01 4.226229e-02 aust
-4.066667e-01 4.204379e-02 aust
-4.000000e-01 4.182639e-02 aust
-3.933333e-01 4.161024e-02 aust
-3.866667e-01 4.139545e-02 aust
-3.800000e-01 4.118216e-02 aust
-3.733333e-01 4.097050e-02 aust
-3.666667e-01 4.076061e-02 aust
-3.600000e-01 4.055262e-02 aust
-3.533333e-01 4.034665e-02 aust
-3.466667e-01 4.014284e-02 aust
-3.400000e-01 3.994133e-02 aust
-3.333333e-01 3.974223e-02 aust
-3.266667e-01 3.954568e-02 aust
-3.200000e-01 3.935180e-02 aust
-3.133333e-01 3.916072e-02 aust
-3.066667e-01 3.897255e-02 aust
-3.000000e-01 3.878741e-02 aust
-2.933333e-01 3.860542e-02 aust
-2.866667e-01 3.842668e-02 aust
-2.800000e-01 3.825130e-02 aust
-2.733333e-01 3.807938e-02 aust
-2.666667e-01 3.791102e-02 aust
-2.600000e-01 3.774630e-02 aust
-2.533333e-01 3.758532e-02 aust
-2.466667e-01 3.742816e-02 aust
-2.400000e-01 3.727488e-02 aust
-2.333333e-01 3.712556e-02 aust
-2.266667e-01 3.698027e-02 aust
-2.200000e-01 3.683905e-02 aust
-2.133333e-01 3.670197e-02 aust
-2.066667e-01 3.656907e-02 aust
-2.000000e-01 3.644038e-02 aust
-1.933333e-01 3.631595e-02 aust
-1.866667e-01 3.619580e-02 aust
-1.800000e-01 3.607996e-02 aust
-1.733333e-01 3.596845e-02 aust
-1.666667e-01 3.586127e-02 aust
-1.600000e-01 3.575845e-02 aust
-1.533333e-01 3.565997e-02 aust
-1.466667e-01 3.556585e-02 aust
-1.400000e-01 3.547609e-02 aust
-1.333333e-01 3.539066e-02 aust
-1.266667e-01 3.530957e-02 aust
-1.200000e-01 3.523280e-02 aust
-1.133333e-01 3.516033e-02 aust
-1.066667e-01 3.509216e-02 aust
-1.000000e-01 3.502825e-02 aust
-9.333333e-02 3.496860e-02 aust
-8.666667e-02 3.491318e-02 aust
-8.000000e-02 3.486197e-02 aust
-7.333333e-02 3.481495e-02 aust
-6.666667e-02 3.477210e-02 aust
-6.000000e-02 3.473340e-02 aust
-5.333333e-02 3.469883e-02 aust
-4.666667e-02 3.466837e-02 aust
-4.000000e-02 3.464201e-02 aust
-3.333333e-02 3.461973e-02 aust
-2.666667e-02 3.460152e-02 aust
-2.000000e-02 3.458737e-02 aust
-1.333333e-02 3.457727e-02 aust
-6.666667e-03 3.457121e-02 aust
0.000000e+00 3.456919e-02 aust
-1.160000e+00 2.372540e-02 mart
-1.133684e+00 2.372538e-02 mart
-1.107368e+00 2.372533e-02 mart
-1.081053e+00 2.372523e-02 mart
-1.054737e+00 2.372510e-02 mart
-1.028421e+00 2.372493e-02 mart
-1.002105e+00 2.372472e-02 mart
-9.757895e-01 2.372447e-02 mart
-9.494737e-01 2.372419e-02 mart
-9.231579e-01 2.372386e-02 mart
-8.968421e-01 2.372350e-02 mart
-8.705263e-01 2.372310e-02 mart
-8.442105e-01 2.372266e-02 mart
-8.178947e-01 2.372219e-02 mart
-7.915789e-01 2.372167e-02 mart
-7.652632e-01 2.372112e-02 mart
-7.389474e-01 2.372053e-02 mart
-7.126316e-01 2.371990e-02 mart
-6.863158e-01 2.371924e-02 mart
-6.600000e-01 2.371853e-02 mart
-6.600000e-01 5.018286e-02 aust
-6.533333e-01 4.999298e-02 aust
-6.466667e-01 4.980146e-02 aust
-6.400000e-01 4.960833e-02 aust
-6.333333e-01 4.941360e-02 aust
-6.266667e-01 4.921732e-02 aust
-6.200000e-01 4.901950e-02 aust
-6.133333e-01 4.882017e-02 aust
-6.066667e-01 4.861939e-02 aust
-6.000000e-01 4.841717e-02 aust
-5.933333e-01 4.821356e-02 aust
-5.866667e-01 4.800860e-02 aust
-5.800000e-01 4.780234e-02 aust
-5.733333e-01 4.759481e-02 aust
-5.666667e-01 4.738608e-02 aust
-5.600000e-01 4.717620e-02 aust
-5.533333e-01 4.696521e-02 aust
-5.466667e-01 4.675317e-02 aust
-5.400000e-01 4.654016e-02 aust
-5.333333e-01 4.632623e-02 aust
-5.266667e-01 4.611144e-02 aust
-5.200000e-01 4.589588e-02 aust
-5.133333e-01 4.567961e-02 aust
-5.066667e-01 4.546270e-02 aust
-5.000000e-01 4.524525e-02 aust
-4.933333e-01 4.502733e-02 aust
-4.866667e-01 4.480902e-02 aust
-4.800000e-01 4.459043e-02 aust
-4.733333e-01 4.437163e-02 aust
-4.666667e-01 4.415272e-02 aust
-4.600000e-01 4.393381e-02 aust
-4.533333e-01 4.371500e-02 aust
-4.466667e-01 4.349638e-02 aust
-4.400000e-01 4.327806e-02 aust
-4.333333e-01 4.306016e-02 aust
-4.266667e-01 4.284279e-02 aust
-4.200000e-01 4.262605e-02 aust
-4.133333e-01 4.241008e-02 aust
-4.066667e-01 4.219498e-02 aust
-4.000000e-01 4.198087e-02 aust
-3.933333e-01 4.176789e-02 aust
-3.866667e-01 4.155614e-02 aust
-3.800000e-01 4.134576e-02 aust
-3.733333e-01 4.113688e-02 aust
-3.666667e-01 4.092961e-02 aust
-3.600000e-01 4.072409e-02 aust
-3.533333e-01 4.052044e-02 aust
-3.466667e-01 4.031878e-02 aust
-3.400000e-01 4.011925e-02 aust
-3.333333e-01 3.992197e-02 aust
-3.266667e-01 3.972706e-02 aust
-3.200000e-01 3.953465e-02 aust
-3.133333e-01 3.934485e-02 aust
-3.066667e-01 3.915778e-02 aust
-3.000000e-01 3.897357e-02 aust
-2.933333e-01 3.879231e-02 aust
-2.866667e-01 3.861413e-02 aust
-2.800000e-01 3.843913e-02 aust
-2.733333e-01 3.826740e-02 aust
-2.666667e-01 3.809906e-02 aust
-2.600000e-01 3.793419e-02 aust
-2.533333e-01 3.777288e-02 aust
-2.466667e-01 3.761522e-02 aust
-2.400000e-01 3.746129e-02 aust
-2.333333e-01 3.731117e-02 aust
-2.266667e-01 3.716492e-02 aust
-2.200000e-01 3.702262e-02 aust
-2.133333e-01 3.688431e-02 aust
-2.066667e-01 3.675007e-02 aust
-2.000000e-01 3.661993e-02 aust
-1.933333e-01 3.649394e-02 aust
-1.866667e-01 3.637214e-02 aust
-1.800000e-01 3.625457e-02 aust
-1.733333e-01 3.614125e-02 aust
-1.666667e-01 3.603221e-02 aust
-1.600000e-01 3.592747e-02 aust
-1.533333e-01 3.582705e-02 aust
-1.466667e-01 3.573096e-02 aust
-1.400000e-01 3.563921e-02 aust
-1.333333e-01 3.555179e-02 aust
-1.266667e-01 3.546873e-02 aust
-1.200000e-01 3.539000e-02 aust
-1.133333e-01 3.531562e-02 aust
-1.066667e-01 3.524557e-02 aust
-1.000000e-01 3.517985e-02 aust
-9.333333e-02 3.511844e-02 aust
-8.666667e-02 3.506134e-02 aust
-8.000000e-02 3.500853e-02 aust
-7.333333e-02 3.496001e-02 aust
-6.666667e-02 3.491576e-02 aust
-6.000000e-02 3.487577e-02 aust
-5.333333e-02 3.484003e-02 aust
-4.666667e-02 3.480852e-02 aust
-4.000000e-02 3.478123e-02 aust
-3.333333e-02 3.475816e-02 aust
-2.666667e-02 3.473930e-02 aust
-2.000000e-02 3.472464e-02 aust
-1.333333e-02 3.471417e-02 aust
-6.666667e-03 3.470789e-02 aust
0.000000e+00 3.470579e-02 aust
-1.160000e+00 2.355477e-02 mart
-1.133684e+00 2.355475e-02 mart
-1.107368e+00 2.355470e-02 mart
-1.081053e+00 2.355460e-02 mart
-1.054737e+00 2.355447e-02 mart
-1.028421e+00 2.355430e-02 mart
-1.002105e+00 2.355410e-02 mart
-9.757895e-01 2.355386e-02 mart
-9.494737e-01 2.355358e-02 mart
-9.231579e-01 2.355326e-02 mart
-8.968421e-01 2.355290e-02 mart
-8.705263e-01 2.355251e-02 mart
-8.442105e-01 2.355208e-02 mart
-8.178947e-01 2.355161e-02 mart
-7.915789e-01 2.355111e-02 mart
-7.652632e-01 2.355057e-02 mart
-7.389474e-01 2.354999e-02 mart
-7.126316e-01 2.354937e-02 mart
-6.863158e-01 2.354872e-02 mart
-6.600000e-01 2.354803e-02 mart
-6.600000e-01 5.018286e-02 aust
-6.533333e-01 4.999631e-02 aust
-6.466667e-01 4.980818e-02 aust
-6.400000e-01 4.961849e-02 aust
-6.333333e-01 4.942726e-02 aust
-6.266667e-01 4.923453e-02 aust
-6.200000e-01 4.904031e-02 aust
-6.133333e-01 4.884464e-02 aust
-6.066667e-01 4.864755e-02 aust
-6.000000e-01 4.844907e-02 aust
-5.933333e-01 4.824925e-02 aust
-5.866667e-01 4.804812e-02 aust
-5.800000e-01 4.784572e-02 aust
-5.733333e-01 4.764209e-02 aust
-5.666667e-01 4.743729e-02 aust
-5.600000e-01 4.723136e-02 aust
-5.533333e-01 4.702436e-02 aust
-5.466667e-01 4.681634e-02 aust
-5.400000e-01 4.660735e-02 aust
-5.333333e-01 4.639746e-02 aust
-5.266667e-01 4.618672e-02 aust
-5.200000e-01 4.597522e-02 aust
-5.133333e-01 4.576300e-02 aust
-5.066667e-01 4.555016e-02 aust
-5.000000e-01 4.533675e-02 aust
-4.933333e-01 4.512286e-02 aust
-4.866667e-01 4.490857e-02 aust
-4.800000e-01 4.469397e-02 aust
-4.733333e-01 4.447913e-02 aust
-4.666667e-01 4.426415e-02 aust
-4.600000e-01 4.404912e-02 aust
-4.533333e-01 4.383414e-02 aust
-4.466667e-01 4.361930e-02 aust
-4.400000e-01 4.340470e-02 aust
-4.333333e-01 4.319046e-02 aust
-4.266667e-01 4.297666e-02 aust
-4.200000e-01 4.276343e-02 aust
-4.133333e-01 4.255087e-02 aust
-4.066667e-01 4.233909e-02 aust
-4.000000e-01 4.212821e-02 aust
-3.933333e-01 4.191834e-02 aust
-3.866667e-01 4.170960e-02 aust
-3.800000e-01 4.150211e-02 aust
-3.733333e-01 4.129599e-02 aust
-3.666667e-01 4.109136e-02 aust
-3.600000e-01 4.088834e-02 aust
-3.533333e-01 4.068705e-02 aust
-3.466667e-01 4.048761e-02 aust
-3.400000e-01 4.029015e-02 aust
-3.333333e-01 4.009479e-02 aust
-3.266667e-01 3.990164e-02 aust
-3.200000e-01 3.971083e-02 aust
-3.133333e-01 3.952247e-02 aust
-3.066667e-01 3.933668e-02 aust
-3.000000e-01 3.915357e-02 aust
-2.933333e-01 3.897327e-02 aust
-2.866667e-01 3.879586e-02 aust
-2.800000e-01 3.862147e-02 aust
-2.733333e-01 3.845020e-02 aust
-2.666667e-01 3.828214e-02 aust
-2.600000e-01 3.811740e-02 aust
-2.533333e-01 3.795606e-02 aust
-2.466667e-01 3.779822e-02 aust
-2.400000e-01 3.764396e-02 aust
-2.333333e-01 3.749337e-02 aust
-2.266667e-01 3.734651e-02 aust
-2.200000e-01 3.720346e-02 aust
-2.133333e-01 3.706429e-02 aust
-2.066667e-01 3.692906e-02 aust
-2.000000e-01 3.679783e-02 aust
-1.933333e-01 3.667064e-02 aust
-1.866667e-01 3.654756e-02 aust
-1.800000e-01 3.642862e-02 aust
-1.733333e-01 3.631386e-02 aust
-1.666667e-01 3.620332e-02 aust
-1.600000e-01 3.609703e-02 aust
-1.533333e-01 3.599502e-02 aust
-1.466667e-01 3.589730e-02 aust
-1.400000e-01 3.580390e-02 aust
-1.333333e-01 3.571484e-02 aust
-1.266667e-01 3.563012e-02 aust
-1.200000e-01 3.554975e-02 aust
-1.133333e-01 3.547374e-02 aust
-1.066667e-01 3.540211e-02 aust
-1.000000e-01 3.533483e-02 aust
-9.333333e-02 3.527193e-02 aust
-8.666667e-02 3.521340e-02 aust
-8.000000e-02 3.515922e-02 aust
-7.333333e-02 3.510941e-02 aust
-6.666667e-02 3.506396e-02 aust
-6.000000e-02 3.502285e-02 aust
-5.333333e-02 3.498610e-02 aust
-4.666667e-02 3.495368e-02 aust
-4.000000e-02 3.492559e-02 aust
-3.333333e-02 3.490184e-02 aust
-2.666667e-02 3.488241e-02 aust
-2.000000e-02 3.486731e-02 aust
-1.333333e-02 3.485652e-02 aust
-6.666667e-03 3.485005e-02 aust
0.000000e+00 3.484789e-02 aust
-1.160000e+00 2.338707e-02 mart
-1.133684e+00 2.338706e-02 mart
-1.107368e+00 2.338700e-02 mart
-1.081053e+00 2.338691e-02 mart
-1.054737e+00 2.338678e-02 mart
-1.028421e+00 2.338662e-02 mart
-1.002105e+00 2.338641e-02 mart
-9.757895e-01 2.338617e-02 mart
-9.494737e-01 2.338590e-02 mart
-9.231579e-01 2.338559e-02 mart
-8.968421e-01 2.338524e-02 mart
-8.705263e-01 2.338485e-02 mart
-8.442105e-01 2.338443e-02 mart
-8.178947e-01 2.338397e-02 mart
-7.915789e-01 2.338348e-02 mart
-7.652632e-01 2.338294e-02 mart
-7.389474e-01 2.338237e-02 mart
-7.126316e-01 2.338177e-02 mart
-6.863158e-01 2.338113e-02 mart
-6.600000e-01 2.338045e-02 mart
-6.600000e-01 5.018286e-02 aust
-6.533333e-01 4.999948e-02 aust
-6.466667e-01 4.981457e-02 aust
-6.400000e-01 4.962815e-02 aust
-6.333333e-01 4.944025e-02 aust
-6.266667e-01 4.925088e-02 aust
-6.200000e-01 4.906008e-02 aust
-6.133333e-01 4.886788e-02 aust
-6.066667e-01 4.867430e-02 aust
-6.000000e-01 4.847938e-02 aust
-5.933333e-01 4.828315e-02 aust
-5.866667e-01 4.808565e-02 aust
-5.800000e-01 4.788692e-02 aust
-5.733333e-01 4.768700e-02 aust
-5.666667e-01 4.748593e-02 aust
-5.600000e-01 4.728377e-02 aust
-5.533333e-01 4.708055e-02 aust
-5.466667e-01 4.687634e-02 aust
-5.400000e-01 4.667118e-02 aust
-5.333333e-01 4.646513e-02 aust
-5.266667e-01 4.625825e-02 aust
-5.200000e-01 4.605060e-02 aust
-5.133333e-01 4.584226e-02 aust
-5.066667e-01 4.563327e-02 aust
-5.000000e-01 4.542373e-02 aust
-4.933333e-01 4.521369e-02 aust
-4.866667e-01 4.500323e-02 aust
-4.800000e-01 4.479244e-02 aust
-4.733333e-01 4.458140e-02 aust
-4.666667e-01 4.437018e-02 aust
-4.600000e-01 4.415888e-02 aust
-4.533333e-01 4.394758e-02 aust
-4.466667e-01 4.373638e-02 aust
-4.400000e-01 4.352538e-02 aust
-4.333333e-01 4.331466e-02 aust
-4.266667e-01 4.310433e-02 aust
-4.200000e-01 4.289450e-02 aust
-4.133333e-01 4.268526e-02 aust
-4.066667e-01 4.247672e-02 aust
-4.000000e-01 4.226899e-02 aust
-3.933333e-01 4.206219e-02 aust
-3.866667e-01 4.185641e-02 aust
-3.800000e-01 4.165179e-02 aust
-3.733333e-01 4.144842e-02 aust
-3.666667e-01 4.124643e-02 aust
-3.600000e-01 4.104592e-02 aust
-3.533333e-01 4.084703e-02 aust
-3.466667e-01 4.064986e-02 aust
-3.400000e-01 4.045454e-02 aust
-3.333333e-01 4.026117e-02 aust
-3.266667e-01 4.006989e-02 aust
-3.200000e-01 3.988079e-02 aust
-3.133333e-01 3.969400e-02 aust
-3.066667e-01 3.950964e-02 aust
-3.000000e-01 3.932781e-02 aust
-2.933333e-01 3.914863e-02 aust
-2.866667e-01 3.897220e-02 aust
-2.800000e-01 3.879864e-02 aust
-2.733333e-01 3.862804e-02 aust
-2.666667e-01 3.846051e-02 aust
-2.600000e-01 3.829615e-02 aust
-2.533333e-01 3.813505e-02 aust
-2.466667e-01 3.797730e-02 aust
-2.400000e-01 3.782300e-02 aust
-2.333333e-01 3.767223e-02 aust
-2.266667e-01 3.752506e-02 aust
-2.200000e-01 3.738159e-02 aust
-2.133333e-01 3.724187e-02 aust
-2.066667e-01 3.710598e-02 aust
-2.000000e-01 3.697398e-02 aust
-1.933333e-01 3.684594e-02 aust
-1.866667e-01 3.672191e-02 aust
-1.800000e-01 3.660194e-02 aust
-1.733333e-01 3.648608e-02 aust
-1.666667e-01 3.637438e-02 aust
-1.600000e-01 3.626687e-02 aust
-1.533333e-01 3.616359e-02 aust
-1.466667e-01 3.606457e-02 aust
-1.400000e-01 3.596984e-02 aust
-1.333333e-01 3.587943e-02 aust
