# n=120
# ti=5 tf=1000 tstep=5 ntime=200
z c strct
-7.652632e-01 4.036188e-05 mart
-7.389474e-01 4.036148e-05 mart
-7.126316e-01 4.036105e-05 mart
-6.863158e-01 4.036059e-05 mart
-6.600000e-01 4.036011e-05 mart
-6.600000e-01 5.982299e-02 aust
-6.533333e-01 5.982154e-02 aust
-6.466667e-01 5.981918e-02 aust
-6.400000e-01 5.981590e-02 aust
-6.333333e-01 5.981173e-02 aust
-6.266667e-01 5.980664e-02 aust
-6.200000e-01 5.980066e-02 aust
-6.133333e-01 5.979378e-02 aust
-6.066667e-01 5.978601e-02 aust
-6.000000e-01 5.977735e-02 aust
-5.933333e-01 5.976782e-02 aust
-5.866667e-01 5.975742e-02 aust
-5.800000e-01 5.974615e-02 aust
-5.733333e-01 5.973402e-02 aust
-5.666667e-01 5.972105e-02 aust
-5.600000e-01 5.970725e-02 aust
-5.533333e-01 5.969261e-02 aust
-5.466667e-01 5.967717e-02 aust
-5.400000e-01 5.966092e-02 aust
-5.333333e-01 5.964388e-02 aust
-5.266667e-01 5.962606e-02 aust
-5.200000e-01 5.960748e-02 aust
-5.133333e-01 5.958815e-02 aust
-5.066667e-01 5.956809e-02 aust
-5.000000e-01 5.954731e-02 aust
-4.933333e-01 5.952583e-02 aust
-4.866667e-01 5.950366e-02 aust
-4.800000e-01 5.948083e-02 aust
-4.733333e-01 5.945735e-02 aust
-4.666667e-01 5.943324e-02 aust
-4.600000e-01 5.940853e-02 aust
-4.533333e-01 5.938322e-02 aust
-4.466667e-01 5.935735e-02 aust
-4.400000e-01 5.933093e-02 aust
-4.333333e-01 5.930398e-02 aust
-4.266667e-01 5.927654e-02 aust
-4.200000e-01 5.924862e-02 aust
-4.133333e-01 5.922024e-02 aust
-4.066667e-01 5.919144e-02 aust
-4.000000e-01 5.916224e-02 aust
-3.933333e-01 5.913265e-02 aust
-3.866667e-01 5.910272e-02 aust
-3.800000e-01 5.907246e-02 aust
-3.733333e-01 5.904191e-02 aust
-3.666667e-01 5.901109e-02 aust
-3.600000e-01 5.898003e-02 aust
-3.533333e-01 5.894876e-02 aust
-3.466667e-01 5.891731e-02 aust
-3.400000e-01 5.888570e-02 aust
-3.333333e-01 5.885397e-02 aust
-3.266667e-01 5.882216e-02 aust
-3.200000e-01 5.879028e-02 aust
-3.133333e-01 5.875838e-02 aust
-3.066667e-01 5.872648e-02 aust
-3.000000e-01 5.869461e-02 aust
-2.933333e-01 5.866281e-02 aust
-2.866667e-01 5.863111e-02 aust
-2.800000e-01 5.859954e-02 aust
-2.733333e-01 5.856814e-02 aust
-2.666667e-01 5.853694e-02 aust
-2.600000e-01 5.850596e-02 aust
-2.533333e-01 5.847525e-02 aust
-2.466667e-01 5.844484e-02 aust
-2.400000e-01 5.841475e-02 aust
-2.333333e-01 5.838503e-02 aust
-2.266667e-01 5.835569e-02 aust
-2.200000e-01 5.832679e-02 aust
-2.133333e-01 5.829835e-02 aust
-2.066667e-01 5.827039e-02 aust
-2.000000e-01 5.824296e-02 aust
-1.933333e-01 5.821608e-02 aust
-1.866667e-01 5.818979e-02 aust
-1.800000e-01 5.816411e-02 aust
-1.733333e-01 5.813907e-02 aust
-1.666667e-01 5.811471e-02 aust
-1.600000e-01 5.809105e-02 aust
-1.533333e-01 5.806812e-02 aust
-1.466667e-01 5.804595e-02 aust
-1.400000e-01 5.802457e-02 aust
-1.333333e-01 5.800399e-02 aust
-1.266667e-01 5.798425e-02 aust
-1.200000e-01 5.796537e-02 aust
-1.133333e-01 5.794737e-02 aust
-1.066667e-01 5.793028e-02 aust
-1.000000e-01 5.791411e-02 aust
-9.333333e-02 5.789889e-02 aust
-8.666667e-02 5.788463e-02 aust
-8.000000e-02 5.787136e-02 aust
-7.333333e-02 5.785908e-02 aust
-6.666667e-02 5.784782e-02 aust
-6.000000e-02 5.783758e-02 aust
-5.333333e-02 5.782839e-02 aust
-4.666667e-02 5.782026e-02 aust
-4.000000e-02 5.781318e-02 aust
-3.333333e-02 5.780718e-02 aust
-2.666667e-02 5.780226e-02 aust
-2.000000e-02 5.779843e-02 aust
-1.333333e-02 5.779569e-02 aust
-6.666667e-03 5.779404e-02 aust
0.000000e+00 5.779349e-02 aust
-1.160000e+00 4.030219e-05 mart
-1.133684e+00 4.030218e-05 mart
-1.107368e+00 4.030214e-05 mart
-1.081053e+00 4.030208e-05 mart
-1.054737e+00 4.030199e-05 mart
-1.028421e+00 4.030188e-05 mart
-1.002105e+00 4.030174e-05 mart
-9.757895e-01 4.030158e-05 mart
-9.494737e-01 4.030139e-05 mart
-9.231579e-01 4.030118e-05 mart
-8.968421e-01 4.030094e-05 mart
-8.705263e-01 4.030068e-05 mart
-8.442105e-01 4.030040e-05 mart
-8.178947e-01 4.030009e-05 mart
-7.915789e-01 4.029975e-05 mart
-7.652632e-01 4.029939e-05 mart
-7.389474e-01 4.029900e-05 mart
-7.126316e-01 4.029859e-05 mart
-6.863158e-01 4.029816e-05 mart
-6.600000e-01 4.029770e-05 mart
-6.600000e-01 5.977536e-02 aust
-6.533333e-01 5.977398e-02 aust
-6.466667e-01 5.977173e-02 aust
-6.400000e-01 5.976860e-02 aust
-6.333333e-01 5.976461e-02 aust
-6.266667e-01 5.975976e-02 aust
-6.200000e-01 5.975405e-02 aust
-6.133333e-01 5.974748e-02 aust
-6.066667e-01 5.974006e-02 aust
-6.000000e-01 5.973180e-02 aust
-5.933333e-01 5.972270e-02 aust
-5.866667e-01 5.971277e-02 aust
-5.800000e-01 5.970201e-02 aust
-5.733333e-01 5.969044e-02 aust
-5.666667e-01 5.967806e-02 aust
-5.600000e-01 5.966488e-02 aust
-5.533333e-01 5.965092e-02 aust
-5.466667e-01 5.963618e-02 aust
-5.400000e-01 5.962067e-02 aust
-5.333333e-01 5.960441e-02 aust
-5.266667e-01 5.958741e-02 aust
-5.200000e-01 5.956968e-02 aust
-5.133333e-01 5.955124e-02 aust
-5.066667e-01 5.953210e-02 aust
-5.000000e-01 5.951228e-02 aust
-4.933333e-01 5.949179e-02 aust
-4.866667e-01 5.947065e-02 aust
-4.800000e-01 5.944887e-02 aust
-4.733333e-01 5.942648e-02 aust
-4.666667e-01 5.940350e-02 aust
-4.600000e-01 5.937993e-02 aust
-4.533333e-01 5.935581e-02 aust
-4.466667e-01 5.933114e-02 aust
-4.400000e-01 5.930596e-02 aust
-4.333333e-01 5.928028e-02 aust
-4.266667e-01 5.925413e-02 aust
-4.200000e-01 5.922753e-02 aust
-4.133333e-01 5.920050e-02 aust
-4.066667e-01 5.917306e-02 aust
-4.000000e-01 5.914525e-02 aust
-3.933333e-01 5.911708e-02 aust
-3.866667e-01 5.908857e-02 aust
-3.800000e-01 5.905977e-02 aust
-3.733333e-01 5.903068e-02 aust
-3.666667e-01 5.900134e-02 aust
-3.600000e-01 5.897178e-02 aust
-3.533333e-01 5.894203e-02 aust
-3.466667e-01 5.891210e-02 aust
-3.400000e-01 5.888203e-02 aust
-3.333333e-01 5.885185e-02 aust
-3.266667e-01 5.882159e-02 aust
-3.200000e-01 5.879128e-02 aust
-3.133333e-01 5.876095e-02 aust
-3.066667e-01 5.873062e-02 aust
-3.000000e-01 5.870033e-02 aust
-2.933333e-01 5.867010e-02 aust
-2.866667e-01 5.863998e-02 aust
-2.800000e-01 5.860999e-02 aust
-2.733333e-01 5.858015e-02 aust
-2.666667e-01 5.855051e-02 aust
-2.600000e-01 5.852109e-02 aust
-2.533333e-01 5.849193e-02 aust
-2.466667e-01 5.846305e-02 aust
-2.400000e-01 5.843448e-02 aust
-2.333333e-01 5.840627e-02 aust
-2.266667e-01 5.837843e-02 aust
-2.200000e-01 5.835100e-02 aust
-2.133333e-01 5.832400e-02 aust
-2.066667e-01 5.829748e-02 aust
-2.000000e-01 5.827146e-02 aust
-1.933333e-01 5.824596e-02 aust
-1.866667e-01 5.822102e-02 aust
-1.800000e-01 5.819667e-02 aust
-1.733333e-01 5.817293e-02 aust
-1.666667e-01 5.814983e-02 aust
-1.600000e-01 5.812741e-02 aust
-1.533333e-01 5.810567e-02 aust
-1.466667e-01 5.808466e-02 aust
-1.400000e-01 5.806439e-02 aust
-1.333333e-01 5.804489e-02 aust
-1.266667e-01 5.802619e-02 aust
-1.200000e-01 5.800830e-02 aust
-1.133333e-01 5.799125e-02 aust
-1.066667e-01 5.797505e-02 aust
-1.000000e-01 5.795974e-02 aust
-9.333333e-02 5.794532e-02 aust
-8.666667e-02 5.793182e-02 aust
-8.000000e-02 5.791924e-02 aust
-7.333333e-02 5.790762e-02 aust
-6.666667e-02 5.789695e-02 aust
-6.000000e-02 5.788727e-02 aust
-5.333333e-02 5.787856e-02 aust
-4.666667e-02 5.787086e-02 aust
-4.000000e-02 5.786416e-02 aust
-3.333333e-02 5.785848e-02 aust
-2.666667e-02 5.785382e-02 aust
-2.000000e-02 5.785019e-02 aust
-1.333333e-02 5.784760e-02 aust
-6.666667e-03 5.784604e-02 aust
0.000000e+00 5.784552e-02 aust
-1.160000e+00 4.024260e-05 mart
-1.133684e+00 4.024258e-05 mart
-1.107368e+00 4.024255e-05 mart
-1.081053e+00 4.024249e-05 mart
-1.054737e+00 4.024241e-05 mart
-1.028421e+00 4.024230e-05 mart
-1.002105e+00 4.024217e-05 mart
-9.757895e-01 4.024202e-05 mart
-9.494737e-01 4.024184e-05 mart
-9.231579e-01 4.024164e-05 mart
-8.968421e-01 4.024141e-05 mart
-8.705263e-01 4.024116e-05 mart
-8.442105e-01 4.024089e-05 mart
-8.178947e-01 4.024060e-05 mart
-7.915789e-01 4.024028e-05 mart
-7.652632e-01 4.023993e-05 mart
-7.389474e-01 4.023957e-05 mart
-7.126316e-01 4.023918e-05 mart
-6.863158e-01 4.023876e-05 mart
-6.600000e-01 4.023832e-05 mart
-6.600000e-01 5.972998e-02 aust
-6.533333e-01 5.972866e-02 aust
-6.466667e-01 5.972651e-02 aust
-6.400000e-01 5.972353e-02 aust
-6.333333e-01 5.971973e-02 aust
-6.266667e-01 5.971510e-02 aust
-6.200000e-01 5.970964e-02 aust
-6.133333e-01 5.970338e-02 aust
-6.066667e-01 5.969630e-02 aust
-6.000000e-01 5.968841e-02 aust
-5.933333e-01 5.967972e-02 aust
-5.866667e-01 5.967024e-02 aust
-5.800000e-01 5.965998e-02 aust
-5.733333e-01 5.964893e-02 aust
-5.666667e-01 5.963712e-02 aust
-5.600000e-01 5.962454e-02 aust
-5.533333e-01 5.961121e-02 aust
-5.466667e-01 5.959715e-02 aust
-5.400000e-01 5.958235e-02 aust
-5.333333e-01 5.956684e-02 aust
-5.266667e-01 5.955062e-02 aust
-5.200000e-01 5.953371e-02 aust
-5.133333e-01 5.951612e-02 aust
-5.066667e-01 5.949786e-02 aust
-5.000000e-01 5.947895e-02 aust
-4.933333e-01 5.945941e-02 aust
-4.866667e-01 5.943925e-02 aust
-4.800000e-01 5.941849e-02 aust
-4.733333e-01 5.939714e-02 aust
-4.666667e-01 5.937523e-02 aust
-4.600000e-01 5.935276e-02 aust
-4.533333e-01 5.932977e-02 aust
-4.466667e-01 5.930626e-02 aust
-4.400000e-01 5.928226e-02 aust
-4.333333e-01 5.925779e-02 aust
-4.266667e-01 5.923288e-02 aust
-4.200000e-01 5.920753e-02 aust
-4.133333e-01 5.918178e-02 aust
-4.066667e-01 5.915565e-02 aust
-4.000000e-01 5.912916e-02 aust
-3.933333e-01 5.910233e-02 aust
-3.866667e-01 5.907520e-02 aust
-3.800000e-01 5.904777e-02 aust
-3.733333e-01 5.902008e-02 aust
-3.666667e-01 5.899216e-02 aust
-3.600000e-01 5.896403e-02 aust
-3.533333e-01 5.893571e-02 aust
-3.466667e-01 5.890724e-02 aust
-3.400000e-01 5.887864e-02 aust
-3.333333e-01 5.884993e-02 aust
-3.266667e-01 5.882115e-02 aust
-3.200000e-01 5.879233e-02 aust
-3.133333e-01 5.876348e-02 aust
-3.066667e-01 5.873465e-02 aust
-3.000000e-01 5.870586e-02 aust
-2.933333e-01 5.867713e-02 aust
-2.866667e-01 5.864850e-02 aust
-2.800000e-01 5.862000e-02 aust
-2.733333e-01 5.859166e-02 aust
-2.666667e-01 5.856350e-02 aust
-2.600000e-01 5.853556e-02 aust
-2.533333e-01 5.850786e-02 aust
-2.466667e-01 5.848044e-02 aust
-2.400000e-01 5.845332e-02 aust
-2.333333e-01 5.842653e-02 aust
-2.266667e-01 5.840010e-02 aust
-2.200000e-01 5.837407e-02 aust
-2.133333e-01 5.834845e-02 aust
-2.066667e-01 5.832329e-02 aust
-2.000000e-01 5.829860e-02 aust
-1.933333e-01 5.827441e-02 aust
-1.866667e-01 5.825075e-02 aust
-1.800000e-01 5.822766e-02 aust
-1.733333e-01 5.820514e-02 aust
-1.666667e-01 5.818324e-02 aust
-1.600000e-01 5.816198e-02 aust
-1.533333e-01 5.814137e-02 aust
-1.466667e-01 5.812145e-02 aust
-1.400000e-01 5.810224e-02 aust
-1.333333e-01 5.808376e-02 aust
-1.266667e-01 5.806604e-02 aust
-1.200000e-01 5.804908e-02 aust
-1.133333e-01 5.803293e-02 aust
-1.066667e-01 5.801758e-02 aust
-1.000000e-01 5.800307e-02 aust
-9.333333e-02 5.798942e-02 aust
-8.666667e-02 5.797662e-02 aust
-8.000000e-02 5.796471e-02 aust
-7.333333e-02 5.795370e-02 aust
-6.666667e-02 5.794360e-02 aust
-6.000000e-02 5.793443e-02 aust
-5.333333e-02 5.792619e-02 aust
-4.666667e-02 5.791889e-02 aust
-4.000000e-02 5.791255e-02 aust
-3.333333e-02 5.790717e-02 aust
-2.666667e-02 5.790276e-02 aust
-2.000000e-02 5.789932e-02 aust
-1.333333e-02 5.789686e-02 aust
-6.666667e-03 5.789539e-02 aust
0.000000e+00 5.789490e-02 aust
-1.160000e+00 4.018552e-05 mart
-1.133684e+00 4.018551e-05 mart
-1.107368e+00 4.018548e-05 mart
-1.081053e+00 4.018542e-05 mart
-1.054737e+00 4.018534e-05 mart
-1.028421e+00 4.018524e-05 mart
-1.002105e+00 4.018511e-05 mart
-9.757895e-01 4.018497e-05 mart
-9.494737e-01 4.018479e-05 mart
-9.231579e-01 4.018460e-05 mart
-8.968421e-01 4.018439e-05 mart
-8.705263e-01 4.018415e-05 mart
-8.442105e-01 4.018389e-05 mart
-8.178947e-01 4.018360e-05 mart
-7.915789e-01 4.018330e-05 mart
-7.652632e-01 4.018297e-05 mart
-7.389474e-01 4.018262e-05 mart
-7.126316e-01 4.018224e-05 mart
-6.863158e-01 4.018185e-05 mart
-6.600000e-01 4.018143e-05 mart
-6.600000e-01 5.968676e-02 aust
-6.533333e-01 5.968550e-02 aust
-6.466667e-01 5.968345e-02 aust
-6.400000e-01 5.968060e-02 aust
-6.333333e-01 5.967697e-02 aust
-6.266667e-01 5.967255e-02 aust
-6.200000e-01 5.966735e-02 aust
-6.133333e-01 5.966136e-02 aust
-6.066667e-01 5.965460e-02 aust
-6.000000e-01 5.964708e-02 aust
-5.933333e-01 5.963879e-02 aust
-5.866667e-01 5.962974e-02 aust
-5.800000e-01 5.961994e-02 aust
-5.733333e-01 5.960940e-02 aust
-5.666667e-01 5.959813e-02 aust
-5.600000e-01 5.958613e-02 aust
-5.533333e-01 5.957342e-02 aust
-5.466667e-01 5.955999e-02 aust
-5.400000e-01 5.954588e-02 aust
-5.333333e-01 5.953108e-02 aust
-5.266667e-01 5.951561e-02 aust
-5.200000e-01 5.949948e-02 aust
-5.133333e-01 5.948270e-02 aust
-5.066667e-01 5.946529e-02 aust
-5.000000e-01 5.944726e-02 aust
-4.933333e-01 5.942862e-02 aust
-4.866667e-01 5.940940e-02 aust
-4.800000e-01 5.938960e-02 aust
-4.733333e-01 5.936925e-02 aust
-4.666667e-01 5.934836e-02 aust
-4.600000e-01 5.932695e-02 aust
-4.533333e-01 5.930503e-02 aust
-4.466667e-01 5.928263e-02 aust
-4.400000e-01 5.925976e-02 aust
-4.333333e-01 5.923645e-02 aust
-4.266667e-01 5.921271e-02 aust
-4.200000e-01 5.918857e-02 aust
-4.133333e-01 5.916404e-02 aust
-4.066667e-01 5.913915e-02 aust
-4.000000e-01 5.911393e-02 aust
-3.933333e-01 5.908838e-02 aust
-3.866667e-01 5.906254e-02 aust
-3.800000e-01 5.903643e-02 aust
-3.733333e-01 5.901008e-02 aust
-3.666667e-01 5.898351e-02 aust
-3.600000e-01 5.895673e-02 aust
-3.533333e-01 5.892979e-02 aust
-3.466667e-01 5.890270e-02 aust
-3.400000e-01 5.887549e-02 aust
-3.333333e-01 5.884819e-02 aust
-3.266667e-01 5.882082e-02 aust
-3.200000e-01 5.879341e-02 aust
-3.133333e-01 5.876598e-02 aust
-3.066667e-01 5.873857e-02 aust
-3.000000e-01 5.871120e-02 aust
-2.933333e-01 5.868390e-02 aust
-2.866667e-01 5.865669e-02 aust
-2.800000e-01 5.862961e-02 aust
-2.733333e-01 5.860268e-02 aust
-2.666667e-01 5.857593e-02 aust
-2.600000e-01 5.854939e-02 aust
-2.533333e-01 5.852308e-02 aust
-2.466667e-01 5.849704e-02 aust
-2.400000e-01 5.847129e-02 aust
-2.333333e-01 5.844586e-02 aust
-2.266667e-01 5.842077e-02 aust
-2.200000e-01 5.839606e-02 aust
-2.133333e-01 5.837175e-02 aust
-2.066667e-01 5.834787e-02 aust
-2.000000e-01 5.832444e-02 aust
-1.933333e-01 5.830149e-02 aust
-1.866667e-01 5.827905e-02 aust
-1.800000e-01 5.825714e-02 aust
-1.733333e-01 5.823579e-02 aust
-1.666667e-01 5.821502e-02 aust
-1.600000e-01 5.819485e-02 aust
-1.533333e-01 5.817532e-02 aust
-1.466667e-01 5.815643e-02 aust
-1.400000e-01 5.813822e-02 aust
-1.333333e-01 5.812070e-02 aust
-1.266667e-01 5.810390e-02 aust
-1.200000e-01 5.808783e-02 aust
-1.133333e-01 5.807252e-02 aust
-1.066667e-01 5.805798e-02 aust
-1.000000e-01 5.804423e-02 aust
-9.333333e-02 5.803129e-02 aust
-8.666667e-02 5.801917e-02 aust
-8.000000e-02 5.800789e-02 aust
-7.333333e-02 5.799746e-02 aust
-6.666667e-02 5.798789e-02 aust
-6.000000e-02 5.797920e-02 aust
-5.333333e-02 5.797139e-02 aust
-4.666667e-02 5.796448e-02 aust
-4.000000e-02 5.795848e-02 aust
-3.333333e-02 5.795338e-02 aust
-2.666667e-02 5.794920e-02 aust
-2.000000e-02 5.794595e-02 aust
-1.333333e-02 5.794362e-02 aust
-6.666667e-03 5.794222e-02 aust
0.000000e+00 5.794176e-02 aust
-1.160000e+00 4.013116e-05 mart
-1.133684e+00 4.013115e-05 mart
-1.107368e+00 4.013111e-05 mart
-1.081053e+00 4.013106e-05 mart
-1.054737e+00 4.013098e-05 mart
-1.028421e+00 4.013089e-05 mart
-1.002105e+00 4.013077e-05 mart
-9.757895e-01 4.013063e-05 mart
-9.494737e-01 4.013047e-05 mart
-9.231579e-01 4.013028e-05 mart
-8.968421e-01 4.013008e-05 mart
-8.705263e-01 4.012985e-05 mart
-8.442105e-01 4.012960e-05 mart
-8.178947e-01 4.012933e-05 mart
-7.915789e-01 4.012904e-05 mart
-7.652632e-01 4.012873e-05 mart
-7.389474e-01 4.012839e-05 mart
-7.126316e-01 4.012804e-05 mart
-6.863158e-01 4.012766e-05 mart
-6.600000e-01 4.012726e-05 mart
-6.600000e-01 5.964557e-02 aust
-6.533333e-01 5.964437e-02 aust
-6.466667e-01 5.964242e-02 aust
-6.400000e-01 5.963970e-02 aust
-6.333333e-01 5.963623e-02 aust
-6.266667e-01 5.963202e-02 aust
-6.200000e-01 5.962705e-02 aust
-6.133333e-01 5.962134e-02 aust
-6.066667e-01 5.961489e-02 aust
-6.000000e-01 5.960771e-02 aust
-5.933333e-01 5.959980e-02 aust
-5.866667e-01 5.959117e-02 aust
-5.800000e-01 5.958182e-02 aust
-5.733333e-01 5.957176e-02 aust
-5.666667e-01 5.956101e-02 aust
-5.600000e-01 5.954956e-02 aust
-5.533333e-01 5.953743e-02 aust
-5.466667e-01 5.952463e-02 aust
-5.400000e-01 5.951116e-02 aust
-5.333333e-01 5.949705e-02 aust
-5.266667e-01 5.948229e-02 aust
-5.200000e-01 5.946690e-02 aust
-5.133333e-01 5.945090e-02 aust
-5.066667e-01 5.943430e-02 aust
-5.000000e-01 5.941711e-02 aust
-4.933333e-01 5.939934e-02 aust
-4.866667e-01 5.938101e-02 aust
-4.800000e-01 5.936214e-02 aust
-4.733333e-01 5.934274e-02 aust
-4.666667e-01 5.932283e-02 aust
-4.600000e-01 5.930242e-02 aust
-4.533333e-01 5.928153e-02 aust
-4.466667e-01 5.926019e-02 aust
-4.400000e-01 5.923840e-02 aust
-4.333333e-01 5.921619e-02 aust
-4.266667e-01 5.919358e-02 aust
-4.200000e-01 5.917058e-02 aust
-4.133333e-01 5.914722e-02 aust
-4.066667e-01 5.912352e-02 aust
-4.000000e-01 5.909949e-02 aust
-3.933333e-01 5.907517e-02 aust
-3.866667e-01 5.905057e-02 aust
-3.800000e-01 5.902572e-02 aust
-3.733333e-01 5.900064e-02 aust
-3.666667e-01 5.897535e-02 aust
-3.600000e-01 5.894987e-02 aust
-3.533333e-01 5.892423e-02 aust
-3.466667e-01 5.889846e-02 aust
-3.400000e-01 5.887258e-02 aust
-3.333333e-01 5.884661e-02 aust
-3.266667e-01 5.882058e-02 aust
-3.200000e-01 5.879451e-02 aust
-3.133333e-01 5.876843e-02 aust
-3.066667e-01 5.874237e-02 aust
-3.000000e-01 5.871636e-02 aust
-2.933333e-01 5.869041e-02 aust
-2.866667e-01 5.866455e-02 aust
-2.800000e-01 5.863882e-02 aust
-2.733333e-01 5.861323e-02 aust
-2.666667e-01 5.858782e-02 aust
-2.600000e-01 5.856261e-02 aust
-2.533333e-01 5.853762e-02 aust
-2.466667e-01 5.851289e-02 aust
-2.400000e-01 5.848844e-02 aust
-2.333333e-01 5.846429e-02 aust
-2.266667e-01 5.844047e-02 aust
-2.200000e-01 5.841702e-02 aust
-2.133333e-01 5.839394e-02 aust
-2.066667e-01 5.837128e-02 aust
-2.000000e-01 5.834905e-02 aust
-1.933333e-01 5.832727e-02 aust
-1.866667e-01 5.830598e-02 aust
-1.800000e-01 5.828520e-02 aust
-1.733333e-01 5.826494e-02 aust
-1.666667e-01 5.824524e-02 aust
-1.600000e-01 5.822612e-02 aust
-1.533333e-01 5.820759e-02 aust
-1.466667e-01 5.818969e-02 aust
-1.400000e-01 5.817242e-02 aust
-1.333333e-01 5.815581e-02 aust
-1.266667e-01 5.813988e-02 aust
-1.200000e-01 5.812465e-02 aust
-1.133333e-01 5.811014e-02 aust
-1.066667e-01 5.809636e-02 aust
-1.000000e-01 5.808333e-02 aust
-9.333333e-02 5.807107e-02 aust
-8.666667e-02 5.805958e-02 aust
-8.000000e-02 5.804889e-02 aust
-7.333333e-02 5.803901e-02 aust
-6.666667e-02 5.802994e-02 aust
-6.000000e-02 5.802171e-02 aust
-5.333333e-02 5.801431e-02 aust
-4.666667e-02 5.800776e-02 aust
-4.000000e-02 5.800207e-02 aust
-3.333333e-02 5.799725e-02 aust
-2.666667e-02 5.799329e-02 aust
-2.000000e-02 5.799021e-02 aust
-1.333333e-02 5.798800e-02 aust
-6.666667e-03 5.798668e-02 aust
0.000000e+00 5.798624e-02 aust
-1.160000e+00 4.007944e-05 mart
-1.133684e+00 4.007943e-05 mart
-1.107368e+00 4.007939e-05 mart
-1.081053e+00 4.007934e-05 mart
-1.054737e+00 4.007927e-05 mart
-1.028421e+00 4.007918e-05 mart
-1.002105e+00 4.007907e-05 mart
-9.757895e-01 4.007893e-05 mart
-9.494737e-01 4.007878e-05 mart
-9.231579e-01 4.007860e-05 mart
-8.968421e-01 4.007841e-05 mart
-8.705263e-01 4.007819e-05 mart
-8.442105e-01 4.007796e-05 mart
-8.178947e-01 4.007770e-05 mart
-7.915789e-01 4.007742e-05 mart
-7.652632e-01 4.007712e-05 mart
-7.389474e-01 4.007681e-05 mart
-7.126316e-01 4.007647e-05 mart
-6.863158e-01 4.007611e-05 mart
-6.600000e-01 4.007573e-05 mart
-6.600000e-01 5.960634e-02 aust
-6.533333e-01 5.960519e-02 aust
-6.466667e-01 5.960333e-02 aust
-6.400000e-01 5.960074e-02 aust
-6.333333e-01 5.959743e-02 aust
-6.266667e-01 5.959341e-02 aust
-6.200000e-01 5.958867e-02 aust
-6.133333e-01 5.958322e-02 aust
-6.066667e-01 5.957707e-02 aust
-6.000000e-01 5.957022e-02 aust
-5.933333e-01 5.956267e-02 aust
-5.866667e-01 5.955444e-02 aust
-5.800000e-01 5.954552e-02 aust
-5.733333e-01 5.953592e-02 aust
-5.666667e-01 5.952566e-02 aust
-5.600000e-01 5.951474e-02 aust
-5.533333e-01 5.950317e-02 aust
-5.466667e-01 5.949096e-02 aust
-5.400000e-01 5.947812e-02 aust
-5.333333e-01 5.946466e-02 aust
-5.266667e-01 5.945058e-02 aust
-5.200000e-01 5.943591e-02 aust
-5.133333e-01 5.942065e-02 aust
-5.066667e-01 5.940482e-02 aust
-5.000000e-01 5.938843e-02 aust
-4.933333e-01 5.937149e-02 aust
-4.866667e-01 5.935402e-02 aust
-4.800000e-01 5.933603e-02 aust
-4.733333e-01 5.931754e-02 aust
-4.666667e-01 5.929856e-02 aust
-4.600000e-01 5.927912e-02 aust
-4.533333e-01 5.925921e-02 aust
-4.466667e-01 5.923887e-02 aust
-4.400000e-01 5.921812e-02 aust
-4.333333e-01 5.919696e-02 aust
-4.266667e-01 5.917542e-02 aust
-4.200000e-01 5.915351e-02 aust
-4.133333e-01 5.913127e-02 aust
-4.066667e-01 5.910870e-02 aust
-4.000000e-01 5.908582e-02 aust
-3.933333e-01 5.906267e-02 aust
-3.866667e-01 5.903925e-02 aust
-3.800000e-01 5.901559e-02 aust
-3.733333e-01 5.899172e-02 aust
-3.666667e-01 5.896765e-02 aust
-3.600000e-01 5.894341e-02 aust
-3.533333e-01 5.891902e-02 aust
-3.466667e-01 5.889450e-02 aust
-3.400000e-01 5.886988e-02 aust
-3.333333e-01 5.884518e-02 aust
-3.266667e-01 5.882042e-02 aust
-3.200000e-01 5.879563e-02 aust
-3.133333e-01 5.877084e-02 aust
-3.066667e-01 5.874606e-02 aust
-3.000000e-01 5.872133e-02 aust
-2.933333e-01 5.869667e-02 aust
-2.866667e-01 5.867210e-02 aust
-2.800000e-01 5.864764e-02 aust
-2.733333e-01 5.862333e-02 aust
-2.666667e-01 5.859919e-02 aust
-2.600000e-01 5.857524e-02 aust
-2.533333e-01 5.855150e-02 aust
-2.466667e-01 5.852801e-02 aust
-2.400000e-01 5.850479e-02 aust
-2.333333e-01 5.848187e-02 aust
-2.266667e-01 5.845925e-02 aust
-2.200000e-01 5.843699e-02 aust
-2.133333e-01 5.841508e-02 aust
-2.066667e-01 5.839357e-02 aust
-2.000000e-01 5.837247e-02 aust
-1.933333e-01 5.835181e-02 aust
-1.866667e-01 5.833161e-02 aust
-1.800000e-01 5.831189e-02 aust
-1.733333e-01 5.829268e-02 aust
-1.666667e-01 5.827399e-02 aust
-1.600000e-01 5.825585e-02 aust
-1.533333e-01 5.823828e-02 aust
-1.466667e-01 5.822130e-02 aust
-1.400000e-01 5.820492e-02 aust
-1.333333e-01 5.818918e-02 aust
-1.266667e-01 5.817408e-02 aust
-1.200000e-01 5.815964e-02 aust
-1.133333e-01 5.814588e-02 aust
-1.066667e-01 5.813282e-02 aust
-1.000000e-01 5.812047e-02 aust
-9.333333e-02 5.810884e-02 aust
-8.666667e-02 5.809796e-02 aust
-8.000000e-02 5.808783e-02 aust
-7.333333e-02 5.807846e-02 aust
-6.666667e-02 5.806987e-02 aust
-6.000000e-02 5.806207e-02 aust
-5.333333e-02 5.805506e-02 aust
-4.666667e-02 5.804885e-02 aust
