coupled_FoFo_375_mu23e3.log @ arthur-ltf
2018-06-21T02:36:26

c0 = 3.344140e-02 (approx 0.74 wt.%)
T_C = 375.0 [oC]
total_time = 1000.0 [s]; n_time = 30800

mart: structure = bcc; E = 0.0 [J/mol]; type_D = 3 (pseudophase alpha + carbides)
      thermodynamical data: thermo/FoFo/TCFE8/375-bcc.txt
      z0 = -1.16 um; zn = -0.66 um; n = 50
aus1: structure = fcc; E = 0.0 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-fcc.txt
      z0 = -0.66 um; zn = -0.33 um; n = 100
fer1: structure = bcc; E = 1787.5852936460433 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-bcc.txt
      z0 = -0.33 um; zn = -0.33 um; n = 10
aus2: structure = fcc; E = 0.0 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-fcc.txt
      z0 = -0.33 um; zn = 0.00 um; n = 100
fer2: structure = bcc; E = 1787.5852936460433 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-bcc.txt
      z0 = 0.00 um; zn = 0.00 um; n = 10
int1: type_int = 1 (fixed.fluxes)
int2: type_int = 3 (mobile.mmode)
int4: type_int = 3 (mobile.mmode)
int4: type_int = 3 (mobile.mmode)

22800: t=600.000, cavg*=0.985253, r_mart=150.492, r_aus1=6.50539, r_fer1=0, r_aus2=14.1457, r_fer2=0
22820: t=601.000, cavg*=0.985253, r_mart=150.492, r_aus1=6.50538, r_fer1=0, r_aus2=14.1457, r_fer2=0
22840: t=602.000, cavg*=0.985253, r_mart=150.492, r_aus1=6.50536, r_fer1=0, r_aus2=14.1457, r_fer2=0
22860: t=603.000, cavg*=0.985253, r_mart=150.492, r_aus1=6.50534, r_fer1=0, r_aus2=14.1457, r_fer2=0
22880: t=604.000, cavg*=0.985254, r_mart=150.492, r_aus1=6.50532, r_fer1=0, r_aus2=14.1457, r_fer2=0
22900: t=605.000, cavg*=0.985254, r_mart=150.492, r_aus1=6.50531, r_fer1=0, r_aus2=14.1457, r_fer2=0
22920: t=606.000, cavg*=0.985254, r_mart=150.492, r_aus1=6.50529, r_fer1=0, r_aus2=14.1457, r_fer2=0
22940: t=607.000, cavg*=0.985254, r_mart=150.492, r_aus1=6.50527, r_fer1=0, r_aus2=14.1457, r_fer2=0
22960: t=608.000, cavg*=0.985254, r_mart=150.492, r_aus1=6.50525, r_fer1=0, r_aus2=14.1457, r_fer2=0
22980: t=609.000, cavg*=0.985254, r_mart=150.492, r_aus1=6.50524, r_fer1=0, r_aus2=14.1457, r_fer2=0
23000: t=610.000, cavg*=0.985254, r_mart=150.492, r_aus1=6.50522, r_fer1=0, r_aus2=14.1457, r_fer2=0
23020: t=611.000, cavg*=0.985254, r_mart=150.492, r_aus1=6.5052, r_fer1=0, r_aus2=14.1457, r_fer2=0
23040: t=612.000, cavg*=0.985254, r_mart=150.492, r_aus1=6.50518, r_fer1=0, r_aus2=14.1457, r_fer2=0
23060: t=613.000, cavg*=0.985254, r_mart=150.492, r_aus1=6.50517, r_fer1=0, r_aus2=14.1457, r_fer2=0
23080: t=614.000, cavg*=0.985254, r_mart=150.492, r_aus1=6.50515, r_fer1=0, r_aus2=14.1457, r_fer2=0
23100: t=615.000, cavg*=0.985254, r_mart=150.492, r_aus1=6.50513, r_fer1=0, r_aus2=14.1457, r_fer2=0
23120: t=616.000, cavg*=0.985254, r_mart=150.492, r_aus1=6.50511, r_fer1=0, r_aus2=14.1457, r_fer2=0
23140: t=617.000, cavg*=0.985254, r_mart=150.492, r_aus1=6.5051, r_fer1=0, r_aus2=14.1457, r_fer2=0
23160: t=618.000, cavg*=0.985254, r_mart=150.492, r_aus1=6.50508, r_fer1=0, r_aus2=14.1457, r_fer2=0
23180: t=619.000, cavg*=0.985254, r_mart=150.492, r_aus1=6.50506, r_fer1=0, r_aus2=14.1457, r_fer2=0
23200: t=620.000, cavg*=0.985254, r_mart=150.492, r_aus1=6.50504, r_fer1=0, r_aus2=14.1457, r_fer2=0
23220: t=621.000, cavg*=0.985254, r_mart=150.492, r_aus1=6.50503, r_fer1=0, r_aus2=14.1457, r_fer2=0
23240: t=622.000, cavg*=0.985254, r_mart=150.492, r_aus1=6.50501, r_fer1=0, r_aus2=14.1457, r_fer2=0
23260: t=623.000, cavg*=0.985254, r_mart=150.492, r_aus1=6.50499, r_fer1=0, r_aus2=14.1457, r_fer2=0
23280: t=624.000, cavg*=0.985254, r_mart=150.492, r_aus1=6.50497, r_fer1=0, r_aus2=14.1457, r_fer2=0
23300: t=625.000, cavg*=0.985254, r_mart=150.492, r_aus1=6.50496, r_fer1=0, r_aus2=14.1457, r_fer2=0
23320: t=626.000, cavg*=0.985254, r_mart=150.492, r_aus1=6.50494, r_fer1=0, r_aus2=14.1457, r_fer2=0
23340: t=627.000, cavg*=0.985254, r_mart=150.492, r_aus1=6.50492, r_fer1=0, r_aus2=14.1457, r_fer2=0
23360: t=628.000, cavg*=0.985254, r_mart=150.492, r_aus1=6.5049, r_fer1=0, r_aus2=14.1457, r_fer2=0
23380: t=629.000, cavg*=0.985254, r_mart=150.492, r_aus1=6.50489, r_fer1=0, r_aus2=14.1457, r_fer2=0
23400: t=630.000, cavg*=0.985254, r_mart=150.492, r_aus1=6.50487, r_fer1=0, r_aus2=14.1457, r_fer2=0
23420: t=631.000, cavg*=0.985254, r_mart=150.492, r_aus1=6.50485, r_fer1=0, r_aus2=14.1457, r_fer2=0
23440: t=632.000, cavg*=0.985254, r_mart=150.492, r_aus1=6.50483, r_fer1=0, r_aus2=14.1457, r_fer2=0
23460: t=633.000, cavg*=0.985254, r_mart=150.492, r_aus1=6.50482, r_fer1=0, r_aus2=14.1457, r_fer2=0
23480: t=634.000, cavg*=0.985254, r_mart=150.492, r_aus1=6.5048, r_fer1=0, r_aus2=14.1457, r_fer2=0
23500: t=635.000, cavg*=0.985254, r_mart=150.492, r_aus1=6.50478, r_fer1=0, r_aus2=14.1457, r_fer2=0
23520: t=636.000, cavg*=0.985254, r_mart=150.492, r_aus1=6.50476, r_fer1=0, r_aus2=14.1457, r_fer2=0
23540: t=637.000, cavg*=0.985254, r_mart=150.492, r_aus1=6.50475, r_fer1=0, r_aus2=14.1457, r_fer2=0
23560: t=638.000, cavg*=0.985254, r_mart=150.492, r_aus1=6.50473, r_fer1=0, r_aus2=14.1457, r_fer2=0
23580: t=639.000, cavg*=0.985254, r_mart=150.493, r_aus1=6.50471, r_fer1=0, r_aus2=14.1457, r_fer2=0
23600: t=640.000, cavg*=0.985254, r_mart=150.493, r_aus1=6.50469, r_fer1=0, r_aus2=14.1457, r_fer2=0
23620: t=641.000, cavg*=0.985254, r_mart=150.493, r_aus1=6.50468, r_fer1=0, r_aus2=14.1457, r_fer2=0
23640: t=642.000, cavg*=0.985254, r_mart=150.493, r_aus1=6.50466, r_fer1=0, r_aus2=14.1457, r_fer2=0
23660: t=643.000, cavg*=0.985254, r_mart=150.493, r_aus1=6.50464, r_fer1=0, r_aus2=14.1457, r_fer2=0
23680: t=644.000, cavg*=0.985254, r_mart=150.493, r_aus1=6.50462, r_fer1=0, r_aus2=14.1457, r_fer2=0
23700: t=645.000, cavg*=0.985254, r_mart=150.493, r_aus1=6.50461, r_fer1=0, r_aus2=14.1456, r_fer2=0
23720: t=646.000, cavg*=0.985254, r_mart=150.493, r_aus1=6.50459, r_fer1=0, r_aus2=14.1456, r_fer2=0
23740: t=647.000, cavg*=0.985254, r_mart=150.493, r_aus1=6.50457, r_fer1=0, r_aus2=14.1456, r_fer2=0
23760: t=648.000, cavg*=0.985254, r_mart=150.493, r_aus1=6.50455, r_fer1=0, r_aus2=14.1456, r_fer2=0
23780: t=649.000, cavg*=0.985254, r_mart=150.493, r_aus1=6.50454, r_fer1=0, r_aus2=14.1456, r_fer2=0
23800: t=650.000, cavg*=0.985254, r_mart=150.493, r_aus1=6.50452, r_fer1=0, r_aus2=14.1456, r_fer2=0
23820: t=651.000, cavg*=0.985254, r_mart=150.493, r_aus1=6.5045, r_fer1=0, r_aus2=14.1456, r_fer2=0
23840: t=652.000, cavg*=0.985254, r_mart=150.493, r_aus1=6.50448, r_fer1=0, r_aus2=14.1456, r_fer2=0
23860: t=653.000, cavg*=0.985254, r_mart=150.493, r_aus1=6.50447, r_fer1=0, r_aus2=14.1456, r_fer2=0
23880: t=654.000, cavg*=0.985254, r_mart=150.493, r_aus1=6.50445, r_fer1=0, r_aus2=14.1456, r_fer2=0
23900: t=655.000, cavg*=0.985254, r_mart=150.493, r_aus1=6.50443, r_fer1=0, r_aus2=14.1456, r_fer2=0
23920: t=656.000, cavg*=0.985254, r_mart=150.493, r_aus1=6.50441, r_fer1=0, r_aus2=14.1456, r_fer2=0
23940: t=657.000, cavg*=0.985254, r_mart=150.493, r_aus1=6.5044, r_fer1=0, r_aus2=14.1456, r_fer2=0
23960: t=658.000, cavg*=0.985254, r_mart=150.493, r_aus1=6.50438, r_fer1=0, r_aus2=14.1456, r_fer2=0
23980: t=659.000, cavg*=0.985254, r_mart=150.493, r_aus1=6.50436, r_fer1=0, r_aus2=14.1456, r_fer2=0
24000: t=660.000, cavg*=0.985254, r_mart=150.493, r_aus1=6.50434, r_fer1=0, r_aus2=14.1456, r_fer2=0
24020: t=661.000, cavg*=0.985254, r_mart=150.493, r_aus1=6.50433, r_fer1=0, r_aus2=14.1456, r_fer2=0
24040: t=662.000, cavg*=0.985254, r_mart=150.493, r_aus1=6.50431, r_fer1=0, r_aus2=14.1456, r_fer2=0
24060: t=663.000, cavg*=0.985254, r_mart=150.493, r_aus1=6.50429, r_fer1=0, r_aus2=14.1456, r_fer2=0
24080: t=664.000, cavg*=0.985254, r_mart=150.493, r_aus1=6.50427, r_fer1=0, r_aus2=14.1456, r_fer2=0
24100: t=665.000, cavg*=0.985254, r_mart=150.493, r_aus1=6.50426, r_fer1=0, r_aus2=14.1456, r_fer2=0
24120: t=666.000, cavg*=0.985254, r_mart=150.493, r_aus1=6.50424, r_fer1=0, r_aus2=14.1456, r_fer2=0
24140: t=667.000, cavg*=0.985254, r_mart=150.493, r_aus1=6.50422, r_fer1=0, r_aus2=14.1456, r_fer2=0
24160: t=668.000, cavg*=0.985254, r_mart=150.493, r_aus1=6.5042, r_fer1=0, r_aus2=14.1456, r_fer2=0
24180: t=669.000, cavg*=0.985254, r_mart=150.493, r_aus1=6.50419, r_fer1=0, r_aus2=14.1456, r_fer2=0
24200: t=670.000, cavg*=0.985254, r_mart=150.493, r_aus1=6.50417, r_fer1=0, r_aus2=14.1456, r_fer2=0
24220: t=671.000, cavg*=0.985254, r_mart=150.493, r_aus1=6.50415, r_fer1=0, r_aus2=14.1456, r_fer2=0
24240: t=672.000, cavg*=0.985254, r_mart=150.493, r_aus1=6.50413, r_fer1=0, r_aus2=14.1456, r_fer2=0
24260: t=673.000, cavg*=0.985254, r_mart=150.493, r_aus1=6.50412, r_fer1=0, r_aus2=14.1456, r_fer2=0
24280: t=674.000, cavg*=0.985254, r_mart=150.493, r_aus1=6.5041, r_fer1=0, r_aus2=14.1456, r_fer2=0
24300: t=675.000, cavg*=0.985254, r_mart=150.493, r_aus1=6.50408, r_fer1=0, r_aus2=14.1456, r_fer2=0
24320: t=676.000, cavg*=0.985254, r_mart=150.493, r_aus1=6.50407, r_fer1=0, r_aus2=14.1456, r_fer2=0
24340: t=677.000, cavg*=0.985254, r_mart=150.493, r_aus1=6.50405, r_fer1=0, r_aus2=14.1456, r_fer2=0
24360: t=678.000, cavg*=0.985254, r_mart=150.493, r_aus1=6.50403, r_fer1=0, r_aus2=14.1456, r_fer2=0
24380: t=679.000, cavg*=0.985254, r_mart=150.493, r_aus1=6.50401, r_fer1=0, r_aus2=14.1456, r_fer2=0
24400: t=680.000, cavg*=0.985254, r_mart=150.493, r_aus1=6.504, r_fer1=0, r_aus2=14.1456, r_fer2=0
24420: t=681.000, cavg*=0.985254, r_mart=150.493, r_aus1=6.50398, r_fer1=0, r_aus2=14.1456, r_fer2=0
24440: t=682.000, cavg*=0.985254, r_mart=150.494, r_aus1=6.50396, r_fer1=0, r_aus2=14.1456, r_fer2=0
24460: t=683.000, cavg*=0.985254, r_mart=150.494, r_aus1=6.50394, r_fer1=0, r_aus2=14.1456, r_fer2=0
24480: t=684.000, cavg*=0.985254, r_mart=150.494, r_aus1=6.50393, r_fer1=0, r_aus2=14.1456, r_fer2=0
24500: t=685.000, cavg*=0.985254, r_mart=150.494, r_aus1=6.50391, r_fer1=0, r_aus2=14.1456, r_fer2=0
24520: t=686.000, cavg*=0.985254, r_mart=150.494, r_aus1=6.50389, r_fer1=0, r_aus2=14.1456, r_fer2=0
24540: t=687.000, cavg*=0.985254, r_mart=150.494, r_aus1=6.50387, r_fer1=0, r_aus2=14.1456, r_fer2=0
24560: t=688.000, cavg*=0.985254, r_mart=150.494, r_aus1=6.50386, r_fer1=0, r_aus2=14.1456, r_fer2=0
24580: t=689.000, cavg*=0.985254, r_mart=150.494, r_aus1=6.50384, r_fer1=0, r_aus2=14.1456, r_fer2=0
24600: t=690.000, cavg*=0.985254, r_mart=150.494, r_aus1=6.50382, r_fer1=0, r_aus2=14.1456, r_fer2=0
24620: t=691.000, cavg*=0.985254, r_mart=150.494, r_aus1=6.5038, r_fer1=0, r_aus2=14.1456, r_fer2=0
24640: t=692.000, cavg*=0.985254, r_mart=150.494, r_aus1=6.50379, r_fer1=0, r_aus2=14.1456, r_fer2=0
24660: t=693.000, cavg*=0.985254, r_mart=150.494, r_aus1=6.50377, r_fer1=0, r_aus2=14.1456, r_fer2=0
24680: t=694.000, cavg*=0.985254, r_mart=150.494, r_aus1=6.50375, r_fer1=0, r_aus2=14.1456, r_fer2=0
24700: t=695.000, cavg*=0.985254, r_mart=150.494, r_aus1=6.50373, r_fer1=0, r_aus2=14.1456, r_fer2=0
24720: t=696.000, cavg*=0.985254, r_mart=150.494, r_aus1=6.50372, r_fer1=0, r_aus2=14.1456, r_fer2=0
24740: t=697.000, cavg*=0.985254, r_mart=150.494, r_aus1=6.5037, r_fer1=0, r_aus2=14.1456, r_fer2=0
24760: t=698.000, cavg*=0.985254, r_mart=150.494, r_aus1=6.50368, r_fer1=0, r_aus2=14.1456, r_fer2=0
24780: t=699.000, cavg*=0.985254, r_mart=150.494, r_aus1=6.50366, r_fer1=0, r_aus2=14.1456, r_fer2=0
24800: t=700.000, cavg*=0.985254, r_mart=150.494, r_aus1=6.50365, r_fer1=0, r_aus2=14.1456, r_fer2=0
24820: t=701.000, cavg*=0.985254, r_mart=150.494, r_aus1=6.50363, r_fer1=0, r_aus2=14.1456, r_fer2=0
24840: t=702.000, cavg*=0.985254, r_mart=150.494, r_aus1=6.50361, r_fer1=0, r_aus2=14.1455, r_fer2=0
24860: t=703.000, cavg*=0.985254, r_mart=150.494, r_aus1=6.50359, r_fer1=0, r_aus2=14.1455, r_fer2=0
24880: t=704.000, cavg*=0.985254, r_mart=150.494, r_aus1=6.50358, r_fer1=0, r_aus2=14.1455, r_fer2=0
24900: t=705.000, cavg*=0.985254, r_mart=150.494, r_aus1=6.50356, r_fer1=0, r_aus2=14.1455, r_fer2=0
24920: t=706.000, cavg*=0.985254, r_mart=150.494, r_aus1=6.50354, r_fer1=0, r_aus2=14.1455, r_fer2=0
24940: t=707.000, cavg*=0.985254, r_mart=150.494, r_aus1=6.50352, r_fer1=0, r_aus2=14.1455, r_fer2=0
24960: t=708.000, cavg*=0.985254, r_mart=150.494, r_aus1=6.50351, r_fer1=0, r_aus2=14.1455, r_fer2=0
24980: t=709.000, cavg*=0.985254, r_mart=150.494, r_aus1=6.50349, r_fer1=0, r_aus2=14.1455, r_fer2=0
25000: t=710.000, cavg*=0.985254, r_mart=150.494, r_aus1=6.50347, r_fer1=0, r_aus2=14.1455, r_fer2=0
25020: t=711.000, cavg*=0.985254, r_mart=150.494, r_aus1=6.50345, r_fer1=0, r_aus2=14.1455, r_fer2=0
25040: t=712.000, cavg*=0.985254, r_mart=150.494, r_aus1=6.50344, r_fer1=0, r_aus2=14.1455, r_fer2=0
25060: t=713.000, cavg*=0.985254, r_mart=150.494, r_aus1=6.50342, r_fer1=0, r_aus2=14.1455, r_fer2=0
25080: t=714.000, cavg*=0.985254, r_mart=150.494, r_aus1=6.5034, r_fer1=0, r_aus2=14.1455, r_fer2=0
25100: t=715.000, cavg*=0.985254, r_mart=150.494, r_aus1=6.50338, r_fer1=0, r_aus2=14.1455, r_fer2=0
25120: t=716.000, cavg*=0.985254, r_mart=150.494, r_aus1=6.50337, r_fer1=0, r_aus2=14.1455, r_fer2=0
25140: t=717.000, cavg*=0.985254, r_mart=150.494, r_aus1=6.50335, r_fer1=0, r_aus2=14.1455, r_fer2=0
25160: t=718.000, cavg*=0.985254, r_mart=150.494, r_aus1=6.50333, r_fer1=0, r_aus2=14.1455, r_fer2=0
25180: t=719.000, cavg*=0.985254, r_mart=150.494, r_aus1=6.50331, r_fer1=0, r_aus2=14.1455, r_fer2=0
25200: t=720.000, cavg*=0.985254, r_mart=150.494, r_aus1=6.5033, r_fer1=0, r_aus2=14.1455, r_fer2=0
25220: t=721.000, cavg*=0.985254, r_mart=150.494, r_aus1=6.50328, r_fer1=0, r_aus2=14.1455, r_fer2=0
25240: t=722.000, cavg*=0.985254, r_mart=150.494, r_aus1=6.50326, r_fer1=0, r_aus2=14.1455, r_fer2=0
25260: t=723.000, cavg*=0.985254, r_mart=150.494, r_aus1=6.50324, r_fer1=0, r_aus2=14.1455, r_fer2=0
25280: t=724.000, cavg*=0.985254, r_mart=150.495, r_aus1=6.50323, r_fer1=0, r_aus2=14.1455, r_fer2=0
25300: t=725.000, cavg*=0.985254, r_mart=150.495, r_aus1=6.50321, r_fer1=0, r_aus2=14.1455, r_fer2=0
25320: t=726.000, cavg*=0.985254, r_mart=150.495, r_aus1=6.50319, r_fer1=0, r_aus2=14.1455, r_fer2=0
25340: t=727.000, cavg*=0.985254, r_mart=150.495, r_aus1=6.50317, r_fer1=0, r_aus2=14.1455, r_fer2=0
25360: t=728.000, cavg*=0.985254, r_mart=150.495, r_aus1=6.50316, r_fer1=0, r_aus2=14.1455, r_fer2=0
25380: t=729.000, cavg*=0.985254, r_mart=150.495, r_aus1=6.50314, r_fer1=0, r_aus2=14.1455, r_fer2=0
25400: t=730.000, cavg*=0.985254, r_mart=150.495, r_aus1=6.50312, r_fer1=0, r_aus2=14.1455, r_fer2=0
25420: t=731.000, cavg*=0.985255, r_mart=150.495, r_aus1=6.5031, r_fer1=0, r_aus2=14.1455, r_fer2=0
25440: t=732.000, cavg*=0.985255, r_mart=150.495, r_aus1=6.50309, r_fer1=0, r_aus2=14.1455, r_fer2=0
25460: t=733.000, cavg*=0.985255, r_mart=150.495, r_aus1=6.50307, r_fer1=0, r_aus2=14.1455, r_fer2=0
25480: t=734.000, cavg*=0.985255, r_mart=150.495, r_aus1=6.50305, r_fer1=0, r_aus2=14.1455, r_fer2=0
25500: t=735.000, cavg*=0.985255, r_mart=150.495, r_aus1=6.50303, r_fer1=0, r_aus2=14.1455, r_fer2=0
25520: t=736.000, cavg*=0.985255, r_mart=150.495, r_aus1=6.50302, r_fer1=0, r_aus2=14.1455, r_fer2=0
25540: t=737.000, cavg*=0.985255, r_mart=150.495, r_aus1=6.503, r_fer1=0, r_aus2=14.1455, r_fer2=0
25560: t=738.000, cavg*=0.985255, r_mart=150.495, r_aus1=6.50298, r_fer1=0, r_aus2=14.1455, r_fer2=0
25580: t=739.000, cavg*=0.985255, r_mart=150.495, r_aus1=6.50296, r_fer1=0, r_aus2=14.1455, r_fer2=0
25600: t=740.000, cavg*=0.985255, r_mart=150.495, r_aus1=6.50295, r_fer1=0, r_aus2=14.1455, r_fer2=0
25620: t=741.000, cavg*=0.985255, r_mart=150.495, r_aus1=6.50293, r_fer1=0, r_aus2=14.1455, r_fer2=0
25640: t=742.000, cavg*=0.985255, r_mart=150.495, r_aus1=6.50291, r_fer1=0, r_aus2=14.1455, r_fer2=0
25660: t=743.000, cavg*=0.985255, r_mart=150.495, r_aus1=6.50289, r_fer1=0, r_aus2=14.1455, r_fer2=0
25680: t=744.000, cavg*=0.985255, r_mart=150.495, r_aus1=6.50288, r_fer1=0, r_aus2=14.1455, r_fer2=0
25700: t=745.000, cavg*=0.985255, r_mart=150.495, r_aus1=6.50286, r_fer1=0, r_aus2=14.1455, r_fer2=0
25720: t=746.000, cavg*=0.985255, r_mart=150.495, r_aus1=6.50284, r_fer1=0, r_aus2=14.1455, r_fer2=0
25740: t=747.000, cavg*=0.985255, r_mart=150.495, r_aus1=6.50282, r_fer1=0, r_aus2=14.1455, r_fer2=0
25760: t=748.000, cavg*=0.985255, r_mart=150.495, r_aus1=6.50281, r_fer1=0, r_aus2=14.1455, r_fer2=0
25780: t=749.000, cavg*=0.985255, r_mart=150.495, r_aus1=6.50279, r_fer1=0, r_aus2=14.1455, r_fer2=0
25800: t=750.000, cavg*=0.985255, r_mart=150.495, r_aus1=6.50277, r_fer1=0, r_aus2=14.1455, r_fer2=0
25820: t=751.000, cavg*=0.985255, r_mart=150.495, r_aus1=6.50275, r_fer1=0, r_aus2=14.1455, r_fer2=0
25840: t=752.000, cavg*=0.985255, r_mart=150.495, r_aus1=6.50274, r_fer1=0, r_aus2=14.1455, r_fer2=0
25860: t=753.000, cavg*=0.985255, r_mart=150.495, r_aus1=6.50272, r_fer1=0, r_aus2=14.1455, r_fer2=0
25880: t=754.000, cavg*=0.985255, r_mart=150.495, r_aus1=6.5027, r_fer1=0, r_aus2=14.1455, r_fer2=0
25900: t=755.000, cavg*=0.985255, r_mart=150.495, r_aus1=6.50268, r_fer1=0, r_aus2=14.1455, r_fer2=0
25920: t=756.000, cavg*=0.985255, r_mart=150.495, r_aus1=6.50267, r_fer1=0, r_aus2=14.1455, r_fer2=0
25940: t=757.000, cavg*=0.985255, r_mart=150.495, r_aus1=6.50265, r_fer1=0, r_aus2=14.1455, r_fer2=0
25960: t=758.000, cavg*=0.985255, r_mart=150.495, r_aus1=6.50263, r_fer1=0, r_aus2=14.1454, r_fer2=0
25980: t=759.000, cavg*=0.985255, r_mart=150.495, r_aus1=6.50261, r_fer1=0, r_aus2=14.1454, r_fer2=0
26000: t=760.000, cavg*=0.985255, r_mart=150.495, r_aus1=6.5026, r_fer1=0, r_aus2=14.1454, r_fer2=0
26020: t=761.000, cavg*=0.985255, r_mart=150.495, r_aus1=6.50258, r_fer1=0, r_aus2=14.1454, r_fer2=0
26040: t=762.000, cavg*=0.985255, r_mart=150.495, r_aus1=6.50256, r_fer1=0, r_aus2=14.1454, r_fer2=0
26060: t=763.000, cavg*=0.985255, r_mart=150.495, r_aus1=6.50254, r_fer1=0, r_aus2=14.1454, r_fer2=0
26080: t=764.000, cavg*=0.985255, r_mart=150.495, r_aus1=6.50253, r_fer1=0, r_aus2=14.1454, r_fer2=0
26100: t=765.000, cavg*=0.985255, r_mart=150.495, r_aus1=6.50251, r_fer1=0, r_aus2=14.1454, r_fer2=0
26120: t=766.000, cavg*=0.985255, r_mart=150.495, r_aus1=6.50249, r_fer1=0, r_aus2=14.1454, r_fer2=0
26140: t=767.000, cavg*=0.985255, r_mart=150.496, r_aus1=6.50247, r_fer1=0, r_aus2=14.1454, r_fer2=0
26160: t=768.000, cavg*=0.985255, r_mart=150.496, r_aus1=6.50246, r_fer1=0, r_aus2=14.1454, r_fer2=0
26180: t=769.000, cavg*=0.985255, r_mart=150.496, r_aus1=6.50244, r_fer1=0, r_aus2=14.1454, r_fer2=0
26200: t=770.000, cavg*=0.985255, r_mart=150.496, r_aus1=6.50242, r_fer1=0, r_aus2=14.1454, r_fer2=0
26220: t=771.000, cavg*=0.985255, r_mart=150.496, r_aus1=6.5024, r_fer1=0, r_aus2=14.1454, r_fer2=0
26240: t=772.000, cavg*=0.985255, r_mart=150.496, r_aus1=6.50239, r_fer1=0, r_aus2=14.1454, r_fer2=0
26260: t=773.000, cavg*=0.985255, r_mart=150.496, r_aus1=6.50237, r_fer1=0, r_aus2=14.1454, r_fer2=0
26280: t=774.000, cavg*=0.985255, r_mart=150.496, r_aus1=6.50235, r_fer1=0, r_aus2=14.1454, r_fer2=0
26300: t=775.000, cavg*=0.985255, r_mart=150.496, r_aus1=6.50233, r_fer1=0, r_aus2=14.1454, r_fer2=0
26320: t=776.000, cavg*=0.985255, r_mart=150.496, r_aus1=6.50232, r_fer1=0, r_aus2=14.1454, r_fer2=0
26340: t=777.000, cavg*=0.985255, r_mart=150.496, r_aus1=6.5023, r_fer1=0, r_aus2=14.1454, r_fer2=0
26360: t=778.000, cavg*=0.985255, r_mart=150.496, r_aus1=6.50228, r_fer1=0, r_aus2=14.1454, r_fer2=0
26380: t=779.000, cavg*=0.985255, r_mart=150.496, r_aus1=6.50226, r_fer1=0, r_aus2=14.1454, r_fer2=0
26400: t=780.000, cavg*=0.985255, r_mart=150.496, r_aus1=6.50225, r_fer1=0, r_aus2=14.1454, r_fer2=0
26420: t=781.000, cavg*=0.985255, r_mart=150.496, r_aus1=6.50223, r_fer1=0, r_aus2=14.1454, r_fer2=0
26440: t=782.000, cavg*=0.985255, r_mart=150.496, r_aus1=6.50221, r_fer1=0, r_aus2=14.1454, r_fer2=0
26460: t=783.000, cavg*=0.985255, r_mart=150.496, r_aus1=6.50219, r_fer1=0, r_aus2=14.1454, r_fer2=0
26480: t=784.000, cavg*=0.985255, r_mart=150.496, r_aus1=6.50218, r_fer1=0, r_aus2=14.1454, r_fer2=0
26500: t=785.000, cavg*=0.985255, r_mart=150.496, r_aus1=6.50216, r_fer1=0, r_aus2=14.1454, r_fer2=0
26520: t=786.000, cavg*=0.985255, r_mart=150.496, r_aus1=6.50214, r_fer1=0, r_aus2=14.1454, r_fer2=0
26540: t=787.000, cavg*=0.985255, r_mart=150.496, r_aus1=6.50213, r_fer1=0, r_aus2=14.1454, r_fer2=0
26560: t=788.000, cavg*=0.985255, r_mart=150.496, r_aus1=6.50211, r_fer1=0, r_aus2=14.1454, r_fer2=0
26580: t=789.000, cavg*=0.985255, r_mart=150.496, r_aus1=6.50209, r_fer1=0, r_aus2=14.1454, r_fer2=0
26600: t=790.000, cavg*=0.985255, r_mart=150.496, r_aus1=6.50207, r_fer1=0, r_aus2=14.1454, r_fer2=0
26620: t=791.000, cavg*=0.985255, r_mart=150.496, r_aus1=6.50206, r_fer1=0, r_aus2=14.1454, r_fer2=0
26640: t=792.000, cavg*=0.985255, r_mart=150.496, r_aus1=6.50204, r_fer1=0, r_aus2=14.1454, r_fer2=0
26660: t=793.000, cavg*=0.985255, r_mart=150.496, r_aus1=6.50202, r_fer1=0, r_aus2=14.1454, r_fer2=0
26680: t=794.000, cavg*=0.985255, r_mart=150.496, r_aus1=6.502, r_fer1=0, r_aus2=14.1454, r_fer2=0
26700: t=795.000, cavg*=0.985255, r_mart=150.496, r_aus1=6.50199, r_fer1=0, r_aus2=14.1454, r_fer2=0
26720: t=796.000, cavg*=0.985255, r_mart=150.496, r_aus1=6.50197, r_fer1=0, r_aus2=14.1454, r_fer2=0
26740: t=797.000, cavg*=0.985255, r_mart=150.496, r_aus1=6.50195, r_fer1=0, r_aus2=14.1454, r_fer2=0
26760: t=798.000, cavg*=0.985255, r_mart=150.496, r_aus1=6.50193, r_fer1=0, r_aus2=14.1454, r_fer2=0
26780: t=799.000, cavg*=0.985255, r_mart=150.496, r_aus1=6.50192, r_fer1=0, r_aus2=14.1454, r_fer2=0
26800: t=800.000, cavg*=0.985255, r_mart=150.496, r_aus1=6.5019, r_fer1=0, r_aus2=14.1454, r_fer2=0
