# n=120
# ti=5 tf=1000 tstep=5 ntime=200
z c strct
-4.933333e-01 2.660990e-02 aust
-4.866667e-01 2.694568e-02 aust
-4.800000e-01 2.726654e-02 aust
-4.733333e-01 2.757315e-02 aust
-4.666667e-01 2.786612e-02 aust
-4.600000e-01 2.814605e-02 aust
-4.533333e-01 2.841349e-02 aust
-4.466667e-01 2.866897e-02 aust
-4.400000e-01 2.891299e-02 aust
-4.333333e-01 2.914604e-02 aust
-4.266667e-01 2.936856e-02 aust
-4.200000e-01 2.958099e-02 aust
-4.133333e-01 2.978375e-02 aust
-4.066667e-01 2.997723e-02 aust
-4.000000e-01 3.016181e-02 aust
-3.933333e-01 3.033784e-02 aust
-3.866667e-01 3.050569e-02 aust
-3.800000e-01 3.066568e-02 aust
-3.733333e-01 3.081812e-02 aust
-3.666667e-01 3.096333e-02 aust
-3.600000e-01 3.110160e-02 aust
-3.533333e-01 3.123321e-02 aust
-3.466667e-01 3.135844e-02 aust
-3.400000e-01 3.147754e-02 aust
-3.333333e-01 3.159077e-02 aust
-3.266667e-01 3.169836e-02 aust
-3.200000e-01 3.180056e-02 aust
-3.133333e-01 3.189759e-02 aust
-3.066667e-01 3.198966e-02 aust
-3.000000e-01 3.207699e-02 aust
-2.933333e-01 3.215978e-02 aust
-2.866667e-01 3.223822e-02 aust
-2.800000e-01 3.231249e-02 aust
-2.733333e-01 3.238279e-02 aust
-2.666667e-01 3.244928e-02 aust
-2.600000e-01 3.251214e-02 aust
-2.533333e-01 3.257152e-02 aust
-2.466667e-01 3.262759e-02 aust
-2.400000e-01 3.268049e-02 aust
-2.333333e-01 3.273037e-02 aust
-2.266667e-01 3.277737e-02 aust
-2.200000e-01 3.282163e-02 aust
-2.133333e-01 3.286327e-02 aust
-2.066667e-01 3.290241e-02 aust
-2.000000e-01 3.293919e-02 aust
-1.933333e-01 3.297371e-02 aust
-1.866667e-01 3.300608e-02 aust
-1.800000e-01 3.303642e-02 aust
-1.733333e-01 3.306481e-02 aust
-1.666667e-01 3.309136e-02 aust
-1.600000e-01 3.311616e-02 aust
-1.533333e-01 3.313930e-02 aust
-1.466667e-01 3.316086e-02 aust
-1.400000e-01 3.318092e-02 aust
-1.333333e-01 3.319956e-02 aust
-1.266667e-01 3.321685e-02 aust
-1.200000e-01 3.323285e-02 aust
-1.133333e-01 3.324764e-02 aust
-1.066667e-01 3.326126e-02 aust
-1.000000e-01 3.327379e-02 aust
-9.333333e-02 3.328526e-02 aust
-8.666667e-02 3.329573e-02 aust
-8.000000e-02 3.330525e-02 aust
-7.333333e-02 3.331385e-02 aust
-6.666667e-02 3.332158e-02 aust
-6.000000e-02 3.332847e-02 aust
-5.333333e-02 3.333455e-02 aust
-4.666667e-02 3.333985e-02 aust
-4.000000e-02 3.334439e-02 aust
-3.333333e-02 3.334820e-02 aust
-2.666667e-02 3.335129e-02 aust
-2.000000e-02 3.335368e-02 aust
-1.333333e-02 3.335538e-02 aust
-6.666667e-03 3.335639e-02 aust
0.000000e+00 3.335673e-02 aust
-1.160000e+00 3.930879e-02 mart
-1.133684e+00 3.930881e-02 mart
-1.107368e+00 3.930887e-02 mart
-1.081053e+00 3.930896e-02 mart
-1.054737e+00 3.930910e-02 mart
-1.028421e+00 3.930928e-02 mart
-1.002105e+00 3.930949e-02 mart
-9.757895e-01 3.930975e-02 mart
-9.494737e-01 3.931004e-02 mart
-9.231579e-01 3.931037e-02 mart
-8.968421e-01 3.931074e-02 mart
-8.705263e-01 3.931115e-02 mart
-8.442105e-01 3.931160e-02 mart
-8.178947e-01 3.931209e-02 mart
-7.915789e-01 3.931262e-02 mart
-7.652632e-01 3.931318e-02 mart
-7.389474e-01 3.931379e-02 mart
-7.126316e-01 3.931443e-02 mart
-6.863158e-01 3.931512e-02 mart
-6.600000e-01 3.931584e-02 mart
-6.600000e-01 1.019283e-02 aust
-6.533333e-01 1.130391e-02 aust
-6.466667e-01 1.235749e-02 aust
-6.400000e-01 1.335712e-02 aust
-6.333333e-01 1.430609e-02 aust
-6.266667e-01 1.520750e-02 aust
-6.200000e-01 1.606422e-02 aust
-6.133333e-01 1.687892e-02 aust
-6.066667e-01 1.765410e-02 aust
-6.000000e-01 1.839204e-02 aust
-5.933333e-01 1.909489e-02 aust
-5.866667e-01 1.976463e-02 aust
-5.800000e-01 2.040309e-02 aust
-5.733333e-01 2.101198e-02 aust
-5.666667e-01 2.159289e-02 aust
-5.600000e-01 2.214729e-02 aust
-5.533333e-01 2.267656e-02 aust
-5.466667e-01 2.318199e-02 aust
-5.400000e-01 2.366476e-02 aust
-5.333333e-01 2.412600e-02 aust
-5.266667e-01 2.456675e-02 aust
-5.200000e-01 2.498799e-02 aust
-5.133333e-01 2.539065e-02 aust
-5.066667e-01 2.577558e-02 aust
-5.000000e-01 2.614360e-02 aust
-4.933333e-01 2.649547e-02 aust
-4.866667e-01 2.683192e-02 aust
-4.800000e-01 2.715361e-02 aust
-4.733333e-01 2.746121e-02 aust
-4.666667e-01 2.775531e-02 aust
-4.600000e-01 2.803649e-02 aust
-4.533333e-01 2.830530e-02 aust
-4.466667e-01 2.856226e-02 aust
-4.400000e-01 2.880785e-02 aust
-4.333333e-01 2.904256e-02 aust
-4.266667e-01 2.926682e-02 aust
-4.200000e-01 2.948106e-02 aust
-4.133333e-01 2.968570e-02 aust
-4.066667e-01 2.988111e-02 aust
-4.000000e-01 3.006767e-02 aust
-3.933333e-01 3.024573e-02 aust
-3.866667e-01 3.041565e-02 aust
-3.800000e-01 3.057773e-02 aust
-3.733333e-01 3.073230e-02 aust
-3.666667e-01 3.087966e-02 aust
-3.600000e-01 3.102009e-02 aust
-3.533333e-01 3.115388e-02 aust
-3.466667e-01 3.128129e-02 aust
-3.400000e-01 3.140258e-02 aust
-3.333333e-01 3.151799e-02 aust
-3.266667e-01 3.162777e-02 aust
-3.200000e-01 3.173214e-02 aust
-3.133333e-01 3.183133e-02 aust
-3.066667e-01 3.192554e-02 aust
-3.000000e-01 3.201500e-02 aust
-2.933333e-01 3.209989e-02 aust
-2.866667e-01 3.218040e-02 aust
-2.800000e-01 3.225673e-02 aust
-2.733333e-01 3.232905e-02 aust
-2.666667e-01 3.239754e-02 aust
-2.600000e-01 3.246235e-02 aust
-2.533333e-01 3.252365e-02 aust
-2.466667e-01 3.258160e-02 aust
-2.400000e-01 3.263634e-02 aust
-2.333333e-01 3.268802e-02 aust
-2.266667e-01 3.273677e-02 aust
-2.200000e-01 3.278274e-02 aust
-2.133333e-01 3.282604e-02 aust
-2.066667e-01 3.286680e-02 aust
-2.000000e-01 3.290515e-02 aust
-1.933333e-01 3.294119e-02 aust
-1.866667e-01 3.297503e-02 aust
-1.800000e-01 3.300679e-02 aust
-1.733333e-01 3.303655e-02 aust
-1.666667e-01 3.306442e-02 aust
-1.600000e-01 3.309048e-02 aust
-1.533333e-01 3.311483e-02 aust
-1.466667e-01 3.313755e-02 aust
-1.400000e-01 3.315872e-02 aust
-1.333333e-01 3.317842e-02 aust
-1.266667e-01 3.319671e-02 aust
-1.200000e-01 3.321366e-02 aust
-1.133333e-01 3.322934e-02 aust
-1.066667e-01 3.324381e-02 aust
-1.000000e-01 3.325713e-02 aust
-9.333333e-02 3.326934e-02 aust
-8.666667e-02 3.328050e-02 aust
-8.000000e-02 3.329065e-02 aust
-7.333333e-02 3.329984e-02 aust
-6.666667e-02 3.330810e-02 aust
-6.000000e-02 3.331547e-02 aust
-5.333333e-02 3.332197e-02 aust
-4.666667e-02 3.332765e-02 aust
-4.000000e-02 3.333252e-02 aust
-3.333333e-02 3.333660e-02 aust
-2.666667e-02 3.333992e-02 aust
-2.000000e-02 3.334249e-02 aust
-1.333333e-02 3.334431e-02 aust
-6.666667e-03 3.334540e-02 aust
0.000000e+00 3.334577e-02 aust
-1.160000e+00 3.938914e-02 mart
-1.133684e+00 3.938916e-02 mart
-1.107368e+00 3.938922e-02 mart
-1.081053e+00 3.938931e-02 mart
-1.054737e+00 3.938945e-02 mart
-1.028421e+00 3.938962e-02 mart
-1.002105e+00 3.938983e-02 mart
-9.757895e-01 3.939008e-02 mart
-9.494737e-01 3.939037e-02 mart
-9.231579e-01 3.939070e-02 mart
-8.968421e-01 3.939107e-02 mart
-8.705263e-01 3.939147e-02 mart
-8.442105e-01 3.939192e-02 mart
-8.178947e-01 3.939240e-02 mart
-7.915789e-01 3.939292e-02 mart
-7.652632e-01 3.939348e-02 mart
-7.389474e-01 3.939408e-02 mart
-7.126316e-01 3.939471e-02 mart
-6.863158e-01 3.939539e-02 mart
-6.600000e-01 3.939610e-02 mart
-6.600000e-01 1.019283e-02 aust
-6.533333e-01 1.128996e-02 aust
-6.466667e-01 1.233103e-02 aust
-6.400000e-01 1.331944e-02 aust
-6.333333e-01 1.425836e-02 aust
-6.266667e-01 1.515079e-02 aust
-6.200000e-01 1.599951e-02 aust
-6.133333e-01 1.680709e-02 aust
-6.066667e-01 1.757594e-02 aust
-6.000000e-01 1.830829e-02 aust
-5.933333e-01 1.900622e-02 aust
-5.866667e-01 1.967163e-02 aust
-5.800000e-01 2.030633e-02 aust
-5.733333e-01 2.091197e-02 aust
-5.666667e-01 2.149009e-02 aust
-5.600000e-01 2.204213e-02 aust
-5.533333e-01 2.256943e-02 aust
-5.466667e-01 2.307324e-02 aust
-5.400000e-01 2.355474e-02 aust
-5.333333e-01 2.401500e-02 aust
-5.266667e-01 2.445506e-02 aust
-5.200000e-01 2.487587e-02 aust
-5.133333e-01 2.527833e-02 aust
-5.066667e-01 2.566329e-02 aust
-5.000000e-01 2.603154e-02 aust
-4.933333e-01 2.638383e-02 aust
-4.866667e-01 2.672087e-02 aust
-4.800000e-01 2.704331e-02 aust
-4.733333e-01 2.735181e-02 aust
-4.666667e-01 2.764694e-02 aust
-4.600000e-01 2.792928e-02 aust
-4.533333e-01 2.819936e-02 aust
-4.466667e-01 2.845770e-02 aust
-4.400000e-01 2.870477e-02 aust
-4.333333e-01 2.894103e-02 aust
-4.266667e-01 2.916693e-02 aust
-4.200000e-01 2.938288e-02 aust
-4.133333e-01 2.958929e-02 aust
-4.066667e-01 2.978654e-02 aust
-4.000000e-01 2.997498e-02 aust
-3.933333e-01 3.015497e-02 aust
-3.866667e-01 3.032685e-02 aust
-3.800000e-01 3.049094e-02 aust
-3.733333e-01 3.064754e-02 aust
-3.666667e-01 3.079695e-02 aust
-3.600000e-01 3.093945e-02 aust
-3.533333e-01 3.107532e-02 aust
-3.466667e-01 3.120483e-02 aust
-3.400000e-01 3.132821e-02 aust
-3.333333e-01 3.144573e-02 aust
-3.266667e-01 3.155760e-02 aust
-3.200000e-01 3.166406e-02 aust
-3.133333e-01 3.176534e-02 aust
-3.066667e-01 3.186162e-02 aust
-3.000000e-01 3.195313e-02 aust
-2.933333e-01 3.204006e-02 aust
-2.866667e-01 3.212258e-02 aust
-2.800000e-01 3.220090e-02 aust
-2.733333e-01 3.227518e-02 aust
-2.666667e-01 3.234560e-02 aust
-2.600000e-01 3.241231e-02 aust
-2.533333e-01 3.247548e-02 aust
-2.466667e-01 3.253526e-02 aust
-2.400000e-01 3.259180e-02 aust
-2.333333e-01 3.264523e-02 aust
-2.266667e-01 3.269571e-02 aust
-2.200000e-01 3.274334e-02 aust
-2.133333e-01 3.278828e-02 aust
-2.066667e-01 3.283063e-02 aust
-2.000000e-01 3.287051e-02 aust
-1.933333e-01 3.290805e-02 aust
-1.866667e-01 3.294334e-02 aust
-1.800000e-01 3.297649e-02 aust
-1.733333e-01 3.300760e-02 aust
-1.666667e-01 3.303677e-02 aust
-1.600000e-01 3.306409e-02 aust
-1.533333e-01 3.308964e-02 aust
-1.466667e-01 3.311351e-02 aust
-1.400000e-01 3.313577e-02 aust
-1.333333e-01 3.315651e-02 aust
-1.266667e-01 3.317580e-02 aust
-1.200000e-01 3.319370e-02 aust
-1.133333e-01 3.321027e-02 aust
-1.066667e-01 3.322558e-02 aust
-1.000000e-01 3.323969e-02 aust
-9.333333e-02 3.325264e-02 aust
-8.666667e-02 3.326448e-02 aust
-8.000000e-02 3.327527e-02 aust
-7.333333e-02 3.328504e-02 aust
-6.666667e-02 3.329383e-02 aust
-6.000000e-02 3.330168e-02 aust
-5.333333e-02 3.330861e-02 aust
-4.666667e-02 3.331467e-02 aust
-4.000000e-02 3.331987e-02 aust
-3.333333e-02 3.332423e-02 aust
-2.666667e-02 3.332777e-02 aust
-2.000000e-02 3.333051e-02 aust
-1.333333e-02 3.333246e-02 aust
-6.666667e-03 3.333363e-02 aust
0.000000e+00 3.333402e-02 aust
-1.160000e+00 3.946847e-02 mart
-1.133684e+00 3.946849e-02 mart
-1.107368e+00 3.946854e-02 mart
-1.081053e+00 3.946864e-02 mart
-1.054737e+00 3.946877e-02 mart
-1.028421e+00 3.946894e-02 mart
-1.002105e+00 3.946915e-02 mart
-9.757895e-01 3.946940e-02 mart
-9.494737e-01 3.946969e-02 mart
-9.231579e-01 3.947001e-02 mart
-8.968421e-01 3.947037e-02 mart
-8.705263e-01 3.947077e-02 mart
-8.442105e-01 3.947121e-02 mart
-8.178947e-01 3.947169e-02 mart
-7.915789e-01 3.947220e-02 mart
-7.652632e-01 3.947275e-02 mart
-7.389474e-01 3.947335e-02 mart
-7.126316e-01 3.947397e-02 mart
-6.863158e-01 3.947464e-02 mart
-6.600000e-01 3.947535e-02 mart
-6.600000e-01 1.019283e-02 aust
-6.533333e-01 1.127653e-02 aust
-6.466667e-01 1.230553e-02 aust
-6.400000e-01 1.328310e-02 aust
-6.333333e-01 1.421232e-02 aust
-6.266667e-01 1.509605e-02 aust
-6.200000e-01 1.593700e-02 aust
-6.133333e-01 1.673766e-02 aust
-6.066667e-01 1.750036e-02 aust
-6.000000e-01 1.822726e-02 aust
-5.933333e-01 1.892036e-02 aust
-5.866667e-01 1.958155e-02 aust
-5.800000e-01 2.021255e-02 aust
-5.733333e-01 2.081498e-02 aust
-5.666667e-01 2.139034e-02 aust
-5.600000e-01 2.194003e-02 aust
-5.533333e-01 2.246536e-02 aust
-5.466667e-01 2.296756e-02 aust
-5.400000e-01 2.344775e-02 aust
-5.333333e-01 2.390701e-02 aust
-5.266667e-01 2.434634e-02 aust
-5.200000e-01 2.476667e-02 aust
-5.133333e-01 2.516888e-02 aust
-5.066667e-01 2.555381e-02 aust
-5.000000e-01 2.592222e-02 aust
-4.933333e-01 2.627486e-02 aust
-4.866667e-01 2.661241e-02 aust
-4.800000e-01 2.693554e-02 aust
-4.733333e-01 2.724485e-02 aust
-4.666667e-01 2.754093e-02 aust
-4.600000e-01 2.782434e-02 aust
-4.533333e-01 2.809560e-02 aust
-4.466667e-01 2.835522e-02 aust
-4.400000e-01 2.860367e-02 aust
-4.333333e-01 2.884140e-02 aust
-4.266667e-01 2.906884e-02 aust
-4.200000e-01 2.928641e-02 aust
-4.133333e-01 2.949450e-02 aust
-4.066667e-01 2.969348e-02 aust
-4.000000e-01 2.988371e-02 aust
-3.933333e-01 3.006554e-02 aust
-3.866667e-01 3.023929e-02 aust
-3.800000e-01 3.040529e-02 aust
-3.733333e-01 3.056382e-02 aust
-3.666667e-01 3.071519e-02 aust
-3.600000e-01 3.085968e-02 aust
-3.533333e-01 3.099755e-02 aust
-3.466667e-01 3.112906e-02 aust
-3.400000e-01 3.125446e-02 aust
-3.333333e-01 3.137400e-02 aust
-3.266667e-01 3.148789e-02 aust
-3.200000e-01 3.159637e-02 aust
-3.133333e-01 3.169965e-02 aust
-3.066667e-01 3.179793e-02 aust
-3.000000e-01 3.189143e-02 aust
-2.933333e-01 3.198032e-02 aust
-2.866667e-01 3.206480e-02 aust
-2.800000e-01 3.214504e-02 aust
-2.733333e-01 3.222123e-02 aust
-2.666667e-01 3.229352e-02 aust
-2.600000e-01 3.236208e-02 aust
-2.533333e-01 3.242707e-02 aust
-2.466667e-01 3.248863e-02 aust
-2.400000e-01 3.254692e-02 aust
-2.333333e-01 3.260207e-02 aust
-2.266667e-01 3.265422e-02 aust
-2.200000e-01 3.270349e-02 aust
-2.133333e-01 3.275002e-02 aust
-2.066667e-01 3.279393e-02 aust
-2.000000e-01 3.283532e-02 aust
-1.933333e-01 3.287433e-02 aust
-1.866667e-01 3.291104e-02 aust
-1.800000e-01 3.294556e-02 aust
-1.733333e-01 3.297801e-02 aust
-1.666667e-01 3.300846e-02 aust
-1.600000e-01 3.303700e-02 aust
-1.533333e-01 3.306374e-02 aust
-1.466667e-01 3.308875e-02 aust
-1.400000e-01 3.311210e-02 aust
-1.333333e-01 3.313388e-02 aust
-1.266667e-01 3.315415e-02 aust
-1.200000e-01 3.317298e-02 aust
-1.133333e-01 3.319044e-02 aust
-1.066667e-01 3.320659e-02 aust
-1.000000e-01 3.322148e-02 aust
-9.333333e-02 3.323516e-02 aust
-8.666667e-02 3.324769e-02 aust
-8.000000e-02 3.325911e-02 aust
-7.333333e-02 3.326946e-02 aust
-6.666667e-02 3.327878e-02 aust
-6.000000e-02 3.328711e-02 aust
-5.333333e-02 3.329447e-02 aust
-4.666667e-02 3.330091e-02 aust
-4.000000e-02 3.330643e-02 aust
-3.333333e-02 3.331107e-02 aust
-2.666667e-02 3.331484e-02 aust
-2.000000e-02 3.331776e-02 aust
-1.333333e-02 3.331984e-02 aust
-6.666667e-03 3.332108e-02 aust
0.000000e+00 3.332149e-02 aust
-1.160000e+00 3.954681e-02 mart
-1.133684e+00 3.954683e-02 mart
-1.107368e+00 3.954689e-02 mart
-1.081053e+00 3.954698e-02 mart
-1.054737e+00 3.954711e-02 mart
-1.028421e+00 3.954728e-02 mart
-1.002105e+00 3.954749e-02 mart
-9.757895e-01 3.954774e-02 mart
-9.494737e-01 3.954802e-02 mart
-9.231579e-01 3.954834e-02 mart
-8.968421e-01 3.954870e-02 mart
-8.705263e-01 3.954909e-02 mart
-8.442105e-01 3.954952e-02 mart
-8.178947e-01 3.955000e-02 mart
-7.915789e-01 3.955050e-02 mart
-7.652632e-01 3.955105e-02 mart
-7.389474e-01 3.955163e-02 mart
-7.126316e-01 3.955225e-02 mart
-6.863158e-01 3.955291e-02 mart
-6.600000e-01 3.955361e-02 mart
-6.600000e-01 1.019283e-02 aust
-6.533333e-01 1.126359e-02 aust
-6.466667e-01 1.228094e-02 aust
-6.400000e-01 1.324804e-02 aust
-6.333333e-01 1.416785e-02 aust
-6.266667e-01 1.504316e-02 aust
-6.200000e-01 1.587657e-02 aust
-6.133333e-01 1.667050e-02 aust
-6.066667e-01 1.742720e-02 aust
-6.000000e-01 1.814878e-02 aust
-5.933333e-01 1.883718e-02 aust
-5.866667e-01 1.949422e-02 aust
-5.800000e-01 2.012159e-02 aust
-5.733333e-01 2.072085e-02 aust
-5.666667e-01 2.129349e-02 aust
-5.600000e-01 2.184085e-02 aust
-5.533333e-01 2.236422e-02 aust
-5.466667e-01 2.286479e-02 aust
-5.400000e-01 2.334366e-02 aust
-5.333333e-01 2.380189e-02 aust
-5.266667e-01 2.424046e-02 aust
-5.200000e-01 2.466026e-02 aust
-5.133333e-01 2.506218e-02 aust
-5.066667e-01 2.544702e-02 aust
-5.000000e-01 2.581554e-02 aust
-4.933333e-01 2.616846e-02 aust
-4.866667e-01 2.650646e-02 aust
-4.800000e-01 2.683018e-02 aust
-4.733333e-01 2.714023e-02 aust
-4.666667e-01 2.743718e-02 aust
-4.600000e-01 2.772158e-02 aust
-4.533333e-01 2.799394e-02 aust
-4.466667e-01 2.825476e-02 aust
-4.400000e-01 2.850450e-02 aust
-4.333333e-01 2.874361e-02 aust
-4.266667e-01 2.897251e-02 aust
-4.200000e-01 2.919161e-02 aust
-4.133333e-01 2.940128e-02 aust
-4.066667e-01 2.960191e-02 aust
-4.000000e-01 2.979384e-02 aust
-3.933333e-01 2.997741e-02 aust
-3.866667e-01 3.015295e-02 aust
-3.800000e-01 3.032076e-02 aust
-3.733333e-01 3.048115e-02 aust
-3.666667e-01 3.063440e-02 aust
-3.600000e-01 3.078078e-02 aust
-3.533333e-01 3.092057e-02 aust
-3.466667e-01 3.105401e-02 aust
-3.400000e-01 3.118134e-02 aust
-3.333333e-01 3.130282e-02 aust
-3.266667e-01 3.141866e-02 aust
-3.200000e-01 3.152908e-02 aust
-3.133333e-01 3.163429e-02 aust
-3.066667e-01 3.173451e-02 aust
-3.000000e-01 3.182992e-02 aust
-2.933333e-01 3.192071e-02 aust
-2.866667e-01 3.200708e-02 aust
-2.800000e-01 3.208919e-02 aust
-2.733333e-01 3.216722e-02 aust
-2.666667e-01 3.224134e-02 aust
-2.600000e-01 3.231170e-02 aust
-2.533333e-01 3.237845e-02 aust
-2.466667e-01 3.244175e-02 aust
-2.400000e-01 3.250174e-02 aust
-2.333333e-01 3.255857e-02 aust
-2.266667e-01 3.261235e-02 aust
-2.200000e-01 3.266322e-02 aust
-2.133333e-01 3.271132e-02 aust
-2.066667e-01 3.275674e-02 aust
-2.000000e-01 3.279962e-02 aust
-1.933333e-01 3.284006e-02 aust
-1.866667e-01 3.287817e-02 aust
-1.800000e-01 3.291405e-02 aust
-1.733333e-01 3.294779e-02 aust
-1.666667e-01 3.297951e-02 aust
-1.600000e-01 3.300927e-02 aust
-1.533333e-01 3.303717e-02 aust
-1.466667e-01 3.306330e-02 aust
-1.400000e-01 3.308773e-02 aust
-1.333333e-01 3.311053e-02 aust
-1.266667e-01 3.313178e-02 aust
-1.200000e-01 3.315154e-02 aust
-1.133333e-01 3.316988e-02 aust
-1.066667e-01 3.318685e-02 aust
-1.000000e-01 3.320252e-02 aust
-9.333333e-02 3.321693e-02 aust
-8.666667e-02 3.323013e-02 aust
-8.000000e-02 3.324218e-02 aust
-7.333333e-02 3.325311e-02 aust
-6.666667e-02 3.326296e-02 aust
-6.000000e-02 3.327177e-02 aust
-5.333333e-02 3.327956e-02 aust
-4.666667e-02 3.328637e-02 aust
-4.000000e-02 3.329222e-02 aust
-3.333333e-02 3.329714e-02 aust
-2.666667e-02 3.330114e-02 aust
-2.000000e-02 3.330423e-02 aust
-1.333333e-02 3.330643e-02 aust
-6.666667e-03 3.330775e-02 aust
0.000000e+00 3.330819e-02 aust
-1.160000e+00 3.962421e-02 mart
-1.133684e+00 3.962423e-02 mart
-1.107368e+00 3.962429e-02 mart
-1.081053e+00 3.962438e-02 mart
-1.054737e+00 3.962451e-02 mart
-1.028421e+00 3.962468e-02 mart
-1.002105e+00 3.962488e-02 mart
-9.757895e-01 3.962512e-02 mart
-9.494737e-01 3.962540e-02 mart
-9.231579e-01 3.962572e-02 mart
-8.968421e-01 3.962607e-02 mart
-8.705263e-01 3.962646e-02 mart
-8.442105e-01 3.962689e-02 mart
-8.178947e-01 3.962736e-02 mart
-7.915789e-01 3.962786e-02 mart
-7.652632e-01 3.962840e-02 mart
-7.389474e-01 3.962898e-02 mart
-7.126316e-01 3.962959e-02 mart
-6.863158e-01 3.963024e-02 mart
-6.600000e-01 3.963093e-02 mart
-6.600000e-01 1.019283e-02 aust
-6.533333e-01 1.125110e-02 aust
-6.466667e-01 1.225720e-02 aust
-6.400000e-01 1.321417e-02 aust
-6.333333e-01 1.412488e-02 aust
-6.266667e-01 1.499201e-02 aust
-6.200000e-01 1.581810e-02 aust
-6.133333e-01 1.660548e-02 aust
-6.066667e-01 1.735634e-02 aust
-6.000000e-01 1.807272e-02 aust
-5.933333e-01 1.875652e-02 aust
-5.866667e-01 1.940950e-02 aust
-5.800000e-01 2.003330e-02 aust
-5.733333e-01 2.062945e-02 aust
-5.666667e-01 2.119939e-02 aust
-5.600000e-01 2.174444e-02 aust
-5.533333e-01 2.226586e-02 aust
-5.466667e-01 2.276479e-02 aust
-5.400000e-01 2.324234e-02 aust
-5.333333e-01 2.369951e-02 aust
-5.266667e-01 2.413728e-02 aust
-5.200000e-01 2.455653e-02 aust
-5.133333e-01 2.495810e-02 aust
-5.066667e-01 2.534280e-02 aust
-5.000000e-01 2.571137e-02 aust
-4.933333e-01 2.606451e-02 aust
-4.866667e-01 2.640289e-02 aust
-4.800000e-01 2.672715e-02 aust
-4.733333e-01 2.703787e-02 aust
-4.666667e-01 2.733561e-02 aust
-4.600000e-01 2.762093e-02 aust
-4.533333e-01 2.789431e-02 aust
-4.466667e-01 2.815625e-02 aust
-4.400000e-01 2.840720e-02 aust
-4.333333e-01 2.864761e-02 aust
-4.266667e-01 2.887788e-02 aust
-4.200000e-01 2.909842e-02 aust
-4.133333e-01 2.930960e-02 aust
-4.066667e-01 2.951179e-02 aust
-4.000000e-01 2.970533e-02 aust
-3.933333e-01 2.989057e-02 aust
-3.866667e-01 3.006781e-02 aust
-3.800000e-01 3.023736e-02 aust
-3.733333e-01 3.039952e-02 aust
-3.666667e-01 3.055456e-02 aust
-3.600000e-01 3.070276e-02 aust
-3.533333e-01 3.084438e-02 aust
-3.466667e-01 3.097967e-02 aust
-3.400000e-01 3.110887e-02 aust
-3.333333e-01 3.123221e-02 aust
-3.266667e-01 3.134992e-02 aust
-3.200000e-01 3.146221e-02 aust
-3.133333e-01 3.156929e-02 aust
-3.066667e-01 3.167137e-02 aust
-3.000000e-01 3.176863e-02 aust
-2.933333e-01 3.186127e-02 aust
-2.866667e-01 3.194946e-02 aust
-2.800000e-01 3.203338e-02 aust
-2.733333e-01 3.211320e-02 aust
-2.666667e-01 3.218909e-02 aust
-2.600000e-01 3.226119e-02 aust
-2.533333e-01 3.232966e-02 aust
-2.466667e-01 3.239466e-02 aust
-2.400000e-01 3.245631e-02 aust
-2.333333e-01 3.251476e-02 aust
-2.266667e-01 3.257014e-02 aust
-2.200000e-01 3.262258e-02 aust
-2.133333e-01 3.267219e-02 aust
-2.066667e-01 3.271911e-02 aust
-2.000000e-01 3.276344e-02 aust
-1.933333e-01 3.280529e-02 aust
-1.866667e-01 3.284476e-02 aust
-1.800000e-01 3.288197e-02 aust
-1.733333e-01 3.291700e-02 aust
-1.666667e-01 3.294995e-02 aust
-1.600000e-01 3.298091e-02 aust
-1.533333e-01 3.300997e-02 aust
-1.466667e-01 3.303720e-02 aust
-1.400000e-01 3.306268e-02 aust
-1.333333e-01 3.308650e-02 aust
-1.266667e-01 3.310871e-02 aust
-1.200000e-01 3.312939e-02 aust
-1.133333e-01 3.314859e-02 aust
-1.066667e-01 3.316638e-02 aust
-1.000000e-01 3.318282e-02 aust
-9.333333e-02 3.319796e-02 aust
-8.666667e-02 3.321183e-02 aust
-8.000000e-02 3.322450e-02 aust
-7.333333e-02 3.323601e-02 aust
-6.666667e-02 3.324638e-02 aust
-6.000000e-02 3.325566e-02 aust
-5.333333e-02 3.326388e-02 aust
-4.666667e-02 3.327107e-02 aust
-4.000000e-02 3.327724e-02 aust
-3.333333e-02 3.328243e-02 aust
-2.666667e-02 3.328666e-02 aust
-2.000000e-02 3.328992e-02 aust
-1.333333e-02 3.329225e-02 aust
-6.666667e-03 3.329364e-02 aust
0.000000e+00 3.329411e-02 aust
-1.160000e+00 3.970070e-02 mart
-1.133684e+00 3.970072e-02 mart
-1.107368e+00 3.970077e-02 mart
-1.081053e+00 3.970086e-02 mart
-1.054737e+00 3.970099e-02 mart
-1.028421e+00 3.970116e-02 mart
-1.002105e+00 3.970136e-02 mart
-9.757895e-01 3.970160e-02 mart
-9.494737e-01 3.970187e-02 mart
-9.231579e-01 3.970219e-02 mart
-8.968421e-01 3.970254e-02 mart
-8.705263e-01 3.970292e-02 mart
-8.442105e-01 3.970335e-02 mart
-8.178947e-01 3.970381e-02 mart
-7.915789e-01 3.970430e-02 mart
-7.652632e-01 3.970484e-02 mart
-7.389474e-01 3.970541e-02 mart
-7.126316e-01 3.970601e-02 mart
-6.863158e-01 3.970666e-02 mart
-6.600000e-01 3.970734e-02 mart
-6.600000e-01 1.019283e-02 aust
-6.533333e-01 1.123905e-02 aust
-6.466667e-01 1.223427e-02 aust
