t mart.ci0 mart.cin aust.ci0 aust.cin
1.750000e-01 3.267399e-02 3.086769e-02 7.940147e-02 3.344140e-02
1.755000e-01 3.267083e-02 3.086874e-02 7.940147e-02 3.344140e-02
1.760000e-01 3.266767e-02 3.086978e-02 7.940147e-02 3.344140e-02
1.765000e-01 3.266453e-02 3.087080e-02 7.940147e-02 3.344140e-02
1.770000e-01 3.266139e-02 3.087181e-02 7.940147e-02 3.344140e-02
1.775000e-01 3.265825e-02 3.087281e-02 7.940147e-02 3.344140e-02
1.780000e-01 3.265513e-02 3.087379e-02 7.940147e-02 3.344140e-02
1.785000e-01 3.265201e-02 3.087477e-02 7.940147e-02 3.344140e-02
1.790000e-01 3.264890e-02 3.087573e-02 7.940147e-02 3.344140e-02
1.795000e-01 3.264580e-02 3.087667e-02 7.940147e-02 3.344140e-02
1.800000e-01 3.264270e-02 3.087761e-02 7.940147e-02 3.344140e-02
1.805000e-01 3.263961e-02 3.087853e-02 7.940147e-02 3.344140e-02
1.810000e-01 3.263653e-02 3.087944e-02 7.940147e-02 3.344140e-02
1.815000e-01 3.263346e-02 3.088034e-02 7.940147e-02 3.344140e-02
1.820000e-01 3.263040e-02 3.088123e-02 7.940147e-02 3.344140e-02
1.825000e-01 3.262734e-02 3.088210e-02 7.940147e-02 3.344140e-02
1.830000e-01 3.262429e-02 3.088297e-02 7.940147e-02 3.344140e-02
1.835000e-01 3.262125e-02 3.088382e-02 7.940147e-02 3.344140e-02
1.840000e-01 3.261821e-02 3.088466e-02 7.940147e-02 3.344140e-02
1.845000e-01 3.261519e-02 3.088549e-02 7.940147e-02 3.344140e-02
1.850000e-01 3.261217e-02 3.088631e-02 7.940147e-02 3.344140e-02
1.855000e-01 3.260916e-02 3.088712e-02 7.940147e-02 3.344140e-02
1.860000e-01 3.260615e-02 3.088792e-02 7.940147e-02 3.344140e-02
1.865000e-01 3.260316e-02 3.088870e-02 7.940147e-02 3.344140e-02
1.870000e-01 3.260017e-02 3.088948e-02 7.940147e-02 3.344140e-02
1.875000e-01 3.259719e-02 3.089025e-02 7.940147e-02 3.344140e-02
1.880000e-01 3.259421e-02 3.089101e-02 7.940147e-02 3.344140e-02
1.885000e-01 3.259125e-02 3.089175e-02 7.940147e-02 3.344140e-02
1.890000e-01 3.258829e-02 3.089249e-02 7.940147e-02 3.344140e-02
1.895000e-01 3.258534e-02 3.089322e-02 7.940147e-02 3.344140e-02
1.900000e-01 3.258239e-02 3.089393e-02 7.940147e-02 3.344140e-02
1.905000e-01 3.257945e-02 3.089464e-02 7.940147e-02 3.344140e-02
1.910000e-01 3.257653e-02 3.089534e-02 7.940147e-02 3.344140e-02
1.915000e-01 3.257360e-02 3.089603e-02 7.940147e-02 3.344140e-02
1.920000e-01 3.257069e-02 3.089671e-02 7.940147e-02 3.344140e-02
1.925000e-01 3.256778e-02 3.089738e-02 7.940147e-02 3.344140e-02
1.930000e-01 3.256489e-02 3.089804e-02 7.940147e-02 3.344140e-02
1.935000e-01 3.256199e-02 3.089869e-02 7.940147e-02 3.344140e-02
1.940000e-01 3.255911e-02 3.089934e-02 7.940147e-02 3.344140e-02
1.945000e-01 3.255623e-02 3.089997e-02 7.940147e-02 3.344140e-02
1.950000e-01 3.255336e-02 3.090060e-02 7.940147e-02 3.344140e-02
1.955000e-01 3.255050e-02 3.090122e-02 7.940147e-02 3.344140e-02
1.960000e-01 3.254765e-02 3.090183e-02 7.940147e-02 3.344140e-02
1.965000e-01 3.254480e-02 3.090243e-02 7.940147e-02 3.344140e-02
1.970000e-01 3.254196e-02 3.090302e-02 7.940147e-02 3.344140e-02
1.975000e-01 3.253913e-02 3.090361e-02 7.940147e-02 3.344140e-02
1.980000e-01 3.253630e-02 3.090418e-02 7.940147e-02 3.344140e-02
1.985000e-01 3.253348e-02 3.090475e-02 7.940147e-02 3.344140e-02
1.990000e-01 3.253067e-02 3.090531e-02 7.940147e-02 3.344140e-02
1.995000e-01 3.252787e-02 3.090587e-02 7.940147e-02 3.344140e-02
2.000000e-01 3.252507e-02 3.090641e-02 7.940147e-02 3.344140e-02
2.005000e-01 3.252228e-02 3.090695e-02 7.940147e-02 3.344140e-02
2.010000e-01 3.251950e-02 3.090748e-02 7.940147e-02 3.344140e-02
2.015000e-01 3.251673e-02 3.090801e-02 7.940147e-02 3.344140e-02
2.020000e-01 3.251396e-02 3.090852e-02 7.940147e-02 3.344140e-02
2.025000e-01 3.251120e-02 3.090903e-02 7.940147e-02 3.344140e-02
2.030000e-01 3.250844e-02 3.090953e-02 7.940147e-02 3.344140e-02
2.035000e-01 3.250570e-02 3.091003e-02 7.940147e-02 3.344140e-02
2.040000e-01 3.250296e-02 3.091051e-02 7.940147e-02 3.344140e-02
2.045000e-01 3.250023e-02 3.091099e-02 7.940147e-02 3.344140e-02
2.050000e-01 3.249750e-02 3.091147e-02 7.940147e-02 3.344140e-02
2.055000e-01 3.249478e-02 3.091193e-02 7.940147e-02 3.344140e-02
2.060000e-01 3.249207e-02 3.091239e-02 7.940147e-02 3.344140e-02
2.065000e-01 3.248937e-02 3.091285e-02 7.940147e-02 3.344140e-02
2.070000e-01 3.248667e-02 3.091330e-02 7.940147e-02 3.344140e-02
2.075000e-01 3.248398e-02 3.091374e-02 7.940147e-02 3.344140e-02
2.080000e-01 3.248130e-02 3.091417e-02 7.940147e-02 3.344140e-02
2.085000e-01 3.247862e-02 3.091460e-02 7.940147e-02 3.344140e-02
2.090000e-01 3.247595e-02 3.091502e-02 7.940147e-02 3.344140e-02
2.095000e-01 3.247329e-02 3.091543e-02 7.940147e-02 3.344140e-02
2.100000e-01 3.247063e-02 3.091584e-02 7.940147e-02 3.344140e-02
2.105000e-01 3.246798e-02 3.091625e-02 7.940147e-02 3.344140e-02
2.110000e-01 3.246534e-02 3.091664e-02 7.940147e-02 3.344140e-02
2.115000e-01 3.246271e-02 3.091703e-02 7.940147e-02 3.344140e-02
2.120000e-01 3.246008e-02 3.091742e-02 7.940147e-02 3.344140e-02
2.125000e-01 3.245746e-02 3.091780e-02 7.940147e-02 3.344140e-02
2.130000e-01 3.245484e-02 3.091817e-02 7.940147e-02 3.344140e-02
2.135000e-01 3.245223e-02 3.091854e-02 7.940147e-02 3.344140e-02
2.140000e-01 3.244963e-02 3.091890e-02 7.940147e-02 3.344140e-02
2.145000e-01 3.244703e-02 3.091926e-02 7.940147e-02 3.344140e-02
2.150000e-01 3.244445e-02 3.091961e-02 7.940147e-02 3.344140e-02
2.155000e-01 3.244186e-02 3.091995e-02 7.940147e-02 3.344140e-02
2.160000e-01 3.243929e-02 3.092029e-02 7.940147e-02 3.344140e-02
2.165000e-01 3.243672e-02 3.092063e-02 7.940147e-02 3.344140e-02
2.170000e-01 3.243416e-02 3.092096e-02 7.940147e-02 3.344140e-02
2.175000e-01 3.243160e-02 3.092128e-02 7.940147e-02 3.344140e-02
2.180000e-01 3.242905e-02 3.092160e-02 7.940147e-02 3.344140e-02
2.185000e-01 3.242651e-02 3.092191e-02 7.940147e-02 3.344140e-02
2.190000e-01 3.242397e-02 3.092222e-02 7.940147e-02 3.344140e-02
2.195000e-01 3.242144e-02 3.092252e-02 7.940147e-02 3.344140e-02
2.200000e-01 3.241892e-02 3.092282e-02 7.940147e-02 3.344140e-02
2.205000e-01 3.241640e-02 3.092311e-02 7.940147e-02 3.344140e-02
2.210000e-01 3.241389e-02 3.092340e-02 7.940147e-02 3.344140e-02
2.215000e-01 3.241138e-02 3.092369e-02 7.940147e-02 3.344140e-02
2.220000e-01 3.240889e-02 3.092396e-02 7.940147e-02 3.344140e-02
2.225000e-01 3.240639e-02 3.092424e-02 7.940147e-02 3.344140e-02
2.230000e-01 3.240391e-02 3.092451e-02 7.940147e-02 3.344140e-02
2.235000e-01 3.240143e-02 3.092477e-02 7.940147e-02 3.344140e-02
2.240000e-01 3.239896e-02 3.092503e-02 7.940147e-02 3.344140e-02
2.245000e-01 3.239649e-02 3.092528e-02 7.940147e-02 3.344140e-02
2.250000e-01 3.239403e-02 3.092553e-02 7.940147e-02 3.344140e-02
2.255000e-01 3.239157e-02 3.092578e-02 7.940147e-02 3.344140e-02
2.260000e-01 3.238912e-02 3.092602e-02 7.940147e-02 3.344140e-02
2.265000e-01 3.238668e-02 3.092625e-02 7.940147e-02 3.344140e-02
2.270000e-01 3.238424e-02 3.092649e-02 7.940147e-02 3.344140e-02
2.275000e-01 3.238181e-02 3.092671e-02 7.940147e-02 3.344140e-02
2.280000e-01 3.237939e-02 3.092694e-02 7.940147e-02 3.344140e-02
2.285000e-01 3.237697e-02 3.092715e-02 7.940147e-02 3.344140e-02
2.290000e-01 3.237456e-02 3.092737e-02 7.940147e-02 3.344140e-02
2.295000e-01 3.237215e-02 3.092758e-02 7.940147e-02 3.344140e-02
2.300000e-01 3.236975e-02 3.092778e-02 7.940147e-02 3.344140e-02
2.305000e-01 3.236735e-02 3.092799e-02 7.940147e-02 3.344140e-02
2.310000e-01 3.236496e-02 3.092818e-02 7.940147e-02 3.344140e-02
2.315000e-01 3.236258e-02 3.092838e-02 7.940147e-02 3.344140e-02
2.320000e-01 3.236020e-02 3.092856e-02 7.940147e-02 3.344140e-02
2.325000e-01 3.235783e-02 3.092875e-02 7.940147e-02 3.344140e-02
2.330000e-01 3.235546e-02 3.092893e-02 7.940147e-02 3.344140e-02
2.335000e-01 3.235310e-02 3.092911e-02 7.940147e-02 3.344140e-02
2.340000e-01 3.235075e-02 3.092928e-02 7.940147e-02 3.344140e-02
2.345000e-01 3.234840e-02 3.092945e-02 7.940147e-02 3.344140e-02
2.350000e-01 3.234606e-02 3.092961e-02 7.940147e-02 3.344140e-02
2.355000e-01 3.234372e-02 3.092977e-02 7.940147e-02 3.344140e-02
2.360000e-01 3.234139e-02 3.092993e-02 7.940147e-02 3.344140e-02
2.365000e-01 3.233906e-02 3.093008e-02 7.940147e-02 3.344140e-02
2.370000e-01 3.233674e-02 3.093023e-02 7.940147e-02 3.344140e-02
2.375000e-01 3.233443e-02 3.093038e-02 7.940147e-02 3.344140e-02
2.380000e-01 3.233212e-02 3.093052e-02 7.940147e-02 3.344140e-02
2.385000e-01 3.232981e-02 3.093066e-02 7.940147e-02 3.344140e-02
2.390000e-01 3.232752e-02 3.093079e-02 7.940147e-02 3.344140e-02
2.395000e-01 3.232522e-02 3.093092e-02 7.940147e-02 3.344140e-02
2.400000e-01 3.232293e-02 3.093105e-02 7.940147e-02 3.344140e-02
2.405000e-01 3.232065e-02 3.093117e-02 7.940147e-02 3.344140e-02
2.410000e-01 3.231838e-02 3.093129e-02 7.940147e-02 3.344140e-02
2.415000e-01 3.231610e-02 3.093140e-02 7.940147e-02 3.344140e-02
2.420000e-01 3.231384e-02 3.093151e-02 7.940147e-02 3.344140e-02
2.425000e-01 3.231158e-02 3.093162e-02 7.940147e-02 3.344140e-02
2.430000e-01 3.230932e-02 3.093173e-02 7.940147e-02 3.344140e-02
2.435000e-01 3.230707e-02 3.093183e-02 7.940147e-02 3.344140e-02
2.440000e-01 3.230483e-02 3.093193e-02 7.940147e-02 3.344140e-02
2.445000e-01 3.230259e-02 3.093202e-02 7.940147e-02 3.344140e-02
2.450000e-01 3.230035e-02 3.093211e-02 7.940147e-02 3.344140e-02
2.455000e-01 3.229812e-02 3.093220e-02 7.940147e-02 3.344140e-02
2.460000e-01 3.229590e-02 3.093228e-02 7.940147e-02 3.344140e-02
2.465000e-01 3.229368e-02 3.093236e-02 7.940147e-02 3.344140e-02
2.470000e-01 3.229147e-02 3.093244e-02 7.940147e-02 3.344140e-02
2.475000e-01 3.228926e-02 3.093251e-02 7.940147e-02 3.344140e-02
2.480000e-01 3.228706e-02 3.093258e-02 7.940147e-02 3.344140e-02
2.485000e-01 3.228486e-02 3.093265e-02 7.940147e-02 3.344140e-02
2.490000e-01 3.228266e-02 3.093271e-02 7.940147e-02 3.344140e-02
2.495000e-01 3.228048e-02 3.093277e-02 7.940147e-02 3.344140e-02
2.500000e-01 3.227829e-02 3.093283e-02 7.940147e-02 3.344140e-02
2.505000e-01 3.227611e-02 3.093288e-02 7.940147e-02 3.344140e-02
2.510000e-01 3.227394e-02 3.093293e-02 7.940147e-02 3.344140e-02
2.515000e-01 3.227177e-02 3.093298e-02 7.940147e-02 3.344140e-02
2.520000e-01 3.226961e-02 3.093303e-02 7.940147e-02 3.344140e-02
2.525000e-01 3.226745e-02 3.093307e-02 7.940147e-02 3.344140e-02
2.530000e-01 3.226530e-02 3.093310e-02 7.940147e-02 3.344140e-02
2.535000e-01 3.226315e-02 3.093314e-02 7.940147e-02 3.344140e-02
2.540000e-01 3.226100e-02 3.093317e-02 7.940147e-02 3.344140e-02
2.545000e-01 3.225887e-02 3.093320e-02 7.940147e-02 3.344140e-02
2.550000e-01 3.225673e-02 3.093322e-02 7.940147e-02 3.344140e-02
2.555000e-01 3.225460e-02 3.093324e-02 7.940147e-02 3.344140e-02
2.560000e-01 3.225248e-02 3.093326e-02 7.940147e-02 3.344140e-02
2.565000e-01 3.225036e-02 3.093328e-02 7.940147e-02 3.344140e-02
2.570000e-01 3.224824e-02 3.093329e-02 7.940147e-02 3.344140e-02
2.575000e-01 3.224613e-02 3.093330e-02 7.940147e-02 3.344140e-02
2.580000e-01 3.224403e-02 3.093331e-02 7.940147e-02 3.344140e-02
2.585000e-01 3.224192e-02 3.093331e-02 7.940147e-02 3.344140e-02
2.590000e-01 3.223983e-02 3.093331e-02 7.940147e-02 3.344140e-02
2.595000e-01 3.223774e-02 3.093331e-02 7.940147e-02 3.344140e-02
2.600000e-01 3.223565e-02 3.093330e-02 7.940147e-02 3.344140e-02
2.605000e-01 3.223356e-02 3.093329e-02 7.940147e-02 3.344140e-02
2.610000e-01 3.223149e-02 3.093328e-02 7.940147e-02 3.344140e-02
2.615000e-01 3.222941e-02 3.093327e-02 7.940147e-02 3.344140e-02
2.620000e-01 3.222734e-02 3.093325e-02 7.940147e-02 3.344140e-02
2.625000e-01 3.222528e-02 3.093323e-02 7.940147e-02 3.344140e-02
2.630000e-01 3.222322e-02 3.093321e-02 7.940147e-02 3.344140e-02
2.635000e-01 3.222116e-02 3.093318e-02 7.940147e-02 3.344140e-02
2.640000e-01 3.221911e-02 3.093315e-02 7.940147e-02 3.344140e-02
2.645000e-01 3.221706e-02 3.093312e-02 7.940147e-02 3.344140e-02
2.650000e-01 3.221502e-02 3.093309e-02 7.940147e-02 3.344140e-02
2.655000e-01 3.221298e-02 3.093305e-02 7.940147e-02 3.344140e-02
2.660000e-01 3.221095e-02 3.093301e-02 7.940147e-02 3.344140e-02
2.665000e-01 3.220892e-02 3.093297e-02 7.940147e-02 3.344140e-02
2.670000e-01 3.220690e-02 3.093292e-02 7.940147e-02 3.344140e-02
2.675000e-01 3.220487e-02 3.093287e-02 7.940147e-02 3.344140e-02
2.680000e-01 3.220286e-02 3.093282e-02 7.940147e-02 3.344140e-02
2.685000e-01 3.220085e-02 3.093277e-02 7.940147e-02 3.344140e-02
2.690000e-01 3.219884e-02 3.093271e-02 7.940147e-02 3.344140e-02
2.695000e-01 3.219683e-02 3.093265e-02 7.940147e-02 3.344140e-02
2.700000e-01 3.219484e-02 3.093259e-02 7.940147e-02 3.344140e-02
2.705000e-01 3.219284e-02 3.093252e-02 7.940147e-02 3.344140e-02
2.710000e-01 3.219085e-02 3.093245e-02 7.940147e-02 3.344140e-02
2.715000e-01 3.218886e-02 3.093238e-02 7.940147e-02 3.344140e-02
2.720000e-01 3.218688e-02 3.093231e-02 7.940147e-02 3.344140e-02
2.725000e-01 3.218490e-02 3.093223e-02 7.940147e-02 3.344140e-02
2.730000e-01 3.218293e-02 3.093215e-02 7.940147e-02 3.344140e-02
2.735000e-01 3.218096e-02 3.093207e-02 7.940147e-02 3.344140e-02
2.740000e-01 3.217899e-02 3.093199e-02 7.940147e-02 3.344140e-02
2.745000e-01 3.217703e-02 3.093190e-02 7.940147e-02 3.344140e-02
2.750000e-01 3.217507e-02 3.093181e-02 7.940147e-02 3.344140e-02
2.755000e-01 3.217311e-02 3.093172e-02 7.940147e-02 3.344140e-02
2.760000e-01 3.217116e-02 3.093163e-02 7.940147e-02 3.344140e-02
2.765000e-01 3.216922e-02 3.093153e-02 7.940147e-02 3.344140e-02
2.770000e-01 3.216728e-02 3.093143e-02 7.940147e-02 3.344140e-02
2.775000e-01 3.216534e-02 3.093133e-02 7.940147e-02 3.344140e-02
2.780000e-01 3.216340e-02 3.093122e-02 7.940147e-02 3.344140e-02
2.785000e-01 3.216147e-02 3.093112e-02 7.940147e-02 3.344140e-02
2.790000e-01 3.215955e-02 3.093101e-02 7.940147e-02 3.344140e-02
2.795000e-01 3.215762e-02 3.093089e-02 7.940147e-02 3.344140e-02
2.800000e-01 3.215571e-02 3.093078e-02 7.940147e-02 3.344140e-02
2.805000e-01 3.215379e-02 3.093066e-02 7.940147e-02 3.344140e-02
2.810000e-01 3.215188e-02 3.093054e-02 7.940147e-02 3.344140e-02
2.815000e-01 3.214997e-02 3.093042e-02 7.940147e-02 3.344140e-02
2.820000e-01 3.214807e-02 3.093029e-02 7.940147e-02 3.344140e-02
2.825000e-01 3.214617e-02 3.093016e-02 7.940147e-02 3.344140e-02
2.830000e-01 3.214427e-02 3.093003e-02 7.940147e-02 3.344140e-02
2.835000e-01 3.214238e-02 3.092990e-02 7.940147e-02 3.344140e-02
2.840000e-01 3.214049e-02 3.092977e-02 7.940147e-02 3.344140e-02
2.845000e-01 3.213861e-02 3.092963e-02 7.940147e-02 3.344140e-02
2.850000e-01 3.213673e-02 3.092949e-02 7.940147e-02 3.344140e-02
2.855000e-01 3.213485e-02 3.092935e-02 7.940147e-02 3.344140e-02
2.860000e-01 3.213298e-02 3.092920e-02 7.940147e-02 3.344140e-02
2.865000e-01 3.213111e-02 3.092906e-02 7.940147e-02 3.344140e-02
2.870000e-01 3.212924e-02 3.092891e-02 7.940147e-02 3.344140e-02
2.875000e-01 3.212738e-02 3.092875e-02 7.940147e-02 3.344140e-02
2.880000e-01 3.212552e-02 3.092860e-02 7.940147e-02 3.344140e-02
2.885000e-01 3.212367e-02 3.092844e-02 7.940147e-02 3.344140e-02
2.890000e-01 3.212182e-02 3.092828e-02 7.940147e-02 3.344140e-02
2.895000e-01 3.211997e-02 3.092812e-02 7.940147e-02 3.344140e-02
2.900000e-01 3.211812e-02 3.092796e-02 7.940147e-02 3.344140e-02
2.905000e-01 3.211628e-02 3.092779e-02 7.940147e-02 3.344140e-02
2.910000e-01 3.211445e-02 3.092762e-02 7.940147e-02 3.344140e-02
2.915000e-01 3.211261e-02 3.092745e-02 7.940147e-02 3.344140e-02
2.920000e-01 3.211078e-02 3.092728e-02 7.940147e-02 3.344140e-02
2.925000e-01 3.210896e-02 3.092711e-02 7.940147e-02 3.344140e-02
2.930000e-01 3.210713e-02 3.092693e-02 7.940147e-02 3.344140e-02
2.935000e-01 3.210531e-02 3.092675e-02 7.940147e-02 3.344140e-02
2.940000e-01 3.210350e-02 3.092657e-02 7.940147e-02 3.344140e-02
2.945000e-01 3.210168e-02 3.092638e-02 7.940147e-02 3.344140e-02
2.950000e-01 3.209987e-02 3.092619e-02 7.940147e-02 3.344140e-02
2.955000e-01 3.209807e-02 3.092600e-02 7.940147e-02 3.344140e-02
2.960000e-01 3.209627e-02 3.092581e-02 7.940147e-02 3.344140e-02
2.965000e-01 3.209447e-02 3.092562e-02 7.940147e-02 3.344140e-02
2.970000e-01 3.209267e-02 3.092542e-02 7.940147e-02 3.344140e-02
2.975000e-01 3.209088e-02 3.092523e-02 7.940147e-02 3.344140e-02
2.980000e-01 3.208909e-02 3.092503e-02 7.940147e-02 3.344140e-02
2.985000e-01 3.208730e-02 3.092482e-02 7.940147e-02 3.344140e-02
2.990000e-01 3.208552e-02 3.092462e-02 7.940147e-02 3.344140e-02
2.995000e-01 3.208374e-02 3.092441e-02 7.940147e-02 3.344140e-02
3.000000e-01 3.208197e-02 3.092420e-02 7.940147e-02 3.344140e-02
3.005000e-01 3.208019e-02 3.092399e-02 7.940147e-02 3.344140e-02
3.010000e-01 3.207843e-02 3.092378e-02 7.940147e-02 3.344140e-02
3.015000e-01 3.207666e-02 3.092356e-02 7.940147e-02 3.344140e-02
3.020000e-01 3.207490e-02 3.092335e-02 7.940147e-02 3.344140e-02
3.025000e-01 3.207314e-02 3.092313e-02 7.940147e-02 3.344140e-02
3.030000e-01 3.207138e-02 3.092291e-02 7.940147e-02 3.344140e-02
3.035000e-01 3.206963e-02 3.092268e-02 7.940147e-02 3.344140e-02
3.040000e-01 3.206788e-02 3.092246e-02 7.940147e-02 3.344140e-02
3.045000e-01 3.206613e-02 3.092223e-02 7.940147e-02 3.344140e-02
3.050000e-01 3.206439e-02 3.092200e-02 7.940147e-02 3.344140e-02
3.055000e-01 3.206265e-02 3.092176e-02 7.940147e-02 3.344140e-02
3.060000e-01 3.206091e-02 3.092153e-02 7.940147e-02 3.344140e-02
3.065000e-01 3.205918e-02 3.092129e-02 7.940147e-02 3.344140e-02
3.070000e-01 3.205745e-02 3.092106e-02 7.940147e-02 3.344140e-02
3.075000e-01 3.205572e-02 3.092082e-02 7.940147e-02 3.344140e-02
3.080000e-01 3.205399e-02 3.092057e-02 7.940147e-02 3.344140e-02
3.085000e-01 3.205227e-02 3.092033e-02 7.940147e-02 3.344140e-02
3.090000e-01 3.205055e-02 3.092008e-02 7.940147e-02 3.344140e-02
3.095000e-01 3.204884e-02 3.091983e-02 7.940147e-02 3.344140e-02
3.100000e-01 3.204712e-02 3.091958e-02 7.940147e-02 3.344140e-02
3.105000e-01 3.204541e-02 3.091933e-02 7.940147e-02 3.344140e-02
3.110000e-01 3.204371e-02 3.091908e-02 7.940147e-02 3.344140e-02
3.115000e-01 3.204200e-02 3.091882e-02 7.940147e-02 3.344140e-02
3.120000e-01 3.204030e-02 3.091856e-02 7.940147e-02 3.344140e-02
3.125000e-01 3.203861e-02 3.091830e-02 7.940147e-02 3.344140e-02
3.130000e-01 3.203691e-02 3.091804e-02 7.940147e-02 3.344140e-02
3.135000e-01 3.203522e-02 3.091777e-02 7.940147e-02 3.344140e-02
3.140000e-01 3.203353e-02 3.091751e-02 7.940147e-02 3.344140e-02
3.145000e-01 3.203185e-02 3.091724e-02 7.940147e-02 3.344140e-02
3.150000e-01 3.203016e-02 3.091697e-02 7.940147e-02 3.344140e-02
3.155000e-01 3.202848e-02 3.091670e-02 7.940147e-02 3.344140e-02
3.160000e-01 3.202681e-02 3.091642e-02 7.940147e-02 3.344140e-02
3.165000e-01 3.202513e-02 3.091615e-02 7.940147e-02 3.344140e-02
3.170000e-01 3.202346e-02 3.091587e-02 7.940147e-02 3.344140e-02
3.175000e-01 3.202179e-02 3.091559e-02 7.940147e-02 3.344140e-02
3.180000e-01 3.202013e-02 3.091531e-02 7.940147e-02 3.344140e-02
3.185000e-01 3.201847e-02 3.091502e-02 7.940147e-02 3.344140e-02
3.190000e-01 3.201681e-02 3.091474e-02 7.940147e-02 3.344140e-02
3.195000e-01 3.201515e-02 3.091445e-02 7.940147e-02 3.344140e-02
3.200000e-01 3.201350e-02 3.091416e-02 7.940147e-02 3.344140e-02
3.205000e-01 3.201184e-02 3.091387e-02 7.940147e-02 3.344140e-02
3.210000e-01 3.201020e-02 3.091358e-02 7.940147e-02 3.344140e-02
3.215000e-01 3.200855e-02 3.091328e-02 7.940147e-02 3.344140e-02
3.220000e-01 3.200691e-02 3.091299e-02 7.940147e-02 3.344140e-02
3.225000e-01 3.200527e-02 3.091269e-02 7.940147e-02 3.344140e-02
3.230000e-01 3.200363e-02 3.091239e-02 7.940147e-02 3.344140e-02
3.235000e-01 3.200199e-02 3.091209e-02 7.940147e-02 3.344140e-02
3.240000e-01 3.200036e-02 3.091178e-02 7.940147e-02 3.344140e-02
3.245000e-01 3.199873e-02 3.091148e-02 7.940147e-02 3.344140e-02
3.250000e-01 3.199711e-02 3.091117e-02 7.940147e-02 3.344140e-02
3.255000e-01 3.199548e-02 3.091086e-02 7.940147e-02 3.344140e-02
3.260000e-01 3.199386e-02 3.091055e-02 7.940147e-02 3.344140e-02
3.265000e-01 3.199224e-02 3.091024e-02 7.940147e-02 3.344140e-02
3.270000e-01 3.199063e-02 3.090993e-02 7.940147e-02 3.344140e-02
3.275000e-01 3.198901e-02 3.090961e-02 7.940147e-02 3.344140e-02
3.280000e-01 3.198740e-02 3.090929e-02 7.940147e-02 3.344140e-02
3.285000e-01 3.198580e-02 3.090898e-02 7.940147e-02 3.344140e-02
3.290000e-01 3.198419e-02 3.090866e-02 7.940147e-02 3.344140e-02
3.295000e-01 3.198259e-02 3.090833e-02 7.940147e-02 3.344140e-02
3.300000e-01 3.198099e-02 3.090801e-02 7.940147e-02 3.344140e-02
3.305000e-01 3.197939e-02 3.090768e-02 7.940147e-02 3.344140e-02
3.310000e-01 3.197780e-02 3.090736e-02 7.940147e-02 3.344140e-02
3.315000e-01 3.197620e-02 3.090703e-02 7.940147e-02 3.344140e-02
3.320000e-01 3.197462e-02 3.090670e-02 7.940147e-02 3.344140e-02
3.325000e-01 3.197303e-02 3.090636e-02 7.940147e-02 3.344140e-02
3.330000e-01 3.197144e-02 3.090603e-02 7.940147e-02 3.344140e-02
3.335000e-01 3.196986e-02 3.090569e-02 7.940147e-02 3.344140e-02
3.340000e-01 3.196828e-02 3.090536e-02 7.940147e-02 3.344140e-02
3.345000e-01 3.196671e-02 3.090502e-02 7.940147e-02 3.344140e-02
3.350000e-01 3.196513e-02 3.090468e-02 7.940147e-02 3.344140e-02
3.355000e-01 3.196356e-02 3.090434e-02 7.940147e-02 3.344140e-02
3.360000e-01 3.196199e-02 3.090399e-02 7.940147e-02 3.344140e-02
3.365000e-01 3.196042e-02 3.090365e-02 7.940147e-02 3.344140e-02
3.370000e-01 3.195886e-02 3.090330e-02 7.940147e-02 3.344140e-02
3.375000e-01 3.195730e-02 3.090295e-02 7.940147e-02 3.344140e-02
3.380000e-01 3.195574e-02 3.090260e-02 7.940147e-02 3.344140e-02
3.385000e-01 3.195418e-02 3.090225e-02 7.940147e-02 3.344140e-02
3.390000e-01 3.195263e-02 3.090190e-02 7.940147e-02 3.344140e-02
3.395000e-01 3.195107e-02 3.090154e-02 7.940147e-02 3.344140e-02
3.400000e-01 3.194952e-02 3.090119e-02 7.940147e-02 3.344140e-02
3.405000e-01 3.194798e-02 3.090083e-02 7.940147e-02 3.344140e-02
3.410000e-01 3.194643e-02 3.090047e-02 7.940147e-02 3.344140e-02
3.415000e-01 3.194489e-02 3.090011e-02 7.940147e-02 3.344140e-02
3.420000e-01 3.194335e-02 3.089975e-02 7.940147e-02 3.344140e-02
3.425000e-01 3.194181e-02 3.089939e-02 7.940147e-02 3.344140e-02
3.430000e-01 3.194028e-02 3.089902e-02 7.940147e-02 3.344140e-02
3.435000e-01 3.193874e-02 3.089865e-02 7.940147e-02 3.344140e-02
3.440000e-01 3.193721e-02 3.089829e-02 7.940147e-02 3.344140e-02
3.445000e-01 3.193568e-02 3.089792e-02 7.940147e-02 3.344140e-02
3.450000e-01 3.193416e-02 3.089755e-02 7.940147e-02 3.344140e-02
3.455000e-01 3.193263e-02 3.089717e-02 7.940147e-02 3.344140e-02
3.460000e-01 3.193111e-02 3.089680e-02 7.940147e-02 3.344140e-02
