t mart.ci0 mart.cin aust.ci0 aust.cin
9.665000e+00 3.458019e-02 3.461009e-02 1.019283e-02 3.344140e-02
9.670000e+00 3.458054e-02 3.461044e-02 1.019283e-02 3.344140e-02
9.675000e+00 3.458089e-02 3.461078e-02 1.019283e-02 3.344140e-02
9.680000e+00 3.458124e-02 3.461113e-02 1.019283e-02 3.344140e-02
9.685000e+00 3.458160e-02 3.461147e-02 1.019283e-02 3.344140e-02
9.690000e+00 3.458195e-02 3.461181e-02 1.019283e-02 3.344140e-02
9.695000e+00 3.458230e-02 3.461216e-02 1.019283e-02 3.344140e-02
9.700000e+00 3.458265e-02 3.461250e-02 1.019283e-02 3.344140e-02
9.705000e+00 3.458300e-02 3.461285e-02 1.019283e-02 3.344140e-02
9.710000e+00 3.458335e-02 3.461319e-02 1.019283e-02 3.344140e-02
9.715000e+00 3.458370e-02 3.461353e-02 1.019283e-02 3.344140e-02
9.720000e+00 3.458405e-02 3.461388e-02 1.019283e-02 3.344140e-02
9.725000e+00 3.458441e-02 3.461422e-02 1.019283e-02 3.344140e-02
9.730000e+00 3.458476e-02 3.461456e-02 1.019283e-02 3.344140e-02
9.735000e+00 3.458511e-02 3.461491e-02 1.019283e-02 3.344140e-02
9.740000e+00 3.458546e-02 3.461525e-02 1.019283e-02 3.344140e-02
9.745000e+00 3.458581e-02 3.461559e-02 1.019283e-02 3.344140e-02
9.750000e+00 3.458616e-02 3.461594e-02 1.019283e-02 3.344140e-02
9.755000e+00 3.458651e-02 3.461628e-02 1.019283e-02 3.344140e-02
9.760000e+00 3.458686e-02 3.461662e-02 1.019283e-02 3.344140e-02
9.765000e+00 3.458721e-02 3.461696e-02 1.019283e-02 3.344140e-02
9.770000e+00 3.458756e-02 3.461731e-02 1.019283e-02 3.344140e-02
9.775000e+00 3.458791e-02 3.461765e-02 1.019283e-02 3.344140e-02
9.780000e+00 3.458826e-02 3.461799e-02 1.019283e-02 3.344140e-02
9.785000e+00 3.458861e-02 3.461834e-02 1.019283e-02 3.344140e-02
9.790000e+00 3.458896e-02 3.461868e-02 1.019283e-02 3.344140e-02
9.795000e+00 3.458931e-02 3.461902e-02 1.019283e-02 3.344140e-02
9.800000e+00 3.458966e-02 3.461936e-02 1.019283e-02 3.344140e-02
9.805000e+00 3.459001e-02 3.461970e-02 1.019283e-02 3.344140e-02
9.810000e+00 3.459036e-02 3.462005e-02 1.019283e-02 3.344140e-02
9.815000e+00 3.459070e-02 3.462039e-02 1.019283e-02 3.344140e-02
9.820000e+00 3.459105e-02 3.462073e-02 1.019283e-02 3.344140e-02
9.825000e+00 3.459140e-02 3.462107e-02 1.019283e-02 3.344140e-02
9.830000e+00 3.459175e-02 3.462141e-02 1.019283e-02 3.344140e-02
9.835000e+00 3.459210e-02 3.462176e-02 1.019283e-02 3.344140e-02
9.840000e+00 3.459245e-02 3.462210e-02 1.019283e-02 3.344140e-02
9.845000e+00 3.459280e-02 3.462244e-02 1.019283e-02 3.344140e-02
9.850000e+00 3.459315e-02 3.462278e-02 1.019283e-02 3.344140e-02
9.855000e+00 3.459350e-02 3.462312e-02 1.019283e-02 3.344140e-02
9.860000e+00 3.459384e-02 3.462346e-02 1.019283e-02 3.344140e-02
9.865000e+00 3.459419e-02 3.462380e-02 1.019283e-02 3.344140e-02
9.870000e+00 3.459454e-02 3.462415e-02 1.019283e-02 3.344140e-02
9.875000e+00 3.459489e-02 3.462449e-02 1.019283e-02 3.344140e-02
9.880000e+00 3.459524e-02 3.462483e-02 1.019283e-02 3.344140e-02
9.885000e+00 3.459559e-02 3.462517e-02 1.019283e-02 3.344140e-02
9.890000e+00 3.459593e-02 3.462551e-02 1.019283e-02 3.344140e-02
9.895000e+00 3.459628e-02 3.462585e-02 1.019283e-02 3.344140e-02
9.900000e+00 3.459663e-02 3.462619e-02 1.019283e-02 3.344140e-02
9.905000e+00 3.459698e-02 3.462653e-02 1.019283e-02 3.344140e-02
9.910000e+00 3.459732e-02 3.462687e-02 1.019283e-02 3.344140e-02
9.915000e+00 3.459767e-02 3.462721e-02 1.019283e-02 3.344140e-02
9.920000e+00 3.459802e-02 3.462755e-02 1.019283e-02 3.344140e-02
9.925000e+00 3.459837e-02 3.462789e-02 1.019283e-02 3.344140e-02
9.930000e+00 3.459871e-02 3.462823e-02 1.019283e-02 3.344140e-02
9.935000e+00 3.459906e-02 3.462857e-02 1.019283e-02 3.344140e-02
9.940000e+00 3.459941e-02 3.462891e-02 1.019283e-02 3.344140e-02
9.945000e+00 3.459976e-02 3.462925e-02 1.019283e-02 3.344140e-02
9.950000e+00 3.460010e-02 3.462959e-02 1.019283e-02 3.344140e-02
9.955000e+00 3.460045e-02 3.462993e-02 1.019283e-02 3.344140e-02
9.960000e+00 3.460080e-02 3.463027e-02 1.019283e-02 3.344140e-02
9.965000e+00 3.460114e-02 3.463061e-02 1.019283e-02 3.344140e-02
9.970000e+00 3.460149e-02 3.463095e-02 1.019283e-02 3.344140e-02
9.975000e+00 3.460184e-02 3.463129e-02 1.019283e-02 3.344140e-02
9.980000e+00 3.460218e-02 3.463163e-02 1.019283e-02 3.344140e-02
9.985000e+00 3.460253e-02 3.463197e-02 1.019283e-02 3.344140e-02
9.990000e+00 3.460287e-02 3.463231e-02 1.019283e-02 3.344140e-02
9.995000e+00 3.460322e-02 3.463265e-02 1.019283e-02 3.344140e-02
1.000000e+01 3.460357e-02 3.463299e-02 1.019283e-02 3.344140e-02
1.000500e+01 3.460391e-02 3.463333e-02 1.019283e-02 3.344140e-02
1.001000e+01 3.460426e-02 3.463367e-02 1.019283e-02 3.344140e-02
1.001500e+01 3.460460e-02 3.463400e-02 1.019283e-02 3.344140e-02
1.002000e+01 3.460495e-02 3.463434e-02 1.019283e-02 3.344140e-02
1.002500e+01 3.460530e-02 3.463468e-02 1.019283e-02 3.344140e-02
1.003000e+01 3.460564e-02 3.463502e-02 1.019283e-02 3.344140e-02
1.003500e+01 3.460599e-02 3.463536e-02 1.019283e-02 3.344140e-02
1.004000e+01 3.460633e-02 3.463570e-02 1.019283e-02 3.344140e-02
1.004500e+01 3.460668e-02 3.463604e-02 1.019283e-02 3.344140e-02
1.005000e+01 3.460702e-02 3.463637e-02 1.019283e-02 3.344140e-02
1.005500e+01 3.460737e-02 3.463671e-02 1.019283e-02 3.344140e-02
1.006000e+01 3.460771e-02 3.463705e-02 1.019283e-02 3.344140e-02
1.006500e+01 3.460806e-02 3.463739e-02 1.019283e-02 3.344140e-02
1.007000e+01 3.460840e-02 3.463773e-02 1.019283e-02 3.344140e-02
1.007500e+01 3.460875e-02 3.463806e-02 1.019283e-02 3.344140e-02
1.008000e+01 3.460909e-02 3.463840e-02 1.019283e-02 3.344140e-02
1.008500e+01 3.460944e-02 3.463874e-02 1.019283e-02 3.344140e-02
1.009000e+01 3.460978e-02 3.463908e-02 1.019283e-02 3.344140e-02
1.009500e+01 3.461013e-02 3.463942e-02 1.019283e-02 3.344140e-02
1.010000e+01 3.461047e-02 3.463975e-02 1.019283e-02 3.344140e-02
1.010500e+01 3.461082e-02 3.464009e-02 1.019283e-02 3.344140e-02
1.011000e+01 3.461116e-02 3.464043e-02 1.019283e-02 3.344140e-02
1.011500e+01 3.461150e-02 3.464077e-02 1.019283e-02 3.344140e-02
1.012000e+01 3.461185e-02 3.464110e-02 1.019283e-02 3.344140e-02
1.012500e+01 3.461219e-02 3.464144e-02 1.019283e-02 3.344140e-02
1.013000e+01 3.461254e-02 3.464178e-02 1.019283e-02 3.344140e-02
1.013500e+01 3.461288e-02 3.464211e-02 1.019283e-02 3.344140e-02
1.014000e+01 3.461322e-02 3.464245e-02 1.019283e-02 3.344140e-02
1.014500e+01 3.461357e-02 3.464279e-02 1.019283e-02 3.344140e-02
1.015000e+01 3.461391e-02 3.464312e-02 1.019283e-02 3.344140e-02
1.015500e+01 3.461426e-02 3.464346e-02 1.019283e-02 3.344140e-02
1.016000e+01 3.461460e-02 3.464380e-02 1.019283e-02 3.344140e-02
1.016500e+01 3.461494e-02 3.464413e-02 1.019283e-02 3.344140e-02
1.017000e+01 3.461529e-02 3.464447e-02 1.019283e-02 3.344140e-02
1.017500e+01 3.461563e-02 3.464481e-02 1.019283e-02 3.344140e-02
1.018000e+01 3.461597e-02 3.464514e-02 1.019283e-02 3.344140e-02
1.018500e+01 3.461631e-02 3.464548e-02 1.019283e-02 3.344140e-02
1.019000e+01 3.461666e-02 3.464582e-02 1.019283e-02 3.344140e-02
1.019500e+01 3.461700e-02 3.464615e-02 1.019283e-02 3.344140e-02
1.020000e+01 3.461734e-02 3.464649e-02 1.019283e-02 3.344140e-02
1.020500e+01 3.461769e-02 3.464682e-02 1.019283e-02 3.344140e-02
1.021000e+01 3.461803e-02 3.464716e-02 1.019283e-02 3.344140e-02
1.021500e+01 3.461837e-02 3.464749e-02 1.019283e-02 3.344140e-02
1.022000e+01 3.461871e-02 3.464783e-02 1.019283e-02 3.344140e-02
1.022500e+01 3.461906e-02 3.464817e-02 1.019283e-02 3.344140e-02
1.023000e+01 3.461940e-02 3.464850e-02 1.019283e-02 3.344140e-02
1.023500e+01 3.461974e-02 3.464884e-02 1.019283e-02 3.344140e-02
1.024000e+01 3.462008e-02 3.464917e-02 1.019283e-02 3.344140e-02
1.024500e+01 3.462043e-02 3.464951e-02 1.019283e-02 3.344140e-02
1.025000e+01 3.462077e-02 3.464984e-02 1.019283e-02 3.344140e-02
1.025500e+01 3.462111e-02 3.465018e-02 1.019283e-02 3.344140e-02
1.026000e+01 3.462145e-02 3.465051e-02 1.019283e-02 3.344140e-02
1.026500e+01 3.462179e-02 3.465085e-02 1.019283e-02 3.344140e-02
1.027000e+01 3.462213e-02 3.465118e-02 1.019283e-02 3.344140e-02
1.027500e+01 3.462248e-02 3.465152e-02 1.019283e-02 3.344140e-02
1.028000e+01 3.462282e-02 3.465185e-02 1.019283e-02 3.344140e-02
1.028500e+01 3.462316e-02 3.465219e-02 1.019283e-02 3.344140e-02
1.029000e+01 3.462350e-02 3.465252e-02 1.019283e-02 3.344140e-02
1.029500e+01 3.462384e-02 3.465286e-02 1.019283e-02 3.344140e-02
1.030000e+01 3.462418e-02 3.465319e-02 1.019283e-02 3.344140e-02
1.030500e+01 3.462452e-02 3.465353e-02 1.019283e-02 3.344140e-02
1.031000e+01 3.462486e-02 3.465386e-02 1.019283e-02 3.344140e-02
1.031500e+01 3.462521e-02 3.465419e-02 1.019283e-02 3.344140e-02
1.032000e+01 3.462555e-02 3.465453e-02 1.019283e-02 3.344140e-02
1.032500e+01 3.462589e-02 3.465486e-02 1.019283e-02 3.344140e-02
1.033000e+01 3.462623e-02 3.465520e-02 1.019283e-02 3.344140e-02
1.033500e+01 3.462657e-02 3.465553e-02 1.019283e-02 3.344140e-02
1.034000e+01 3.462691e-02 3.465586e-02 1.019283e-02 3.344140e-02
1.034500e+01 3.462725e-02 3.465620e-02 1.019283e-02 3.344140e-02
1.035000e+01 3.462759e-02 3.465653e-02 1.019283e-02 3.344140e-02
1.035500e+01 3.462793e-02 3.465687e-02 1.019283e-02 3.344140e-02
1.036000e+01 3.462827e-02 3.465720e-02 1.019283e-02 3.344140e-02
1.036500e+01 3.462861e-02 3.465753e-02 1.019283e-02 3.344140e-02
1.037000e+01 3.462895e-02 3.465787e-02 1.019283e-02 3.344140e-02
1.037500e+01 3.462929e-02 3.465820e-02 1.019283e-02 3.344140e-02
1.038000e+01 3.462963e-02 3.465853e-02 1.019283e-02 3.344140e-02
1.038500e+01 3.462997e-02 3.465887e-02 1.019283e-02 3.344140e-02
1.039000e+01 3.463031e-02 3.465920e-02 1.019283e-02 3.344140e-02
1.039500e+01 3.463065e-02 3.465953e-02 1.019283e-02 3.344140e-02
1.040000e+01 3.463099e-02 3.465986e-02 1.019283e-02 3.344140e-02
1.040500e+01 3.463133e-02 3.466020e-02 1.019283e-02 3.344140e-02
1.041000e+01 3.463167e-02 3.466053e-02 1.019283e-02 3.344140e-02
1.041500e+01 3.463201e-02 3.466086e-02 1.019283e-02 3.344140e-02
1.042000e+01 3.463235e-02 3.466120e-02 1.019283e-02 3.344140e-02
1.042500e+01 3.463269e-02 3.466153e-02 1.019283e-02 3.344140e-02
1.043000e+01 3.463303e-02 3.466186e-02 1.019283e-02 3.344140e-02
1.043500e+01 3.463336e-02 3.466219e-02 1.019283e-02 3.344140e-02
1.044000e+01 3.463370e-02 3.466253e-02 1.019283e-02 3.344140e-02
1.044500e+01 3.463404e-02 3.466286e-02 1.019283e-02 3.344140e-02
1.045000e+01 3.463438e-02 3.466319e-02 1.019283e-02 3.344140e-02
1.045500e+01 3.463472e-02 3.466352e-02 1.019283e-02 3.344140e-02
1.046000e+01 3.463506e-02 3.466385e-02 1.019283e-02 3.344140e-02
1.046500e+01 3.463540e-02 3.466419e-02 1.019283e-02 3.344140e-02
1.047000e+01 3.463574e-02 3.466452e-02 1.019283e-02 3.344140e-02
1.047500e+01 3.463607e-02 3.466485e-02 1.019283e-02 3.344140e-02
1.048000e+01 3.463641e-02 3.466518e-02 1.019283e-02 3.344140e-02
1.048500e+01 3.463675e-02 3.466551e-02 1.019283e-02 3.344140e-02
1.049000e+01 3.463709e-02 3.466585e-02 1.019283e-02 3.344140e-02
1.049500e+01 3.463743e-02 3.466618e-02 1.019283e-02 3.344140e-02
1.050000e+01 3.463777e-02 3.466651e-02 1.019283e-02 3.344140e-02
1.050500e+01 3.463810e-02 3.466684e-02 1.019283e-02 3.344140e-02
1.051000e+01 3.463844e-02 3.466717e-02 1.019283e-02 3.344140e-02
1.051500e+01 3.463878e-02 3.466750e-02 1.019283e-02 3.344140e-02
1.052000e+01 3.463912e-02 3.466783e-02 1.019283e-02 3.344140e-02
1.052500e+01 3.463945e-02 3.466817e-02 1.019283e-02 3.344140e-02
1.053000e+01 3.463979e-02 3.466850e-02 1.019283e-02 3.344140e-02
1.053500e+01 3.464013e-02 3.466883e-02 1.019283e-02 3.344140e-02
1.054000e+01 3.464047e-02 3.466916e-02 1.019283e-02 3.344140e-02
1.054500e+01 3.464080e-02 3.466949e-02 1.019283e-02 3.344140e-02
1.055000e+01 3.464114e-02 3.466982e-02 1.019283e-02 3.344140e-02
1.055500e+01 3.464148e-02 3.467015e-02 1.019283e-02 3.344140e-02
1.056000e+01 3.464182e-02 3.467048e-02 1.019283e-02 3.344140e-02
1.056500e+01 3.464215e-02 3.467081e-02 1.019283e-02 3.344140e-02
1.057000e+01 3.464249e-02 3.467114e-02 1.019283e-02 3.344140e-02
1.057500e+01 3.464283e-02 3.467147e-02 1.019283e-02 3.344140e-02
1.058000e+01 3.464316e-02 3.467180e-02 1.019283e-02 3.344140e-02
1.058500e+01 3.464350e-02 3.467213e-02 1.019283e-02 3.344140e-02
1.059000e+01 3.464384e-02 3.467246e-02 1.019283e-02 3.344140e-02
1.059500e+01 3.464417e-02 3.467279e-02 1.019283e-02 3.344140e-02
1.060000e+01 3.464451e-02 3.467312e-02 1.019283e-02 3.344140e-02
