t mart.ci0 mart.cin aust.ci0 aust.cin
6.051000e+02 4.026366e-05 4.026366e-05 5.974913e-02 5.974913e-02
6.051500e+02 4.026362e-05 4.026362e-05 5.974910e-02 5.974910e-02
6.052000e+02 4.026358e-05 4.026358e-05 5.974907e-02 5.974907e-02
6.052500e+02 4.026354e-05 4.026354e-05 5.974904e-02 5.974904e-02
6.053000e+02 4.026350e-05 4.026350e-05 5.974901e-02 5.974901e-02
6.053500e+02 4.026346e-05 4.026346e-05 5.974898e-02 5.974898e-02
6.054000e+02 4.026342e-05 4.026342e-05 5.974895e-02 5.974895e-02
6.054500e+02 4.026338e-05 4.026338e-05 5.974892e-02 5.974892e-02
6.055000e+02 4.026334e-05 4.026334e-05 5.974889e-02 5.974889e-02
6.055500e+02 4.026330e-05 4.026330e-05 5.974885e-02 5.974885e-02
6.056000e+02 4.026326e-05 4.026326e-05 5.974882e-02 5.974882e-02
6.056500e+02 4.026322e-05 4.026322e-05 5.974879e-02 5.974879e-02
6.057000e+02 4.026318e-05 4.026318e-05 5.974876e-02 5.974876e-02
6.057500e+02 4.026314e-05 4.026314e-05 5.974873e-02 5.974873e-02
6.058000e+02 4.026310e-05 4.026310e-05 5.974870e-02 5.974870e-02
6.058500e+02 4.026306e-05 4.026306e-05 5.974867e-02 5.974867e-02
6.059000e+02 4.026302e-05 4.026302e-05 5.974864e-02 5.974864e-02
6.059500e+02 4.026298e-05 4.026298e-05 5.974861e-02 5.974861e-02
6.060000e+02 4.026294e-05 4.026294e-05 5.974858e-02 5.974858e-02
6.060500e+02 4.026290e-05 4.026290e-05 5.974855e-02 5.974855e-02
6.061000e+02 4.026286e-05 4.026286e-05 5.974852e-02 5.974852e-02
6.061500e+02 4.026282e-05 4.026282e-05 5.974849e-02 5.974849e-02
6.062000e+02 4.026278e-05 4.026278e-05 5.974846e-02 5.974846e-02
6.062500e+02 4.026274e-05 4.026274e-05 5.974843e-02 5.974843e-02
6.063000e+02 4.026270e-05 4.026270e-05 5.974840e-02 5.974840e-02
6.063500e+02 4.026266e-05 4.026266e-05 5.974837e-02 5.974837e-02
6.064000e+02 4.026262e-05 4.026262e-05 5.974834e-02 5.974834e-02
6.064500e+02 4.026258e-05 4.026258e-05 5.974831e-02 5.974831e-02
6.065000e+02 4.026254e-05 4.026254e-05 5.974828e-02 5.974828e-02
6.065500e+02 4.026250e-05 4.026250e-05 5.974825e-02 5.974825e-02
6.066000e+02 4.026246e-05 4.026246e-05 5.974822e-02 5.974822e-02
6.066500e+02 4.026242e-05 4.026242e-05 5.974819e-02 5.974819e-02
6.067000e+02 4.026238e-05 4.026238e-05 5.974816e-02 5.974816e-02
6.067500e+02 4.026234e-05 4.026234e-05 5.974813e-02 5.974813e-02
6.068000e+02 4.026230e-05 4.026230e-05 5.974810e-02 5.974810e-02
6.068500e+02 4.026226e-05 4.026226e-05 5.974807e-02 5.974807e-02
6.069000e+02 4.026222e-05 4.026222e-05 5.974804e-02 5.974804e-02
6.069500e+02 4.026218e-05 4.026218e-05 5.974801e-02 5.974801e-02
6.070000e+02 4.026214e-05 4.026214e-05 5.974798e-02 5.974798e-02
6.070500e+02 4.026210e-05 4.026210e-05 5.974795e-02 5.974795e-02
6.071000e+02 4.026207e-05 4.026207e-05 5.974792e-02 5.974792e-02
6.071500e+02 4.026203e-05 4.026203e-05 5.974789e-02 5.974789e-02
6.072000e+02 4.026199e-05 4.026199e-05 5.974786e-02 5.974786e-02
6.072500e+02 4.026195e-05 4.026195e-05 5.974783e-02 5.974783e-02
6.073000e+02 4.026191e-05 4.026191e-05 5.974780e-02 5.974780e-02
6.073500e+02 4.026187e-05 4.026187e-05 5.974777e-02 5.974777e-02
6.074000e+02 4.026183e-05 4.026183e-05 5.974774e-02 5.974774e-02
6.074500e+02 4.026179e-05 4.026179e-05 5.974771e-02 5.974771e-02
6.075000e+02 4.026175e-05 4.026175e-05 5.974768e-02 5.974768e-02
6.075500e+02 4.026171e-05 4.026171e-05 5.974765e-02 5.974765e-02
6.076000e+02 4.026167e-05 4.026167e-05 5.974762e-02 5.974762e-02
6.076500e+02 4.026163e-05 4.026163e-05 5.974759e-02 5.974759e-02
6.077000e+02 4.026159e-05 4.026159e-05 5.974756e-02 5.974756e-02
6.077500e+02 4.026155e-05 4.026155e-05 5.974753e-02 5.974753e-02
6.078000e+02 4.026152e-05 4.026152e-05 5.974750e-02 5.974750e-02
6.078500e+02 4.026148e-05 4.026148e-05 5.974747e-02 5.974747e-02
6.079000e+02 4.026144e-05 4.026144e-05 5.974744e-02 5.974744e-02
6.079500e+02 4.026140e-05 4.026140e-05 5.974741e-02 5.974741e-02
6.080000e+02 4.026136e-05 4.026136e-05 5.974738e-02 5.974738e-02
6.080500e+02 4.026132e-05 4.026132e-05 5.974735e-02 5.974735e-02
6.081000e+02 4.026128e-05 4.026128e-05 5.974732e-02 5.974732e-02
6.081500e+02 4.026124e-05 4.026124e-05 5.974729e-02 5.974729e-02
6.082000e+02 4.026120e-05 4.026120e-05 5.974726e-02 5.974726e-02
6.082500e+02 4.026116e-05 4.026116e-05 5.974723e-02 5.974723e-02
6.083000e+02 4.026112e-05 4.026112e-05 5.974720e-02 5.974720e-02
6.083500e+02 4.026109e-05 4.026109e-05 5.974717e-02 5.974717e-02
6.084000e+02 4.026105e-05 4.026105e-05 5.974714e-02 5.974714e-02
6.084500e+02 4.026101e-05 4.026101e-05 5.974711e-02 5.974711e-02
6.085000e+02 4.026097e-05 4.026097e-05 5.974708e-02 5.974708e-02
6.085500e+02 4.026093e-05 4.026093e-05 5.974705e-02 5.974705e-02
6.086000e+02 4.026089e-05 4.026089e-05 5.974702e-02 5.974702e-02
6.086500e+02 4.026085e-05 4.026085e-05 5.974699e-02 5.974699e-02
6.087000e+02 4.026081e-05 4.026081e-05 5.974696e-02 5.974696e-02
6.087500e+02 4.026077e-05 4.026077e-05 5.974693e-02 5.974693e-02
6.088000e+02 4.026074e-05 4.026074e-05 5.974690e-02 5.974690e-02
6.088500e+02 4.026070e-05 4.026070e-05 5.974687e-02 5.974687e-02
6.089000e+02 4.026066e-05 4.026066e-05 5.974684e-02 5.974684e-02
6.089500e+02 4.026062e-05 4.026062e-05 5.974682e-02 5.974682e-02
6.090000e+02 4.026058e-05 4.026058e-05 5.974679e-02 5.974679e-02
6.090500e+02 4.026054e-05 4.026054e-05 5.974676e-02 5.974676e-02
6.091000e+02 4.026050e-05 4.026050e-05 5.974673e-02 5.974673e-02
6.091500e+02 4.026047e-05 4.026047e-05 5.974670e-02 5.974670e-02
6.092000e+02 4.026043e-05 4.026043e-05 5.974667e-02 5.974667e-02
6.092500e+02 4.026039e-05 4.026039e-05 5.974664e-02 5.974664e-02
6.093000e+02 4.026035e-05 4.026035e-05 5.974661e-02 5.974661e-02
6.093500e+02 4.026031e-05 4.026031e-05 5.974658e-02 5.974658e-02
6.094000e+02 4.026027e-05 4.026027e-05 5.974655e-02 5.974655e-02
6.094500e+02 4.026023e-05 4.026023e-05 5.974652e-02 5.974652e-02
6.095000e+02 4.026020e-05 4.026020e-05 5.974649e-02 5.974649e-02
6.095500e+02 4.026016e-05 4.026016e-05 5.974646e-02 5.974646e-02
6.096000e+02 4.026012e-05 4.026012e-05 5.974643e-02 5.974643e-02
6.096500e+02 4.026008e-05 4.026008e-05 5.974640e-02 5.974640e-02
6.097000e+02 4.026004e-05 4.026004e-05 5.974638e-02 5.974638e-02
6.097500e+02 4.026000e-05 4.026000e-05 5.974635e-02 5.974635e-02
6.098000e+02 4.025997e-05 4.025997e-05 5.974632e-02 5.974632e-02
6.098500e+02 4.025993e-05 4.025993e-05 5.974629e-02 5.974629e-02
6.099000e+02 4.025989e-05 4.025989e-05 5.974626e-02 5.974626e-02
6.099500e+02 4.025985e-05 4.025985e-05 5.974623e-02 5.974623e-02
6.100000e+02 4.025981e-05 4.025981e-05 5.974620e-02 5.974620e-02
6.100500e+02 4.025977e-05 4.025977e-05 5.974617e-02 5.974617e-02
6.101000e+02 4.025974e-05 4.025974e-05 5.974614e-02 5.974614e-02
6.101500e+02 4.025970e-05 4.025970e-05 5.974611e-02 5.974611e-02
6.102000e+02 4.025966e-05 4.025966e-05 5.974608e-02 5.974608e-02
6.102500e+02 4.025962e-05 4.025962e-05 5.974605e-02 5.974605e-02
6.103000e+02 4.025958e-05 4.025958e-05 5.974603e-02 5.974603e-02
6.103500e+02 4.025955e-05 4.025955e-05 5.974600e-02 5.974600e-02
6.104000e+02 4.025951e-05 4.025951e-05 5.974597e-02 5.974597e-02
6.104500e+02 4.025947e-05 4.025947e-05 5.974594e-02 5.974594e-02
6.105000e+02 4.025943e-05 4.025943e-05 5.974591e-02 5.974591e-02
6.105500e+02 4.025939e-05 4.025939e-05 5.974588e-02 5.974588e-02
6.106000e+02 4.025935e-05 4.025935e-05 5.974585e-02 5.974585e-02
6.106500e+02 4.025932e-05 4.025932e-05 5.974582e-02 5.974582e-02
6.107000e+02 4.025928e-05 4.025928e-05 5.974579e-02 5.974579e-02
6.107500e+02 4.025924e-05 4.025924e-05 5.974577e-02 5.974577e-02
6.108000e+02 4.025920e-05 4.025920e-05 5.974574e-02 5.974574e-02
6.108500e+02 4.025917e-05 4.025917e-05 5.974571e-02 5.974571e-02
6.109000e+02 4.025913e-05 4.025913e-05 5.974568e-02 5.974568e-02
6.109500e+02 4.025909e-05 4.025909e-05 5.974565e-02 5.974565e-02
6.110000e+02 4.025905e-05 4.025905e-05 5.974562e-02 5.974562e-02
6.110500e+02 4.025901e-05 4.025901e-05 5.974559e-02 5.974559e-02
6.111000e+02 4.025898e-05 4.025898e-05 5.974556e-02 5.974556e-02
6.111500e+02 4.025894e-05 4.025894e-05 5.974553e-02 5.974553e-02
6.112000e+02 4.025890e-05 4.025890e-05 5.974551e-02 5.974551e-02
6.112500e+02 4.025886e-05 4.025886e-05 5.974548e-02 5.974548e-02
6.113000e+02 4.025883e-05 4.025883e-05 5.974545e-02 5.974545e-02
6.113500e+02 4.025879e-05 4.025879e-05 5.974542e-02 5.974542e-02
6.114000e+02 4.025875e-05 4.025875e-05 5.974539e-02 5.974539e-02
6.114500e+02 4.025871e-05 4.025871e-05 5.974536e-02 5.974536e-02
6.115000e+02 4.025867e-05 4.025867e-05 5.974533e-02 5.974533e-02
6.115500e+02 4.025864e-05 4.025864e-05 5.974531e-02 5.974531e-02
6.116000e+02 4.025860e-05 4.025860e-05 5.974528e-02 5.974528e-02
6.116500e+02 4.025856e-05 4.025856e-05 5.974525e-02 5.974525e-02
6.117000e+02 4.025852e-05 4.025852e-05 5.974522e-02 5.974522e-02
6.117500e+02 4.025849e-05 4.025849e-05 5.974519e-02 5.974519e-02
6.118000e+02 4.025845e-05 4.025845e-05 5.974516e-02 5.974516e-02
6.118500e+02 4.025841e-05 4.025841e-05 5.974513e-02 5.974513e-02
6.119000e+02 4.025837e-05 4.025837e-05 5.974510e-02 5.974510e-02
6.119500e+02 4.025834e-05 4.025834e-05 5.974508e-02 5.974508e-02
6.120000e+02 4.025830e-05 4.025830e-05 5.974505e-02 5.974505e-02
6.120500e+02 4.025826e-05 4.025826e-05 5.974502e-02 5.974502e-02
6.121000e+02 4.025822e-05 4.025822e-05 5.974499e-02 5.974499e-02
6.121500e+02 4.025819e-05 4.025819e-05 5.974496e-02 5.974496e-02
6.122000e+02 4.025815e-05 4.025815e-05 5.974493e-02 5.974493e-02
6.122500e+02 4.025811e-05 4.025811e-05 5.974491e-02 5.974491e-02
6.123000e+02 4.025808e-05 4.025808e-05 5.974488e-02 5.974488e-02
6.123500e+02 4.025804e-05 4.025804e-05 5.974485e-02 5.974485e-02
6.124000e+02 4.025800e-05 4.025800e-05 5.974482e-02 5.974482e-02
6.124500e+02 4.025796e-05 4.025796e-05 5.974479e-02 5.974479e-02
6.125000e+02 4.025793e-05 4.025793e-05 5.974476e-02 5.974476e-02
6.125500e+02 4.025789e-05 4.025789e-05 5.974474e-02 5.974474e-02
6.126000e+02 4.025785e-05 4.025785e-05 5.974471e-02 5.974471e-02
6.126500e+02 4.025781e-05 4.025781e-05 5.974468e-02 5.974468e-02
6.127000e+02 4.025778e-05 4.025778e-05 5.974465e-02 5.974465e-02
6.127500e+02 4.025774e-05 4.025774e-05 5.974462e-02 5.974462e-02
6.128000e+02 4.025770e-05 4.025770e-05 5.974459e-02 5.974459e-02
6.128500e+02 4.025767e-05 4.025767e-05 5.974457e-02 5.974457e-02
6.129000e+02 4.025763e-05 4.025763e-05 5.974454e-02 5.974454e-02
6.129500e+02 4.025759e-05 4.025759e-05 5.974451e-02 5.974451e-02
6.130000e+02 4.025755e-05 4.025755e-05 5.974448e-02 5.974448e-02
6.130500e+02 4.025752e-05 4.025752e-05 5.974445e-02 5.974445e-02
6.131000e+02 4.025748e-05 4.025748e-05 5.974442e-02 5.974442e-02
6.131500e+02 4.025744e-05 4.025744e-05 5.974440e-02 5.974440e-02
6.132000e+02 4.025741e-05 4.025741e-05 5.974437e-02 5.974437e-02
6.132500e+02 4.025737e-05 4.025737e-05 5.974434e-02 5.974434e-02
6.133000e+02 4.025733e-05 4.025733e-05 5.974431e-02 5.974431e-02
6.133500e+02 4.025730e-05 4.025730e-05 5.974428e-02 5.974428e-02
6.134000e+02 4.025726e-05 4.025726e-05 5.974426e-02 5.974426e-02
6.134500e+02 4.025722e-05 4.025722e-05 5.974423e-02 5.974423e-02
6.135000e+02 4.025719e-05 4.025719e-05 5.974420e-02 5.974420e-02
6.135500e+02 4.025715e-05 4.025715e-05 5.974417e-02 5.974417e-02
6.136000e+02 4.025711e-05 4.025711e-05 5.974414e-02 5.974414e-02
6.136500e+02 4.025708e-05 4.025708e-05 5.974412e-02 5.974412e-02
6.137000e+02 4.025704e-05 4.025704e-05 5.974409e-02 5.974409e-02
6.137500e+02 4.025700e-05 4.025700e-05 5.974406e-02 5.974406e-02
6.138000e+02 4.025697e-05 4.025697e-05 5.974403e-02 5.974403e-02
6.138500e+02 4.025693e-05 4.025693e-05 5.974400e-02 5.974400e-02
6.139000e+02 4.025689e-05 4.025689e-05 5.974398e-02 5.974398e-02
6.139500e+02 4.025686e-05 4.025686e-05 5.974395e-02 5.974395e-02
6.140000e+02 4.025682e-05 4.025682e-05 5.974392e-02 5.974392e-02
6.140500e+02 4.025678e-05 4.025678e-05 5.974389e-02 5.974389e-02
6.141000e+02 4.025675e-05 4.025675e-05 5.974386e-02 5.974386e-02
6.141500e+02 4.025671e-05 4.025671e-05 5.974384e-02 5.974384e-02
6.142000e+02 4.025667e-05 4.025667e-05 5.974381e-02 5.974381e-02
6.142500e+02 4.025664e-05 4.025664e-05 5.974378e-02 5.974378e-02
6.143000e+02 4.025660e-05 4.025660e-05 5.974375e-02 5.974375e-02
6.143500e+02 4.025656e-05 4.025656e-05 5.974373e-02 5.974373e-02
6.144000e+02 4.025653e-05 4.025653e-05 5.974370e-02 5.974370e-02
6.144500e+02 4.025649e-05 4.025649e-05 5.974367e-02 5.974367e-02
6.145000e+02 4.025645e-05 4.025645e-05 5.974364e-02 5.974364e-02
6.145500e+02 4.025642e-05 4.025642e-05 5.974361e-02 5.974361e-02
6.146000e+02 4.025638e-05 4.025638e-05 5.974359e-02 5.974359e-02
6.146500e+02 4.025634e-05 4.025634e-05 5.974356e-02 5.974356e-02
6.147000e+02 4.025631e-05 4.025631e-05 5.974353e-02 5.974353e-02
6.147500e+02 4.025627e-05 4.025627e-05 5.974350e-02 5.974350e-02
6.148000e+02 4.025623e-05 4.025623e-05 5.974348e-02 5.974348e-02
6.148500e+02 4.025620e-05 4.025620e-05 5.974345e-02 5.974345e-02
6.149000e+02 4.025616e-05 4.025616e-05 5.974342e-02 5.974342e-02
6.149500e+02 4.025613e-05 4.025613e-05 5.974339e-02 5.974339e-02
6.150000e+02 4.025609e-05 4.025609e-05 5.974337e-02 5.974337e-02
6.150500e+02 4.025605e-05 4.025605e-05 5.974334e-02 5.974334e-02
6.151000e+02 4.025602e-05 4.025602e-05 5.974331e-02 5.974331e-02
6.151500e+02 4.025598e-05 4.025598e-05 5.974328e-02 5.974328e-02
6.152000e+02 4.025595e-05 4.025595e-05 5.974326e-02 5.974326e-02
6.152500e+02 4.025591e-05 4.025591e-05 5.974323e-02 5.974323e-02
6.153000e+02 4.025587e-05 4.025587e-05 5.974320e-02 5.974320e-02
6.153500e+02 4.025584e-05 4.025584e-05 5.974317e-02 5.974317e-02
6.154000e+02 4.025580e-05 4.025580e-05 5.974315e-02 5.974315e-02
6.154500e+02 4.025576e-05 4.025576e-05 5.974312e-02 5.974312e-02
6.155000e+02 4.025573e-05 4.025573e-05 5.974309e-02 5.974309e-02
6.155500e+02 4.025569e-05 4.025569e-05 5.974306e-02 5.974306e-02
6.156000e+02 4.025566e-05 4.025566e-05 5.974304e-02 5.974304e-02
6.156500e+02 4.025562e-05 4.025562e-05 5.974301e-02 5.974301e-02
6.157000e+02 4.025558e-05 4.025558e-05 5.974298e-02 5.974298e-02
6.157500e+02 4.025555e-05 4.025555e-05 5.974295e-02 5.974295e-02
6.158000e+02 4.025551e-05 4.025551e-05 5.974293e-02 5.974293e-02
6.158500e+02 4.025548e-05 4.025548e-05 5.974290e-02 5.974290e-02
6.159000e+02 4.025544e-05 4.025544e-05 5.974287e-02 5.974287e-02
6.159500e+02 4.025541e-05 4.025541e-05 5.974284e-02 5.974284e-02
6.160000e+02 4.025537e-05 4.025537e-05 5.974282e-02 5.974282e-02
6.160500e+02 4.025533e-05 4.025533e-05 5.974279e-02 5.974279e-02
6.161000e+02 4.025530e-05 4.025530e-05 5.974276e-02 5.974276e-02
6.161500e+02 4.025526e-05 4.025526e-05 5.974274e-02 5.974274e-02
6.162000e+02 4.025523e-05 4.025523e-05 5.974271e-02 5.974271e-02
6.162500e+02 4.025519e-05 4.025519e-05 5.974268e-02 5.974268e-02
6.163000e+02 4.025515e-05 4.025515e-05 5.974265e-02 5.974265e-02
6.163500e+02 4.025512e-05 4.025512e-05 5.974263e-02 5.974263e-02
6.164000e+02 4.025508e-05 4.025508e-05 5.974260e-02 5.974260e-02
6.164500e+02 4.025505e-05 4.025505e-05 5.974257e-02 5.974257e-02
6.165000e+02 4.025501e-05 4.025501e-05 5.974254e-02 5.974254e-02
6.165500e+02 4.025498e-05 4.025498e-05 5.974252e-02 5.974252e-02
6.166000e+02 4.025494e-05 4.025494e-05 5.974249e-02 5.974249e-02
6.166500e+02 4.025491e-05 4.025491e-05 5.974246e-02 5.974246e-02
6.167000e+02 4.025487e-05 4.025487e-05 5.974244e-02 5.974244e-02
6.167500e+02 4.025483e-05 4.025483e-05 5.974241e-02 5.974241e-02
6.168000e+02 4.025480e-05 4.025480e-05 5.974238e-02 5.974238e-02
6.168500e+02 4.025476e-05 4.025476e-05 5.974236e-02 5.974236e-02
6.169000e+02 4.025473e-05 4.025473e-05 5.974233e-02 5.974233e-02
6.169500e+02 4.025469e-05 4.025469e-05 5.974230e-02 5.974230e-02
6.170000e+02 4.025466e-05 4.025466e-05 5.974227e-02 5.974227e-02
6.170500e+02 4.025462e-05 4.025462e-05 5.974225e-02 5.974225e-02
6.171000e+02 4.025459e-05 4.025459e-05 5.974222e-02 5.974222e-02
6.171500e+02 4.025455e-05 4.025455e-05 5.974219e-02 5.974219e-02
6.172000e+02 4.025451e-05 4.025451e-05 5.974217e-02 5.974217e-02
6.172500e+02 4.025448e-05 4.025448e-05 5.974214e-02 5.974214e-02
6.173000e+02 4.025444e-05 4.025444e-05 5.974211e-02 5.974211e-02
6.173500e+02 4.025441e-05 4.025441e-05 5.974209e-02 5.974209e-02
6.174000e+02 4.025437e-05 4.025437e-05 5.974206e-02 5.974206e-02
6.174500e+02 4.025434e-05 4.025434e-05 5.974203e-02 5.974203e-02
6.175000e+02 4.025430e-05 4.025430e-05 5.974200e-02 5.974200e-02
6.175500e+02 4.025427e-05 4.025427e-05 5.974198e-02 5.974198e-02
6.176000e+02 4.025423e-05 4.025423e-05 5.974195e-02 5.974195e-02
6.176500e+02 4.025420e-05 4.025420e-05 5.974192e-02 5.974192e-02
6.177000e+02 4.025416e-05 4.025416e-05 5.974190e-02 5.974190e-02
6.177500e+02 4.025413e-05 4.025413e-05 5.974187e-02 5.974187e-02
6.178000e+02 4.025409e-05 4.025409e-05 5.974184e-02 5.974184e-02
6.178500e+02 4.025406e-05 4.025406e-05 5.974182e-02 5.974182e-02
6.179000e+02 4.025402e-05 4.025402e-05 5.974179e-02 5.974179e-02
6.179500e+02 4.025399e-05 4.025399e-05 5.974176e-02 5.974176e-02
6.180000e+02 4.025395e-05 4.025395e-05 5.974174e-02 5.974174e-02
6.180500e+02 4.025392e-05 4.025392e-05 5.974171e-02 5.974171e-02
6.181000e+02 4.025388e-05 4.025388e-05 5.974168e-02 5.974168e-02
6.181500e+02 4.025385e-05 4.025385e-05 5.974166e-02 5.974166e-02
6.182000e+02 4.025381e-05 4.025381e-05 5.974163e-02 5.974163e-02
6.182500e+02 4.025378e-05 4.025378e-05 5.974160e-02 5.974160e-02
6.183000e+02 4.025374e-05 4.025374e-05 5.974158e-02 5.974158e-02
6.183500e+02 4.025371e-05 4.025371e-05 5.974155e-02 5.974155e-02
6.184000e+02 4.025367e-05 4.025367e-05 5.974152e-02 5.974152e-02
6.184500e+02 4.025364e-05 4.025364e-05 5.974150e-02 5.974150e-02
6.185000e+02 4.025360e-05 4.025360e-05 5.974147e-02 5.974147e-02
6.185500e+02 4.025357e-05 4.025357e-05 5.974144e-02 5.974144e-02
6.186000e+02 4.025353e-05 4.025353e-05 5.974142e-02 5.974142e-02
6.186500e+02 4.025350e-05 4.025350e-05 5.974139e-02 5.974139e-02
6.187000e+02 4.025346e-05 4.025346e-05 5.974136e-02 5.974136e-02
6.187500e+02 4.025343e-05 4.025343e-05 5.974134e-02 5.974134e-02
6.188000e+02 4.025339e-05 4.025339e-05 5.974131e-02 5.974131e-02
6.188500e+02 4.025336e-05 4.025336e-05 5.974129e-02 5.974129e-02
6.189000e+02 4.025332e-05 4.025332e-05 5.974126e-02 5.974126e-02
6.189500e+02 4.025329e-05 4.025329e-05 5.974123e-02 5.974123e-02
6.190000e+02 4.025325e-05 4.025325e-05 5.974121e-02 5.974121e-02
6.190500e+02 4.025322e-05 4.025322e-05 5.974118e-02 5.974118e-02
6.191000e+02 4.025318e-05 4.025318e-05 5.974115e-02 5.974115e-02
6.191500e+02 4.025315e-05 4.025315e-05 5.974113e-02 5.974113e-02
6.192000e+02 4.025312e-05 4.025312e-05 5.974110e-02 5.974110e-02
6.192500e+02 4.025308e-05 4.025308e-05 5.974107e-02 5.974107e-02
6.193000e+02 4.025305e-05 4.025305e-05 5.974105e-02 5.974105e-02
6.193500e+02 4.025301e-05 4.025301e-05 5.974102e-02 5.974102e-02
6.194000e+02 4.025298e-05 4.025298e-05 5.974099e-02 5.974099e-02
6.194500e+02 4.025294e-05 4.025294e-05 5.974097e-02 5.974097e-02
6.195000e+02 4.025291e-05 4.025291e-05 5.974094e-02 5.974094e-02
6.195500e+02 4.025287e-05 4.025287e-05 5.974092e-02 5.974092e-02
6.196000e+02 4.025284e-05 4.025284e-05 5.974089e-02 5.974089e-02
6.196500e+02 4.025280e-05 4.025280e-05 5.974086e-02 5.974086e-02
6.197000e+02 4.025277e-05 4.025277e-05 5.974084e-02 5.974084e-02
6.197500e+02 4.025274e-05 4.025274e-05 5.974081e-02 5.974081e-02
6.198000e+02 4.025270e-05 4.025270e-05 5.974078e-02 5.974078e-02
6.198500e+02 4.025267e-05 4.025267e-05 5.974076e-02 5.974076e-02
6.199000e+02 4.025263e-05 4.025263e-05 5.974073e-02 5.974073e-02
6.199500e+02 4.025260e-05 4.025260e-05 5.974071e-02 5.974071e-02
6.200000e+02 4.025256e-05 4.025256e-05 5.974068e-02 5.974068e-02
6.200500e+02 4.025253e-05 4.025253e-05 5.974065e-02 5.974065e-02
6.201000e+02 4.025249e-05 4.025249e-05 5.974063e-02 5.974063e-02
6.201500e+02 4.025246e-05 4.025246e-05 5.974060e-02 5.974060e-02
6.202000e+02 4.025243e-05 4.025243e-05 5.974058e-02 5.974058e-02
6.202500e+02 4.025239e-05 4.025239e-05 5.974055e-02 5.974055e-02
6.203000e+02 4.025236e-05 4.025236e-05 5.974052e-02 5.974052e-02
6.203500e+02 4.025232e-05 4.025232e-05 5.974050e-02 5.974050e-02
6.204000e+02 4.025229e-05 4.025229e-05 5.974047e-02 5.974047e-02
6.204500e+02 4.025226e-05 4.025226e-05 5.974045e-02 5.974045e-02
6.205000e+02 4.025222e-05 4.025222e-05 5.974042e-02 5.974042e-02
6.205500e+02 4.025219e-05 4.025219e-05 5.974039e-02 5.974039e-02
6.206000e+02 4.025215e-05 4.025215e-05 5.974037e-02 5.974037e-02
6.206500e+02 4.025212e-05 4.025212e-05 5.974034e-02 5.974034e-02
6.207000e+02 4.025208e-05 4.025208e-05 5.974032e-02 5.974032e-02
6.207500e+02 4.025205e-05 4.025205e-05 5.974029e-02 5.974029e-02
6.208000e+02 4.025202e-05 4.025202e-05 5.974026e-02 5.974026e-02
6.208500e+02 4.025198e-05 4.025198e-05 5.974024e-02 5.974024e-02
6.209000e+02 4.025195e-05 4.025195e-05 5.974021e-02 5.974021e-02
6.209500e+02 4.025191e-05 4.025191e-05 5.974019e-02 5.974019e-02
6.210000e+02 4.025188e-05 4.025188e-05 5.974016e-02 5.974016e-02
6.210500e+02 4.025185e-05 4.025185e-05 5.974013e-02 5.974013e-02
6.211000e+02 4.025181e-05 4.025181e-05 5.974011e-02 5.974011e-02
6.211500e+02 4.025178e-05 4.025178e-05 5.974008e-02 5.974008e-02
6.212000e+02 4.025175e-05 4.025175e-05 5.974006e-02 5.974006e-02
6.212500e+02 4.025171e-05 4.025171e-05 5.974003e-02 5.974003e-02
6.213000e+02 4.025168e-05 4.025168e-05 5.974001e-02 5.974001e-02
6.213500e+02 4.025164e-05 4.025164e-05 5.973998e-02 5.973998e-02
6.214000e+02 4.025161e-05 4.025161e-05 5.973995e-02 5.973995e-02
6.214500e+02 4.025158e-05 4.025158e-05 5.973993e-02 5.973993e-02
6.215000e+02 4.025154e-05 4.025154e-05 5.973990e-02 5.973990e-02
6.215500e+02 4.025151e-05 4.025151e-05 5.973988e-02 5.973988e-02
6.216000e+02 4.025147e-05 4.025147e-05 5.973985e-02 5.973985e-02
6.216500e+02 4.025144e-05 4.025144e-05 5.973983e-02 5.973983e-02
6.217000e+02 4.025141e-05 4.025141e-05 5.973980e-02 5.973980e-02
6.217500e+02 4.025137e-05 4.025137e-05 5.973977e-02 5.973977e-02
6.218000e+02 4.025134e-05 4.025134e-05 5.973975e-02 5.973975e-02
6.218500e+02 4.025131e-05 4.025131e-05 5.973972e-02 5.973972e-02
6.219000e+02 4.025127e-05 4.025127e-05 5.973970e-02 5.973970e-02
6.219500e+02 4.025124e-05 4.025124e-05 5.973967e-02 5.973967e-02
6.220000e+02 4.025121e-05 4.025121e-05 5.973965e-02 5.973965e-02
6.220500e+02 4.025117e-05 4.025117e-05 5.973962e-02 5.973962e-02
6.221000e+02 4.025114e-05 4.025114e-05 5.973959e-02 5.973959e-02
6.221500e+02 4.025110e-05 4.025110e-05 5.973957e-02 5.973957e-02
6.222000e+02 4.025107e-05 4.025107e-05 5.973954e-02 5.973954e-02
6.222500e+02 4.025104e-05 4.025104e-05 5.973952e-02 5.973952e-02
