t mart.ci0 mart.cin aust.ci0 aust.cin
6.198310e+02 4.025198e-05 4.025173e-05 5.974024e-02 5.964436e-02
6.198810e+02 4.025195e-05 4.025170e-05 5.974021e-02 5.964438e-02
6.199310e+02 4.025191e-05 4.025166e-05 5.974019e-02 5.964441e-02
6.199810e+02 4.025188e-05 4.025163e-05 5.974016e-02 5.964443e-02
6.200310e+02 4.025185e-05 4.025160e-05 5.974013e-02 5.964446e-02
6.200810e+02 4.025181e-05 4.025156e-05 5.974011e-02 5.964449e-02
6.201310e+02 4.025178e-05 4.025153e-05 5.974008e-02 5.964451e-02
6.201810e+02 4.025175e-05 4.025150e-05 5.974006e-02 5.964454e-02
6.202310e+02 4.025171e-05 4.025146e-05 5.974003e-02 5.964456e-02
6.202810e+02 4.025168e-05 4.025143e-05 5.974001e-02 5.964459e-02
6.203310e+02 4.025164e-05 4.025139e-05 5.973998e-02 5.964462e-02
6.203810e+02 4.025161e-05 4.025136e-05 5.973995e-02 5.964464e-02
6.204310e+02 4.025158e-05 4.025133e-05 5.973993e-02 5.964467e-02
6.204810e+02 4.025154e-05 4.025129e-05 5.973990e-02 5.964469e-02
6.205310e+02 4.025151e-05 4.025126e-05 5.973988e-02 5.964472e-02
6.205810e+02 4.025147e-05 4.025123e-05 5.973985e-02 5.964474e-02
6.206310e+02 4.025144e-05 4.025119e-05 5.973983e-02 5.964477e-02
6.206810e+02 4.025141e-05 4.025116e-05 5.973980e-02 5.964480e-02
6.207310e+02 4.025137e-05 4.025113e-05 5.973977e-02 5.964482e-02
6.207810e+02 4.025134e-05 4.025109e-05 5.973975e-02 5.964485e-02
6.208310e+02 4.025131e-05 4.025106e-05 5.973972e-02 5.964487e-02
6.208810e+02 4.025127e-05 4.025103e-05 5.973970e-02 5.964490e-02
6.209310e+02 4.025124e-05 4.025099e-05 5.973967e-02 5.964492e-02
6.209810e+02 4.025121e-05 4.025096e-05 5.973965e-02 5.964495e-02
6.210311e+02 4.025117e-05 4.025092e-05 5.973962e-02 5.964498e-02
6.210811e+02 4.025114e-05 4.025089e-05 5.973959e-02 5.964500e-02
6.211311e+02 4.025110e-05 4.025086e-05 5.973957e-02 5.964503e-02
6.211811e+02 4.025107e-05 4.025082e-05 5.973954e-02 5.964505e-02
6.212311e+02 4.025104e-05 4.025079e-05 5.973952e-02 5.964508e-02
6.212811e+02 4.025100e-05 4.025076e-05 5.973949e-02 5.964510e-02
6.213311e+02 4.025097e-05 4.025072e-05 5.973947e-02 5.964513e-02
6.213811e+02 4.025094e-05 4.025069e-05 5.973944e-02 5.964516e-02
6.214311e+02 4.025090e-05 4.025066e-05 5.973942e-02 5.964518e-02
6.214811e+02 4.025087e-05 4.025062e-05 5.973939e-02 5.964521e-02
6.215311e+02 4.025084e-05 4.025059e-05 5.973937e-02 5.964523e-02
6.215811e+02 4.025080e-05 4.025056e-05 5.973934e-02 5.964526e-02
6.216311e+02 4.025077e-05 4.025053e-05 5.973931e-02 5.964528e-02
6.216811e+02 4.025074e-05 4.025049e-05 5.973929e-02 5.964531e-02
6.217311e+02 4.025070e-05 4.025046e-05 5.973926e-02 5.964533e-02
6.217811e+02 4.025067e-05 4.025043e-05 5.973924e-02 5.964536e-02
6.218311e+02 4.025064e-05 4.025039e-05 5.973921e-02 5.964539e-02
6.218811e+02 4.025060e-05 4.025036e-05 5.973919e-02 5.964541e-02
6.219311e+02 4.025057e-05 4.025033e-05 5.973916e-02 5.964544e-02
6.219811e+02 4.025054e-05 4.025029e-05 5.973914e-02 5.964546e-02
6.220311e+02 4.025050e-05 4.025026e-05 5.973911e-02 5.964549e-02
6.220811e+02 4.025047e-05 4.025023e-05 5.973909e-02 5.964551e-02
6.221311e+02 4.025044e-05 4.025019e-05 5.973906e-02 5.964554e-02
6.221811e+02 4.025040e-05 4.025016e-05 5.973904e-02 5.964556e-02
6.222311e+02 4.025037e-05 4.025013e-05 5.973901e-02 5.964559e-02
6.222811e+02 4.025034e-05 4.025009e-05 5.973899e-02 5.964561e-02
6.223311e+02 4.025031e-05 4.025006e-05 5.973896e-02 5.964564e-02
6.223811e+02 4.025027e-05 4.025003e-05 5.973894e-02 5.964566e-02
6.224311e+02 4.025024e-05 4.025000e-05 5.973891e-02 5.964569e-02
6.224811e+02 4.025021e-05 4.024996e-05 5.973888e-02 5.964571e-02
6.225311e+02 4.025017e-05 4.024993e-05 5.973886e-02 5.964574e-02
6.225811e+02 4.025014e-05 4.024990e-05 5.973883e-02 5.964577e-02
6.226311e+02 4.025011e-05 4.024986e-05 5.973881e-02 5.964579e-02
6.226811e+02 4.025007e-05 4.024983e-05 5.973878e-02 5.964582e-02
6.227311e+02 4.025004e-05 4.024980e-05 5.973876e-02 5.964584e-02
6.227811e+02 4.025001e-05 4.024977e-05 5.973873e-02 5.964587e-02
6.228311e+02 4.024998e-05 4.024973e-05 5.973871e-02 5.964589e-02
6.228811e+02 4.024994e-05 4.024970e-05 5.973868e-02 5.964592e-02
6.229311e+02 4.024991e-05 4.024967e-05 5.973866e-02 5.964594e-02
6.229811e+02 4.024988e-05 4.024963e-05 5.973863e-02 5.964597e-02
6.230312e+02 4.024984e-05 4.024960e-05 5.973861e-02 5.964599e-02
6.230812e+02 4.024981e-05 4.024957e-05 5.973858e-02 5.964602e-02
6.231312e+02 4.024978e-05 4.024954e-05 5.973856e-02 5.964604e-02
6.231812e+02 4.024975e-05 4.024950e-05 5.973853e-02 5.964607e-02
6.232312e+02 4.024971e-05 4.024947e-05 5.973851e-02 5.964609e-02
6.232812e+02 4.024968e-05 4.024944e-05 5.973848e-02 5.964612e-02
6.233312e+02 4.024965e-05 4.024941e-05 5.973846e-02 5.964614e-02
6.233812e+02 4.024961e-05 4.024937e-05 5.973843e-02 5.964617e-02
6.234312e+02 4.024958e-05 4.024934e-05 5.973841e-02 5.964619e-02
6.234812e+02 4.024955e-05 4.024931e-05 5.973838e-02 5.964622e-02
6.235312e+02 4.024952e-05 4.024928e-05 5.973836e-02 5.964624e-02
6.235812e+02 4.024948e-05 4.024924e-05 5.973833e-02 5.964627e-02
6.236312e+02 4.024945e-05 4.024921e-05 5.973831e-02 5.964629e-02
6.236812e+02 4.024942e-05 4.024918e-05 5.973828e-02 5.964632e-02
6.237312e+02 4.024939e-05 4.024915e-05 5.973826e-02 5.964634e-02
6.237812e+02 4.024935e-05 4.024911e-05 5.973824e-02 5.964637e-02
6.238312e+02 4.024932e-05 4.024908e-05 5.973821e-02 5.964639e-02
6.238812e+02 4.024929e-05 4.024905e-05 5.973819e-02 5.964642e-02
6.239312e+02 4.024926e-05 4.024902e-05 5.973816e-02 5.964644e-02
6.239812e+02 4.024922e-05 4.024898e-05 5.973814e-02 5.964647e-02
6.240312e+02 4.024919e-05 4.024895e-05 5.973811e-02 5.964649e-02
6.240812e+02 4.024916e-05 4.024892e-05 5.973809e-02 5.964652e-02
6.241312e+02 4.024913e-05 4.024889e-05 5.973806e-02 5.964654e-02
6.241812e+02 4.024909e-05 4.024885e-05 5.973804e-02 5.964657e-02
6.242312e+02 4.024906e-05 4.024882e-05 5.973801e-02 5.964659e-02
6.242812e+02 4.024903e-05 4.024879e-05 5.973799e-02 5.964662e-02
6.243312e+02 4.024900e-05 4.024876e-05 5.973796e-02 5.964664e-02
6.243812e+02 4.024896e-05 4.024873e-05 5.973794e-02 5.964667e-02
6.244312e+02 4.024893e-05 4.024869e-05 5.973791e-02 5.964669e-02
6.244812e+02 4.024890e-05 4.024866e-05 5.973789e-02 5.964672e-02
6.245312e+02 4.024887e-05 4.024863e-05 5.973786e-02 5.964674e-02
6.245812e+02 4.024883e-05 4.024860e-05 5.973784e-02 5.964676e-02
6.246312e+02 4.024880e-05 4.024856e-05 5.973782e-02 5.964679e-02
6.246812e+02 4.024877e-05 4.024853e-05 5.973779e-02 5.964681e-02
6.247312e+02 4.024874e-05 4.024850e-05 5.973777e-02 5.964684e-02
6.247812e+02 4.024870e-05 4.024847e-05 5.973774e-02 5.964686e-02
6.248312e+02 4.024867e-05 4.024844e-05 5.973772e-02 5.964689e-02
6.248812e+02 4.024864e-05 4.024840e-05 5.973769e-02 5.964691e-02
6.249312e+02 4.024861e-05 4.024837e-05 5.973767e-02 5.964694e-02
6.249812e+02 4.024858e-05 4.024834e-05 5.973764e-02 5.964696e-02
6.250313e+02 4.024854e-05 4.024831e-05 5.973762e-02 5.964699e-02
6.250813e+02 4.024851e-05 4.024828e-05 5.973759e-02 5.964701e-02
6.251313e+02 4.024848e-05 4.024824e-05 5.973757e-02 5.964704e-02
6.251813e+02 4.024845e-05 4.024821e-05 5.973755e-02 5.964706e-02
6.252313e+02 4.024842e-05 4.024818e-05 5.973752e-02 5.964708e-02
6.252813e+02 4.024838e-05 4.024815e-05 5.973750e-02 5.964711e-02
6.253313e+02 4.024835e-05 4.024812e-05 5.973747e-02 5.964713e-02
6.253813e+02 4.024832e-05 4.024808e-05 5.973745e-02 5.964716e-02
6.254313e+02 4.024829e-05 4.024805e-05 5.973742e-02 5.964718e-02
6.254813e+02 4.024826e-05 4.024802e-05 5.973740e-02 5.964721e-02
6.255313e+02 4.024822e-05 4.024799e-05 5.973737e-02 5.964723e-02
6.255813e+02 4.024819e-05 4.024796e-05 5.973735e-02 5.964726e-02
6.256313e+02 4.024816e-05 4.024792e-05 5.973733e-02 5.964728e-02
6.256813e+02 4.024813e-05 4.024789e-05 5.973730e-02 5.964730e-02
6.257313e+02 4.024810e-05 4.024786e-05 5.973728e-02 5.964733e-02
6.257813e+02 4.024806e-05 4.024783e-05 5.973725e-02 5.964735e-02
6.258313e+02 4.024803e-05 4.024780e-05 5.973723e-02 5.964738e-02
6.258813e+02 4.024800e-05 4.024777e-05 5.973720e-02 5.964740e-02
6.259313e+02 4.024797e-05 4.024773e-05 5.973718e-02 5.964743e-02
6.259813e+02 4.024794e-05 4.024770e-05 5.973716e-02 5.964745e-02
6.260313e+02 4.024790e-05 4.024767e-05 5.973713e-02 5.964748e-02
6.260813e+02 4.024787e-05 4.024764e-05 5.973711e-02 5.964750e-02
6.261313e+02 4.024784e-05 4.024761e-05 5.973708e-02 5.964752e-02
6.261813e+02 4.024781e-05 4.024758e-05 5.973706e-02 5.964755e-02
6.262313e+02 4.024778e-05 4.024754e-05 5.973704e-02 5.964757e-02
6.262813e+02 4.024775e-05 4.024751e-05 5.973701e-02 5.964760e-02
6.263313e+02 4.024771e-05 4.024748e-05 5.973699e-02 5.964762e-02
6.263813e+02 4.024768e-05 4.024745e-05 5.973696e-02 5.964765e-02
6.264313e+02 4.024765e-05 4.024742e-05 5.973694e-02 5.964767e-02
6.264813e+02 4.024762e-05 4.024739e-05 5.973691e-02 5.964769e-02
6.265313e+02 4.024759e-05 4.024735e-05 5.973689e-02 5.964772e-02
6.265813e+02 4.024756e-05 4.024732e-05 5.973687e-02 5.964774e-02
6.266313e+02 4.024752e-05 4.024729e-05 5.973684e-02 5.964777e-02
6.266813e+02 4.024749e-05 4.024726e-05 5.973682e-02 5.964779e-02
6.267313e+02 4.024746e-05 4.024723e-05 5.973679e-02 5.964781e-02
6.267813e+02 4.024743e-05 4.024720e-05 5.973677e-02 5.964784e-02
6.268313e+02 4.024740e-05 4.024717e-05 5.973675e-02 5.964786e-02
6.268813e+02 4.024737e-05 4.024713e-05 5.973672e-02 5.964789e-02
6.269313e+02 4.024734e-05 4.024710e-05 5.973670e-02 5.964791e-02
6.269813e+02 4.024730e-05 4.024707e-05 5.973667e-02 5.964794e-02
6.270314e+02 4.024727e-05 4.024704e-05 5.973665e-02 5.964796e-02
6.270814e+02 4.024724e-05 4.024701e-05 5.973663e-02 5.964798e-02
6.271314e+02 4.024721e-05 4.024698e-05 5.973660e-02 5.964801e-02
6.271814e+02 4.024718e-05 4.024695e-05 5.973658e-02 5.964803e-02
6.272314e+02 4.024715e-05 4.024692e-05 5.973655e-02 5.964806e-02
6.272814e+02 4.024712e-05 4.024688e-05 5.973653e-02 5.964808e-02
6.273314e+02 4.024708e-05 4.024685e-05 5.973651e-02 5.964810e-02
6.273814e+02 4.024705e-05 4.024682e-05 5.973648e-02 5.964813e-02
6.274314e+02 4.024702e-05 4.024679e-05 5.973646e-02 5.964815e-02
6.274814e+02 4.024699e-05 4.024676e-05 5.973644e-02 5.964818e-02
6.275314e+02 4.024696e-05 4.024673e-05 5.973641e-02 5.964820e-02
6.275814e+02 4.024693e-05 4.024670e-05 5.973639e-02 5.964822e-02
6.276314e+02 4.024690e-05 4.024667e-05 5.973636e-02 5.964825e-02
6.276814e+02 4.024686e-05 4.024663e-05 5.973634e-02 5.964827e-02
6.277314e+02 4.024683e-05 4.024660e-05 5.973632e-02 5.964830e-02
6.277814e+02 4.024680e-05 4.024657e-05 5.973629e-02 5.964832e-02
6.278314e+02 4.024677e-05 4.024654e-05 5.973627e-02 5.964834e-02
6.278814e+02 4.024674e-05 4.024651e-05 5.973624e-02 5.964837e-02
6.279314e+02 4.024671e-05 4.024648e-05 5.973622e-02 5.964839e-02
6.279814e+02 4.024668e-05 4.024645e-05 5.973620e-02 5.964841e-02
6.280314e+02 4.024665e-05 4.024642e-05 5.973617e-02 5.964844e-02
6.280814e+02 4.024662e-05 4.024639e-05 5.973615e-02 5.964846e-02
6.281314e+02 4.024658e-05 4.024636e-05 5.973613e-02 5.964849e-02
6.281814e+02 4.024655e-05 4.024632e-05 5.973610e-02 5.964851e-02
6.282314e+02 4.024652e-05 4.024629e-05 5.973608e-02 5.964853e-02
6.282814e+02 4.024649e-05 4.024626e-05 5.973606e-02 5.964856e-02
6.283314e+02 4.024646e-05 4.024623e-05 5.973603e-02 5.964858e-02
6.283814e+02 4.024643e-05 4.024620e-05 5.973601e-02 5.964860e-02
6.284314e+02 4.024640e-05 4.024617e-05 5.973598e-02 5.964863e-02
6.284814e+02 4.024637e-05 4.024614e-05 5.973596e-02 5.964865e-02
6.285314e+02 4.024634e-05 4.024611e-05 5.973594e-02 5.964868e-02
6.285814e+02 4.024631e-05 4.024608e-05 5.973591e-02 5.964870e-02
6.286314e+02 4.024627e-05 4.024605e-05 5.973589e-02 5.964872e-02
6.286814e+02 4.024624e-05 4.024602e-05 5.973587e-02 5.964875e-02
6.287314e+02 4.024621e-05 4.024599e-05 5.973584e-02 5.964877e-02
6.287814e+02 4.024618e-05 4.024595e-05 5.973582e-02 5.964879e-02
6.288314e+02 4.024615e-05 4.024592e-05 5.973580e-02 5.964882e-02
6.288814e+02 4.024612e-05 4.024589e-05 5.973577e-02 5.964884e-02
6.289314e+02 4.024609e-05 4.024586e-05 5.973575e-02 5.964886e-02
6.289814e+02 4.024606e-05 4.024583e-05 5.973573e-02 5.964889e-02
6.290315e+02 4.024603e-05 4.024580e-05 5.973570e-02 5.964891e-02
6.290815e+02 4.024600e-05 4.024577e-05 5.973568e-02 5.964894e-02
6.291315e+02 4.024597e-05 4.024574e-05 5.973566e-02 5.964896e-02
6.291815e+02 4.024594e-05 4.024571e-05 5.973563e-02 5.964898e-02
6.292315e+02 4.024590e-05 4.024568e-05 5.973561e-02 5.964901e-02
6.292815e+02 4.024587e-05 4.024565e-05 5.973559e-02 5.964903e-02
6.293315e+02 4.024584e-05 4.024562e-05 5.973556e-02 5.964905e-02
6.293815e+02 4.024581e-05 4.024559e-05 5.973554e-02 5.964908e-02
6.294315e+02 4.024578e-05 4.024556e-05 5.973552e-02 5.964910e-02
6.294815e+02 4.024575e-05 4.024553e-05 5.973549e-02 5.964912e-02
6.295315e+02 4.024572e-05 4.024550e-05 5.973547e-02 5.964915e-02
6.295815e+02 4.024569e-05 4.024546e-05 5.973545e-02 5.964917e-02
6.296315e+02 4.024566e-05 4.024543e-05 5.973542e-02 5.964919e-02
6.296815e+02 4.024563e-05 4.024540e-05 5.973540e-02 5.964922e-02
6.297315e+02 4.024560e-05 4.024537e-05 5.973538e-02 5.964924e-02
6.297815e+02 4.024557e-05 4.024534e-05 5.973535e-02 5.964926e-02
6.298315e+02 4.024554e-05 4.024531e-05 5.973533e-02 5.964929e-02
6.298815e+02 4.024551e-05 4.024528e-05 5.973531e-02 5.964931e-02
6.299315e+02 4.024548e-05 4.024525e-05 5.973528e-02 5.964933e-02
6.299815e+02 4.024545e-05 4.024522e-05 5.973526e-02 5.964936e-02
6.300315e+02 4.024542e-05 4.024519e-05 5.973524e-02 5.964938e-02
6.300815e+02 4.024538e-05 4.024516e-05 5.973521e-02 5.964940e-02
6.301315e+02 4.024535e-05 4.024513e-05 5.973519e-02 5.964943e-02
6.301815e+02 4.024532e-05 4.024510e-05 5.973517e-02 5.964945e-02
6.302315e+02 4.024529e-05 4.024507e-05 5.973514e-02 5.964947e-02
6.302815e+02 4.024526e-05 4.024504e-05 5.973512e-02 5.964950e-02
6.303315e+02 4.024523e-05 4.024501e-05 5.973510e-02 5.964952e-02
6.303815e+02 4.024520e-05 4.024498e-05 5.973507e-02 5.964954e-02
6.304315e+02 4.024517e-05 4.024495e-05 5.973505e-02 5.964957e-02
6.304815e+02 4.024514e-05 4.024492e-05 5.973503e-02 5.964959e-02
6.305315e+02 4.024511e-05 4.024489e-05 5.973500e-02 5.964961e-02
6.305815e+02 4.024508e-05 4.024486e-05 5.973498e-02 5.964964e-02
6.306315e+02 4.024505e-05 4.024483e-05 5.973496e-02 5.964966e-02
6.306815e+02 4.024502e-05 4.024480e-05 5.973494e-02 5.964968e-02
6.307315e+02 4.024499e-05 4.024477e-05 5.973491e-02 5.964970e-02
6.307815e+02 4.024496e-05 4.024474e-05 5.973489e-02 5.964973e-02
6.308315e+02 4.024493e-05 4.024471e-05 5.973487e-02 5.964975e-02
6.308815e+02 4.024490e-05 4.024468e-05 5.973484e-02 5.964977e-02
6.309315e+02 4.024487e-05 4.024465e-05 5.973482e-02 5.964980e-02
6.309815e+02 4.024484e-05 4.024462e-05 5.973480e-02 5.964982e-02
6.310316e+02 4.024481e-05 4.024459e-05 5.973477e-02 5.964984e-02
6.310816e+02 4.024478e-05 4.024456e-05 5.973475e-02 5.964987e-02
6.311316e+02 4.024475e-05 4.024453e-05 5.973473e-02 5.964989e-02
6.311816e+02 4.024472e-05 4.024450e-05 5.973471e-02 5.964991e-02
6.312316e+02 4.024469e-05 4.024447e-05 5.973468e-02 5.964994e-02
6.312816e+02 4.024466e-05 4.024444e-05 5.973466e-02 5.964996e-02
6.313316e+02 4.024463e-05 4.024441e-05 5.973464e-02 5.964998e-02
6.313816e+02 4.024460e-05 4.024438e-05 5.973461e-02 5.965000e-02
6.314316e+02 4.024457e-05 4.024435e-05 5.973459e-02 5.965003e-02
6.314816e+02 4.024454e-05 4.024432e-05 5.973457e-02 5.965005e-02
6.315316e+02 4.024451e-05 4.024429e-05 5.973455e-02 5.965007e-02
6.315816e+02 4.024448e-05 4.024426e-05 5.973452e-02 5.965010e-02
6.316316e+02 4.024445e-05 4.024423e-05 5.973450e-02 5.965012e-02
6.316816e+02 4.024442e-05 4.024420e-05 5.973448e-02 5.965014e-02
6.317316e+02 4.024439e-05 4.024417e-05 5.973445e-02 5.965016e-02
6.317816e+02 4.024436e-05 4.024414e-05 5.973443e-02 5.965019e-02
6.318316e+02 4.024433e-05 4.024411e-05 5.973441e-02 5.965021e-02
6.318816e+02 4.024430e-05 4.024408e-05 5.973439e-02 5.965023e-02
6.319316e+02 4.024427e-05 4.024405e-05 5.973436e-02 5.965026e-02
6.319816e+02 4.024424e-05 4.024402e-05 5.973434e-02 5.965028e-02
6.320316e+02 4.024421e-05 4.024399e-05 5.973432e-02 5.965030e-02
6.320816e+02 4.024418e-05 4.024396e-05 5.973430e-02 5.965032e-02
6.321316e+02 4.024415e-05 4.024393e-05 5.973427e-02 5.965035e-02
6.321816e+02 4.024412e-05 4.024390e-05 5.973425e-02 5.965037e-02
6.322316e+02 4.024409e-05 4.024387e-05 5.973423e-02 5.965039e-02
6.322816e+02 4.024406e-05 4.024384e-05 5.973420e-02 5.965042e-02
6.323316e+02 4.024403e-05 4.024381e-05 5.973418e-02 5.965044e-02
6.323816e+02 4.024400e-05 4.024378e-05 5.973416e-02 5.965046e-02
6.324316e+02 4.024397e-05 4.024375e-05 5.973414e-02 5.965048e-02
6.324816e+02 4.024394e-05 4.024372e-05 5.973411e-02 5.965051e-02
6.325316e+02 4.024391e-05 4.024369e-05 5.973409e-02 5.965053e-02
6.325816e+02 4.024388e-05 4.024367e-05 5.973407e-02 5.965055e-02
6.326316e+02 4.024385e-05 4.024364e-05 5.973405e-02 5.965057e-02
6.326816e+02 4.024382e-05 4.024361e-05 5.973402e-02 5.965060e-02
6.327316e+02 4.024379e-05 4.024358e-05 5.973400e-02 5.965062e-02
6.327816e+02 4.024376e-05 4.024355e-05 5.973398e-02 5.965064e-02
6.328316e+02 4.024374e-05 4.024352e-05 5.973396e-02 5.965066e-02
6.328816e+02 4.024371e-05 4.024349e-05 5.973393e-02 5.965069e-02
6.329316e+02 4.024368e-05 4.024346e-05 5.973391e-02 5.965071e-02
6.329816e+02 4.024365e-05 4.024343e-05 5.973389e-02 5.965073e-02
6.330317e+02 4.024362e-05 4.024340e-05 5.973387e-02 5.965075e-02
6.330817e+02 4.024359e-05 4.024337e-05 5.973384e-02 5.965078e-02
6.331317e+02 4.024356e-05 4.024334e-05 5.973382e-02 5.965080e-02
6.331817e+02 4.024353e-05 4.024331e-05 5.973380e-02 5.965082e-02
6.332317e+02 4.024350e-05 4.024328e-05 5.973378e-02 5.965084e-02
6.332817e+02 4.024347e-05 4.024325e-05 5.973375e-02 5.965087e-02
6.333317e+02 4.024344e-05 4.024322e-05 5.973373e-02 5.965089e-02
6.333817e+02 4.024341e-05 4.024320e-05 5.973371e-02 5.965091e-02
6.334317e+02 4.024338e-05 4.024317e-05 5.973369e-02 5.965093e-02
6.334817e+02 4.024335e-05 4.024314e-05 5.973366e-02 5.965096e-02
6.335317e+02 4.024332e-05 4.024311e-05 5.973364e-02 5.965098e-02
6.335817e+02 4.024329e-05 4.024308e-05 5.973362e-02 5.965100e-02
6.336317e+02 4.024326e-05 4.024305e-05 5.973360e-02 5.965102e-02
6.336817e+02 4.024324e-05 4.024302e-05 5.973358e-02 5.965105e-02
6.337317e+02 4.024321e-05 4.024299e-05 5.973355e-02 5.965107e-02
6.337817e+02 4.024318e-05 4.024296e-05 5.973353e-02 5.965109e-02
6.338317e+02 4.024315e-05 4.024293e-05 5.973351e-02 5.965111e-02
6.338817e+02 4.024312e-05 4.024290e-05 5.973349e-02 5.965114e-02
6.339317e+02 4.024309e-05 4.024287e-05 5.973346e-02 5.965116e-02
6.339817e+02 4.024306e-05 4.024285e-05 5.973344e-02 5.965118e-02
6.340317e+02 4.024303e-05 4.024282e-05 5.973342e-02 5.965120e-02
6.340817e+02 4.024300e-05 4.024279e-05 5.973340e-02 5.965123e-02
6.341317e+02 4.024297e-05 4.024276e-05 5.973338e-02 5.965125e-02
6.341817e+02 4.024294e-05 4.024273e-05 5.973335e-02 5.965127e-02
6.342317e+02 4.024291e-05 4.024270e-05 5.973333e-02 5.965129e-02
6.342817e+02 4.024289e-05 4.024267e-05 5.973331e-02 5.965131e-02
6.343317e+02 4.024286e-05 4.024264e-05 5.973329e-02 5.965134e-02
6.343817e+02 4.024283e-05 4.024261e-05 5.973326e-02 5.965136e-02
6.344317e+02 4.024280e-05 4.024258e-05 5.973324e-02 5.965138e-02
6.344817e+02 4.024277e-05 4.024256e-05 5.973322e-02 5.965140e-02
6.345317e+02 4.024274e-05 4.024253e-05 5.973320e-02 5.965143e-02
6.345817e+02 4.024271e-05 4.024250e-05 5.973318e-02 5.965145e-02
6.346317e+02 4.024268e-05 4.024247e-05 5.973315e-02 5.965147e-02
6.346817e+02 4.024265e-05 4.024244e-05 5.973313e-02 5.965149e-02
6.347317e+02 4.024262e-05 4.024241e-05 5.973311e-02 5.965151e-02
6.347817e+02 4.024260e-05 4.024238e-05 5.973309e-02 5.965154e-02
6.348317e+02 4.024257e-05 4.024235e-05 5.973307e-02 5.965156e-02
6.348817e+02 4.024254e-05 4.024232e-05 5.973304e-02 5.965158e-02
6.349317e+02 4.024251e-05 4.024230e-05 5.973302e-02 5.965160e-02
6.349817e+02 4.024248e-05 4.024227e-05 5.973300e-02 5.965162e-02
6.350318e+02 4.024245e-05 4.024224e-05 5.973298e-02 5.965165e-02
6.350818e+02 4.024242e-05 4.024221e-05 5.973296e-02 5.965167e-02
6.351318e+02 4.024239e-05 4.024218e-05 5.973293e-02 5.965169e-02
6.351818e+02 4.024236e-05 4.024215e-05 5.973291e-02 5.965171e-02
6.352318e+02 4.024234e-05 4.024212e-05 5.973289e-02 5.965174e-02
6.352818e+02 4.024231e-05 4.024210e-05 5.973287e-02 5.965176e-02
6.353318e+02 4.024228e-05 4.024207e-05 5.973285e-02 5.965178e-02
6.353818e+02 4.024225e-05 4.024204e-05 5.973282e-02 5.965180e-02
6.354318e+02 4.024222e-05 4.024201e-05 5.973280e-02 5.965182e-02
6.354818e+02 4.024219e-05 4.024198e-05 5.973278e-02 5.965184e-02
6.355318e+02 4.024216e-05 4.024195e-05 5.973276e-02 5.965187e-02
6.355818e+02 4.024213e-05 4.024192e-05 5.973274e-02 5.965189e-02
6.356318e+02 4.024211e-05 4.024189e-05 5.973272e-02 5.965191e-02
6.356818e+02 4.024208e-05 4.024187e-05 5.973269e-02 5.965193e-02
6.357318e+02 4.024205e-05 4.024184e-05 5.973267e-02 5.965195e-02
6.357818e+02 4.024202e-05 4.024181e-05 5.973265e-02 5.965198e-02
6.358318e+02 4.024199e-05 4.024178e-05 5.973263e-02 5.965200e-02
6.358818e+02 4.024196e-05 4.024175e-05 5.973261e-02 5.965202e-02
6.359318e+02 4.024193e-05 4.024172e-05 5.973258e-02 5.965204e-02
6.359818e+02 4.024191e-05 4.024170e-05 5.973256e-02 5.965206e-02
6.360318e+02 4.024188e-05 4.024167e-05 5.973254e-02 5.965209e-02
6.360818e+02 4.024185e-05 4.024164e-05 5.973252e-02 5.965211e-02
6.361318e+02 4.024182e-05 4.024161e-05 5.973250e-02 5.965213e-02
6.361818e+02 4.024179e-05 4.024158e-05 5.973248e-02 5.965215e-02
6.362318e+02 4.024176e-05 4.024155e-05 5.973245e-02 5.965217e-02
6.362818e+02 4.024173e-05 4.024153e-05 5.973243e-02 5.965219e-02
6.363318e+02 4.024171e-05 4.024150e-05 5.973241e-02 5.965222e-02
6.363818e+02 4.024168e-05 4.024147e-05 5.973239e-02 5.965224e-02
6.364318e+02 4.024165e-05 4.024144e-05 5.973237e-02 5.965226e-02
6.364818e+02 4.024162e-05 4.024141e-05 5.973235e-02 5.965228e-02
6.365318e+02 4.024159e-05 4.024138e-05 5.973232e-02 5.965230e-02
6.365818e+02 4.024156e-05 4.024136e-05 5.973230e-02 5.965233e-02
6.366318e+02 4.024154e-05 4.024133e-05 5.973228e-02 5.965235e-02
6.366818e+02 4.024151e-05 4.024130e-05 5.973226e-02 5.965237e-02
6.367318e+02 4.024148e-05 4.024127e-05 5.973224e-02 5.965239e-02
6.367818e+02 4.024145e-05 4.024124e-05 5.973222e-02 5.965241e-02
6.368318e+02 4.024142e-05 4.024121e-05 5.973219e-02 5.965243e-02
6.368818e+02 4.024139e-05 4.024119e-05 5.973217e-02 5.965245e-02
6.369318e+02 4.024137e-05 4.024116e-05 5.973215e-02 5.965248e-02
6.369818e+02 4.024134e-05 4.024113e-05 5.973213e-02 5.965250e-02
