t mart.ci0 mart.cin aust.ci0 aust.cin
1.745000e-01 3.301834e-02 3.171727e-02 6.828630e-02 3.344140e-02
1.750000e-01 3.301629e-02 3.171828e-02 6.828630e-02 3.344140e-02
1.755000e-01 3.301424e-02 3.171928e-02 6.828630e-02 3.344140e-02
1.760000e-01 3.301220e-02 3.172027e-02 6.828630e-02 3.344140e-02
1.765000e-01 3.301015e-02 3.172126e-02 6.828630e-02 3.344140e-02
1.770000e-01 3.300811e-02 3.172224e-02 6.828630e-02 3.344140e-02
1.775000e-01 3.300607e-02 3.172322e-02 6.828630e-02 3.344140e-02
1.780000e-01 3.300404e-02 3.172419e-02 6.828630e-02 3.344140e-02
1.785000e-01 3.300201e-02 3.172515e-02 6.828630e-02 3.344140e-02
1.790000e-01 3.299998e-02 3.172611e-02 6.828630e-02 3.344140e-02
1.795000e-01 3.299795e-02 3.172705e-02 6.828630e-02 3.344140e-02
1.800000e-01 3.299592e-02 3.172800e-02 6.828630e-02 3.344140e-02
1.805000e-01 3.299390e-02 3.172893e-02 6.828630e-02 3.344140e-02
1.810000e-01 3.299188e-02 3.172986e-02 6.828630e-02 3.344140e-02
1.815000e-01 3.298987e-02 3.173079e-02 6.828630e-02 3.344140e-02
1.820000e-01 3.298785e-02 3.173171e-02 6.828630e-02 3.344140e-02
1.825000e-01 3.298584e-02 3.173262e-02 6.828630e-02 3.344140e-02
1.830000e-01 3.298384e-02 3.173352e-02 6.828630e-02 3.344140e-02
1.835000e-01 3.298183e-02 3.173442e-02 6.828630e-02 3.344140e-02
1.840000e-01 3.297983e-02 3.173531e-02 6.828630e-02 3.344140e-02
1.845000e-01 3.297783e-02 3.173620e-02 6.828630e-02 3.344140e-02
1.850000e-01 3.297584e-02 3.173708e-02 6.828630e-02 3.344140e-02
1.855000e-01 3.297384e-02 3.173795e-02 6.828630e-02 3.344140e-02
1.860000e-01 3.297185e-02 3.173882e-02 6.828630e-02 3.344140e-02
1.865000e-01 3.296987e-02 3.173968e-02 6.828630e-02 3.344140e-02
1.870000e-01 3.296788e-02 3.174053e-02 6.828630e-02 3.344140e-02
1.875000e-01 3.296590e-02 3.174138e-02 6.828630e-02 3.344140e-02
1.880000e-01 3.296393e-02 3.174222e-02 6.828630e-02 3.344140e-02
1.885000e-01 3.296195e-02 3.174305e-02 6.828630e-02 3.344140e-02
1.890000e-01 3.295998e-02 3.174388e-02 6.828630e-02 3.344140e-02
1.895000e-01 3.295801e-02 3.174471e-02 6.828630e-02 3.344140e-02
1.900000e-01 3.295605e-02 3.174552e-02 6.828630e-02 3.344140e-02
1.905000e-01 3.295409e-02 3.174633e-02 6.828630e-02 3.344140e-02
1.910000e-01 3.295213e-02 3.174714e-02 6.828630e-02 3.344140e-02
1.915000e-01 3.295017e-02 3.174793e-02 6.828630e-02 3.344140e-02
1.920000e-01 3.294822e-02 3.174873e-02 6.828630e-02 3.344140e-02
1.925000e-01 3.294627e-02 3.174951e-02 6.828630e-02 3.344140e-02
1.930000e-01 3.294433e-02 3.175029e-02 6.828630e-02 3.344140e-02
1.935000e-01 3.294239e-02 3.175107e-02 6.828630e-02 3.344140e-02
1.940000e-01 3.294045e-02 3.175183e-02 6.828630e-02 3.344140e-02
1.945000e-01 3.293851e-02 3.175259e-02 6.828630e-02 3.344140e-02
1.950000e-01 3.293658e-02 3.175335e-02 6.828630e-02 3.344140e-02
1.955000e-01 3.293465e-02 3.175410e-02 6.828630e-02 3.344140e-02
1.960000e-01 3.293273e-02 3.175484e-02 6.828630e-02 3.344140e-02
1.965000e-01 3.293080e-02 3.175558e-02 6.828630e-02 3.344140e-02
1.970000e-01 3.292888e-02 3.175631e-02 6.828630e-02 3.344140e-02
1.975000e-01 3.292697e-02 3.175704e-02 6.828630e-02 3.344140e-02
1.980000e-01 3.292506e-02 3.175775e-02 6.828630e-02 3.344140e-02
1.985000e-01 3.292315e-02 3.175847e-02 6.828630e-02 3.344140e-02
1.990000e-01 3.292124e-02 3.175918e-02 6.828630e-02 3.344140e-02
1.995000e-01 3.291934e-02 3.175988e-02 6.828630e-02 3.344140e-02
2.000000e-01 3.291745e-02 3.176057e-02 6.828630e-02 3.344140e-02
2.005000e-01 3.291555e-02 3.176126e-02 6.828630e-02 3.344140e-02
2.010000e-01 3.291366e-02 3.176195e-02 6.828630e-02 3.344140e-02
2.015000e-01 3.291177e-02 3.176263e-02 6.828630e-02 3.344140e-02
2.020000e-01 3.290989e-02 3.176330e-02 6.828630e-02 3.344140e-02
2.025000e-01 3.290801e-02 3.176397e-02 6.828630e-02 3.344140e-02
2.030000e-01 3.290613e-02 3.176463e-02 6.828630e-02 3.344140e-02
2.035000e-01 3.290426e-02 3.176528e-02 6.828630e-02 3.344140e-02
2.040000e-01 3.290239e-02 3.176593e-02 6.828630e-02 3.344140e-02
2.045000e-01 3.290052e-02 3.176658e-02 6.828630e-02 3.344140e-02
2.050000e-01 3.289866e-02 3.176721e-02 6.828630e-02 3.344140e-02
2.055000e-01 3.289680e-02 3.176785e-02 6.828630e-02 3.344140e-02
2.060000e-01 3.289494e-02 3.176847e-02 6.828630e-02 3.344140e-02
2.065000e-01 3.289309e-02 3.176910e-02 6.828630e-02 3.344140e-02
2.070000e-01 3.289124e-02 3.176971e-02 6.828630e-02 3.344140e-02
2.075000e-01 3.288940e-02 3.177032e-02 6.828630e-02 3.344140e-02
2.080000e-01 3.288755e-02 3.177093e-02 6.828630e-02 3.344140e-02
2.085000e-01 3.288572e-02 3.177153e-02 6.828630e-02 3.344140e-02
2.090000e-01 3.288388e-02 3.177212e-02 6.828630e-02 3.344140e-02
2.095000e-01 3.288205e-02 3.177271e-02 6.828630e-02 3.344140e-02
2.100000e-01 3.288022e-02 3.177329e-02 6.828630e-02 3.344140e-02
2.105000e-01 3.287840e-02 3.177387e-02 6.828630e-02 3.344140e-02
2.110000e-01 3.287658e-02 3.177444e-02 6.828630e-02 3.344140e-02
2.115000e-01 3.287476e-02 3.177501e-02 6.828630e-02 3.344140e-02
2.120000e-01 3.287295e-02 3.177557e-02 6.828630e-02 3.344140e-02
2.125000e-01 3.287114e-02 3.177613e-02 6.828630e-02 3.344140e-02
2.130000e-01 3.286933e-02 3.177668e-02 6.828630e-02 3.344140e-02
2.135000e-01 3.286753e-02 3.177723e-02 6.828630e-02 3.344140e-02
2.140000e-01 3.286573e-02 3.177777e-02 6.828630e-02 3.344140e-02
2.145000e-01 3.286394e-02 3.177830e-02 6.828630e-02 3.344140e-02
2.150000e-01 3.286215e-02 3.177884e-02 6.828630e-02 3.344140e-02
2.155000e-01 3.286036e-02 3.177936e-02 6.828630e-02 3.344140e-02
2.160000e-01 3.285858e-02 3.177988e-02 6.828630e-02 3.344140e-02
2.165000e-01 3.285680e-02 3.178040e-02 6.828630e-02 3.344140e-02
2.170000e-01 3.285502e-02 3.178091e-02 6.828630e-02 3.344140e-02
2.175000e-01 3.285325e-02 3.178141e-02 6.828630e-02 3.344140e-02
2.180000e-01 3.285148e-02 3.178191e-02 6.828630e-02 3.344140e-02
2.185000e-01 3.284971e-02 3.178241e-02 6.828630e-02 3.344140e-02
2.190000e-01 3.284795e-02 3.178290e-02 6.828630e-02 3.344140e-02
2.195000e-01 3.284619e-02 3.178338e-02 6.828630e-02 3.344140e-02
2.200000e-01 3.284444e-02 3.178386e-02 6.828630e-02 3.344140e-02
2.205000e-01 3.284268e-02 3.178434e-02 6.828630e-02 3.344140e-02
2.210000e-01 3.284094e-02 3.178481e-02 6.828630e-02 3.344140e-02
2.215000e-01 3.283919e-02 3.178527e-02 6.828630e-02 3.344140e-02
2.220000e-01 3.283745e-02 3.178573e-02 6.828630e-02 3.344140e-02
2.225000e-01 3.283572e-02 3.178619e-02 6.828630e-02 3.344140e-02
2.230000e-01 3.283398e-02 3.178664e-02 6.828630e-02 3.344140e-02
2.235000e-01 3.283225e-02 3.178709e-02 6.828630e-02 3.344140e-02
2.240000e-01 3.283053e-02 3.178753e-02 6.828630e-02 3.344140e-02
2.245000e-01 3.282881e-02 3.178797e-02 6.828630e-02 3.344140e-02
2.250000e-01 3.282709e-02 3.178840e-02 6.828630e-02 3.344140e-02
2.255000e-01 3.282537e-02 3.178882e-02 6.828630e-02 3.344140e-02
2.260000e-01 3.282366e-02 3.178925e-02 6.828630e-02 3.344140e-02
2.265000e-01 3.282195e-02 3.178967e-02 6.828630e-02 3.344140e-02
2.270000e-01 3.282025e-02 3.179008e-02 6.828630e-02 3.344140e-02
2.275000e-01 3.281855e-02 3.179049e-02 6.828630e-02 3.344140e-02
2.280000e-01 3.281685e-02 3.179089e-02 6.828630e-02 3.344140e-02
2.285000e-01 3.281516e-02 3.179129e-02 6.828630e-02 3.344140e-02
2.290000e-01 3.281347e-02 3.179169e-02 6.828630e-02 3.344140e-02
2.295000e-01 3.281178e-02 3.179208e-02 6.828630e-02 3.344140e-02
2.300000e-01 3.281010e-02 3.179247e-02 6.828630e-02 3.344140e-02
2.305000e-01 3.280842e-02 3.179285e-02 6.828630e-02 3.344140e-02
2.310000e-01 3.280675e-02 3.179323e-02 6.828630e-02 3.344140e-02
2.315000e-01 3.280507e-02 3.179360e-02 6.828630e-02 3.344140e-02
2.320000e-01 3.280341e-02 3.179397e-02 6.828630e-02 3.344140e-02
2.325000e-01 3.280174e-02 3.179433e-02 6.828630e-02 3.344140e-02
2.330000e-01 3.280008e-02 3.179470e-02 6.828630e-02 3.344140e-02
2.335000e-01 3.279842e-02 3.179505e-02 6.828630e-02 3.344140e-02
2.340000e-01 3.279677e-02 3.179540e-02 6.828630e-02 3.344140e-02
2.345000e-01 3.279512e-02 3.179575e-02 6.828630e-02 3.344140e-02
2.350000e-01 3.279347e-02 3.179610e-02 6.828630e-02 3.344140e-02
2.355000e-01 3.279183e-02 3.179643e-02 6.828630e-02 3.344140e-02
2.360000e-01 3.279019e-02 3.179677e-02 6.828630e-02 3.344140e-02
2.365000e-01 3.278855e-02 3.179710e-02 6.828630e-02 3.344140e-02
2.370000e-01 3.278692e-02 3.179743e-02 6.828630e-02 3.344140e-02
2.375000e-01 3.278529e-02 3.179775e-02 6.828630e-02 3.344140e-02
2.380000e-01 3.278367e-02 3.179807e-02 6.828630e-02 3.344140e-02
2.385000e-01 3.278204e-02 3.179838e-02 6.828630e-02 3.344140e-02
2.390000e-01 3.278043e-02 3.179870e-02 6.828630e-02 3.344140e-02
2.395000e-01 3.277881e-02 3.179900e-02 6.828630e-02 3.344140e-02
2.400000e-01 3.277720e-02 3.179931e-02 6.828630e-02 3.344140e-02
2.405000e-01 3.277559e-02 3.179960e-02 6.828630e-02 3.344140e-02
2.410000e-01 3.277399e-02 3.179990e-02 6.828630e-02 3.344140e-02
2.415000e-01 3.277239e-02 3.180019e-02 6.828630e-02 3.344140e-02
2.420000e-01 3.277079e-02 3.180048e-02 6.828630e-02 3.344140e-02
2.425000e-01 3.276920e-02 3.180076e-02 6.828630e-02 3.344140e-02
2.430000e-01 3.276760e-02 3.180104e-02 6.828630e-02 3.344140e-02
2.435000e-01 3.276602e-02 3.180132e-02 6.828630e-02 3.344140e-02
2.440000e-01 3.276443e-02 3.180159e-02 6.828630e-02 3.344140e-02
2.445000e-01 3.276285e-02 3.180186e-02 6.828630e-02 3.344140e-02
2.450000e-01 3.276128e-02 3.180212e-02 6.828630e-02 3.344140e-02
2.455000e-01 3.275970e-02 3.180238e-02 6.828630e-02 3.344140e-02
2.460000e-01 3.275813e-02 3.180264e-02 6.828630e-02 3.344140e-02
2.465000e-01 3.275657e-02 3.180289e-02 6.828630e-02 3.344140e-02
2.470000e-01 3.275501e-02 3.180314e-02 6.828630e-02 3.344140e-02
2.475000e-01 3.275345e-02 3.180339e-02 6.828630e-02 3.344140e-02
2.480000e-01 3.275189e-02 3.180363e-02 6.828630e-02 3.344140e-02
2.485000e-01 3.275034e-02 3.180387e-02 6.828630e-02 3.344140e-02
2.490000e-01 3.274879e-02 3.180410e-02 6.828630e-02 3.344140e-02
2.495000e-01 3.274724e-02 3.180433e-02 6.828630e-02 3.344140e-02
2.500000e-01 3.274570e-02 3.180456e-02 6.828630e-02 3.344140e-02
2.505000e-01 3.274416e-02 3.180479e-02 6.828630e-02 3.344140e-02
2.510000e-01 3.274262e-02 3.180501e-02 6.828630e-02 3.344140e-02
2.515000e-01 3.274109e-02 3.180523e-02 6.828630e-02 3.344140e-02
2.520000e-01 3.273956e-02 3.180544e-02 6.828630e-02 3.344140e-02
2.525000e-01 3.273804e-02 3.180565e-02 6.828630e-02 3.344140e-02
2.530000e-01 3.273651e-02 3.180586e-02 6.828630e-02 3.344140e-02
2.535000e-01 3.273500e-02 3.180606e-02 6.828630e-02 3.344140e-02
2.540000e-01 3.273348e-02 3.180626e-02 6.828630e-02 3.344140e-02
2.545000e-01 3.273197e-02 3.180646e-02 6.828630e-02 3.344140e-02
2.550000e-01 3.273046e-02 3.180665e-02 6.828630e-02 3.344140e-02
2.555000e-01 3.272895e-02 3.180685e-02 6.828630e-02 3.344140e-02
2.560000e-01 3.272745e-02 3.180703e-02 6.828630e-02 3.344140e-02
2.565000e-01 3.272595e-02 3.180722e-02 6.828630e-02 3.344140e-02
2.570000e-01 3.272445e-02 3.180740e-02 6.828630e-02 3.344140e-02
2.575000e-01 3.272296e-02 3.180758e-02 6.828630e-02 3.344140e-02
2.580000e-01 3.272147e-02 3.180775e-02 6.828630e-02 3.344140e-02
2.585000e-01 3.271999e-02 3.180792e-02 6.828630e-02 3.344140e-02
2.590000e-01 3.271850e-02 3.180809e-02 6.828630e-02 3.344140e-02
2.595000e-01 3.271702e-02 3.180825e-02 6.828630e-02 3.344140e-02
2.600000e-01 3.271555e-02 3.180842e-02 6.828630e-02 3.344140e-02
2.605000e-01 3.271407e-02 3.180857e-02 6.828630e-02 3.344140e-02
2.610000e-01 3.271260e-02 3.180873e-02 6.828630e-02 3.344140e-02
2.615000e-01 3.271114e-02 3.180888e-02 6.828630e-02 3.344140e-02
2.620000e-01 3.270967e-02 3.180903e-02 6.828630e-02 3.344140e-02
2.625000e-01 3.270821e-02 3.180918e-02 6.828630e-02 3.344140e-02
2.630000e-01 3.270675e-02 3.180932e-02 6.828630e-02 3.344140e-02
2.635000e-01 3.270530e-02 3.180946e-02 6.828630e-02 3.344140e-02
2.640000e-01 3.270385e-02 3.180960e-02 6.828630e-02 3.344140e-02
2.645000e-01 3.270240e-02 3.180973e-02 6.828630e-02 3.344140e-02
2.650000e-01 3.270096e-02 3.180987e-02 6.828630e-02 3.344140e-02
2.655000e-01 3.269951e-02 3.180999e-02 6.828630e-02 3.344140e-02
2.660000e-01 3.269807e-02 3.181012e-02 6.828630e-02 3.344140e-02
2.665000e-01 3.269664e-02 3.181024e-02 6.828630e-02 3.344140e-02
2.670000e-01 3.269521e-02 3.181036e-02 6.828630e-02 3.344140e-02
2.675000e-01 3.269378e-02 3.181048e-02 6.828630e-02 3.344140e-02
2.680000e-01 3.269235e-02 3.181059e-02 6.828630e-02 3.344140e-02
2.685000e-01 3.269093e-02 3.181071e-02 6.828630e-02 3.344140e-02
2.690000e-01 3.268951e-02 3.181081e-02 6.828630e-02 3.344140e-02
2.695000e-01 3.268809e-02 3.181092e-02 6.828630e-02 3.344140e-02
2.700000e-01 3.268668e-02 3.181102e-02 6.828630e-02 3.344140e-02
2.705000e-01 3.268527e-02 3.181112e-02 6.828630e-02 3.344140e-02
2.710000e-01 3.268386e-02 3.181122e-02 6.828630e-02 3.344140e-02
2.715000e-01 3.268245e-02 3.181132e-02 6.828630e-02 3.344140e-02
2.720000e-01 3.268105e-02 3.181141e-02 6.828630e-02 3.344140e-02
2.725000e-01 3.267965e-02 3.181150e-02 6.828630e-02 3.344140e-02
2.730000e-01 3.267826e-02 3.181158e-02 6.828630e-02 3.344140e-02
2.735000e-01 3.267686e-02 3.181167e-02 6.828630e-02 3.344140e-02
2.740000e-01 3.267547e-02 3.181175e-02 6.828630e-02 3.344140e-02
2.745000e-01 3.267409e-02 3.181183e-02 6.828630e-02 3.344140e-02
2.750000e-01 3.267270e-02 3.181191e-02 6.828630e-02 3.344140e-02
2.755000e-01 3.267132e-02 3.181198e-02 6.828630e-02 3.344140e-02
2.760000e-01 3.266994e-02 3.181205e-02 6.828630e-02 3.344140e-02
2.765000e-01 3.266857e-02 3.181212e-02 6.828630e-02 3.344140e-02
2.770000e-01 3.266720e-02 3.181219e-02 6.828630e-02 3.344140e-02
2.775000e-01 3.266583e-02 3.181225e-02 6.828630e-02 3.344140e-02
2.780000e-01 3.266446e-02 3.181231e-02 6.828630e-02 3.344140e-02
2.785000e-01 3.266310e-02 3.181237e-02 6.828630e-02 3.344140e-02
2.790000e-01 3.266174e-02 3.181243e-02 6.828630e-02 3.344140e-02
2.795000e-01 3.266038e-02 3.181248e-02 6.828630e-02 3.344140e-02
2.800000e-01 3.265902e-02 3.181253e-02 6.828630e-02 3.344140e-02
2.805000e-01 3.265767e-02 3.181258e-02 6.828630e-02 3.344140e-02
2.810000e-01 3.265632e-02 3.181263e-02 6.828630e-02 3.344140e-02
2.815000e-01 3.265498e-02 3.181267e-02 6.828630e-02 3.344140e-02
2.820000e-01 3.265363e-02 3.181271e-02 6.828630e-02 3.344140e-02
2.825000e-01 3.265229e-02 3.181275e-02 6.828630e-02 3.344140e-02
2.830000e-01 3.265095e-02 3.181279e-02 6.828630e-02 3.344140e-02
2.835000e-01 3.264962e-02 3.181282e-02 6.828630e-02 3.344140e-02
2.840000e-01 3.264829e-02 3.181286e-02 6.828630e-02 3.344140e-02
2.845000e-01 3.264696e-02 3.181289e-02 6.828630e-02 3.344140e-02
2.850000e-01 3.264563e-02 3.181291e-02 6.828630e-02 3.344140e-02
2.855000e-01 3.264430e-02 3.181294e-02 6.828630e-02 3.344140e-02
2.860000e-01 3.264298e-02 3.181296e-02 6.828630e-02 3.344140e-02
2.865000e-01 3.264167e-02 3.181298e-02 6.828630e-02 3.344140e-02
2.870000e-01 3.264035e-02 3.181300e-02 6.828630e-02 3.344140e-02
2.875000e-01 3.263904e-02 3.181302e-02 6.828630e-02 3.344140e-02
2.880000e-01 3.263773e-02 3.181303e-02 6.828630e-02 3.344140e-02
2.885000e-01 3.263642e-02 3.181304e-02 6.828630e-02 3.344140e-02
2.890000e-01 3.263511e-02 3.181305e-02 6.828630e-02 3.344140e-02
2.895000e-01 3.263381e-02 3.181306e-02 6.828630e-02 3.344140e-02
2.900000e-01 3.263251e-02 3.181307e-02 6.828630e-02 3.344140e-02
2.905000e-01 3.263121e-02 3.181307e-02 6.828630e-02 3.344140e-02
2.910000e-01 3.262992e-02 3.181307e-02 6.828630e-02 3.344140e-02
2.915000e-01 3.262863e-02 3.181307e-02 6.828630e-02 3.344140e-02
2.920000e-01 3.262734e-02 3.181307e-02 6.828630e-02 3.344140e-02
2.925000e-01 3.262605e-02 3.181306e-02 6.828630e-02 3.344140e-02
2.930000e-01 3.262477e-02 3.181306e-02 6.828630e-02 3.344140e-02
2.935000e-01 3.262349e-02 3.181305e-02 6.828630e-02 3.344140e-02
2.940000e-01 3.262221e-02 3.181303e-02 6.828630e-02 3.344140e-02
2.945000e-01 3.262094e-02 3.181302e-02 6.828630e-02 3.344140e-02
2.950000e-01 3.261966e-02 3.181301e-02 6.828630e-02 3.344140e-02
2.955000e-01 3.261839e-02 3.181299e-02 6.828630e-02 3.344140e-02
2.960000e-01 3.261712e-02 3.181297e-02 6.828630e-02 3.344140e-02
2.965000e-01 3.261586e-02 3.181295e-02 6.828630e-02 3.344140e-02
2.970000e-01 3.261460e-02 3.181292e-02 6.828630e-02 3.344140e-02
2.975000e-01 3.261334e-02 3.181290e-02 6.828630e-02 3.344140e-02
2.980000e-01 3.261208e-02 3.181287e-02 6.828630e-02 3.344140e-02
2.985000e-01 3.261082e-02 3.181284e-02 6.828630e-02 3.344140e-02
2.990000e-01 3.260957e-02 3.181281e-02 6.828630e-02 3.344140e-02
2.995000e-01 3.260832e-02 3.181278e-02 6.828630e-02 3.344140e-02
3.000000e-01 3.260707e-02 3.181274e-02 6.828630e-02 3.344140e-02
3.005000e-01 3.260583e-02 3.181271e-02 6.828630e-02 3.344140e-02
3.010000e-01 3.260458e-02 3.181267e-02 6.828630e-02 3.344140e-02
3.015000e-01 3.260334e-02 3.181263e-02 6.828630e-02 3.344140e-02
3.020000e-01 3.260211e-02 3.181259e-02 6.828630e-02 3.344140e-02
3.025000e-01 3.260087e-02 3.181254e-02 6.828630e-02 3.344140e-02
3.030000e-01 3.259964e-02 3.181249e-02 6.828630e-02 3.344140e-02
3.035000e-01 3.259841e-02 3.181245e-02 6.828630e-02 3.344140e-02
3.040000e-01 3.259718e-02 3.181240e-02 6.828630e-02 3.344140e-02
3.045000e-01 3.259595e-02 3.181235e-02 6.828630e-02 3.344140e-02
3.050000e-01 3.259473e-02 3.181229e-02 6.828630e-02 3.344140e-02
3.055000e-01 3.259351e-02 3.181224e-02 6.828630e-02 3.344140e-02
3.060000e-01 3.259229e-02 3.181218e-02 6.828630e-02 3.344140e-02
3.065000e-01 3.259108e-02 3.181212e-02 6.828630e-02 3.344140e-02
3.070000e-01 3.258986e-02 3.181206e-02 6.828630e-02 3.344140e-02
3.075000e-01 3.258865e-02 3.181200e-02 6.828630e-02 3.344140e-02
3.080000e-01 3.258744e-02 3.181193e-02 6.828630e-02 3.344140e-02
3.085000e-01 3.258624e-02 3.181187e-02 6.828630e-02 3.344140e-02
3.090000e-01 3.258503e-02 3.181180e-02 6.828630e-02 3.344140e-02
3.095000e-01 3.258383e-02 3.181173e-02 6.828630e-02 3.344140e-02
3.100000e-01 3.258263e-02 3.181166e-02 6.828630e-02 3.344140e-02
3.105000e-01 3.258143e-02 3.181159e-02 6.828630e-02 3.344140e-02
3.110000e-01 3.258024e-02 3.181151e-02 6.828630e-02 3.344140e-02
3.115000e-01 3.257905e-02 3.181144e-02 6.828630e-02 3.344140e-02
3.120000e-01 3.257786e-02 3.181136e-02 6.828630e-02 3.344140e-02
3.125000e-01 3.257667e-02 3.181128e-02 6.828630e-02 3.344140e-02
3.130000e-01 3.257548e-02 3.181120e-02 6.828630e-02 3.344140e-02
3.135000e-01 3.257430e-02 3.181112e-02 6.828630e-02 3.344140e-02
3.140000e-01 3.257312e-02 3.181104e-02 6.828630e-02 3.344140e-02
3.145000e-01 3.257194e-02 3.181095e-02 6.828630e-02 3.344140e-02
3.150000e-01 3.257076e-02 3.181086e-02 6.828630e-02 3.344140e-02
3.155000e-01 3.256959e-02 3.181077e-02 6.828630e-02 3.344140e-02
3.160000e-01 3.256842e-02 3.181068e-02 6.828630e-02 3.344140e-02
3.165000e-01 3.256725e-02 3.181059e-02 6.828630e-02 3.344140e-02
3.170000e-01 3.256608e-02 3.181050e-02 6.828630e-02 3.344140e-02
3.175000e-01 3.256492e-02 3.181040e-02 6.828630e-02 3.344140e-02
3.180000e-01 3.256375e-02 3.181031e-02 6.828630e-02 3.344140e-02
3.185000e-01 3.256259e-02 3.181021e-02 6.828630e-02 3.344140e-02
3.190000e-01 3.256143e-02 3.181011e-02 6.828630e-02 3.344140e-02
3.195000e-01 3.256028e-02 3.181001e-02 6.828630e-02 3.344140e-02
3.200000e-01 3.255912e-02 3.180991e-02 6.828630e-02 3.344140e-02
3.205000e-01 3.255797e-02 3.180980e-02 6.828630e-02 3.344140e-02
3.210000e-01 3.255682e-02 3.180970e-02 6.828630e-02 3.344140e-02
3.215000e-01 3.255567e-02 3.180959e-02 6.828630e-02 3.344140e-02
3.220000e-01 3.255453e-02 3.180948e-02 6.828630e-02 3.344140e-02
3.225000e-01 3.255338e-02 3.180937e-02 6.828630e-02 3.344140e-02
3.230000e-01 3.255224e-02 3.180926e-02 6.828630e-02 3.344140e-02
3.235000e-01 3.255110e-02 3.180915e-02 6.828630e-02 3.344140e-02
3.240000e-01 3.254997e-02 3.180903e-02 6.828630e-02 3.344140e-02
3.245000e-01 3.254883e-02 3.180892e-02 6.828630e-02 3.344140e-02
3.250000e-01 3.254770e-02 3.180880e-02 6.828630e-02 3.344140e-02
3.255000e-01 3.254657e-02 3.180868e-02 6.828630e-02 3.344140e-02
3.260000e-01 3.254544e-02 3.180856e-02 6.828630e-02 3.344140e-02
3.265000e-01 3.254431e-02 3.180844e-02 6.828630e-02 3.344140e-02
3.270000e-01 3.254319e-02 3.180832e-02 6.828630e-02 3.344140e-02
3.275000e-01 3.254206e-02 3.180819e-02 6.828630e-02 3.344140e-02
3.280000e-01 3.254094e-02 3.180807e-02 6.828630e-02 3.344140e-02
3.285000e-01 3.253982e-02 3.180794e-02 6.828630e-02 3.344140e-02
3.290000e-01 3.253871e-02 3.180781e-02 6.828630e-02 3.344140e-02
3.295000e-01 3.253759e-02 3.180768e-02 6.828630e-02 3.344140e-02
3.300000e-01 3.253648e-02 3.180755e-02 6.828630e-02 3.344140e-02
3.305000e-01 3.253537e-02 3.180742e-02 6.828630e-02 3.344140e-02
3.310000e-01 3.253426e-02 3.180729e-02 6.828630e-02 3.344140e-02
3.315000e-01 3.253316e-02 3.180715e-02 6.828630e-02 3.344140e-02
3.320000e-01 3.253205e-02 3.180701e-02 6.828630e-02 3.344140e-02
3.325000e-01 3.253095e-02 3.180688e-02 6.828630e-02 3.344140e-02
3.330000e-01 3.252985e-02 3.180674e-02 6.828630e-02 3.344140e-02
3.335000e-01 3.252875e-02 3.180660e-02 6.828630e-02 3.344140e-02
3.340000e-01 3.252765e-02 3.180646e-02 6.828630e-02 3.344140e-02
3.345000e-01 3.252656e-02 3.180631e-02 6.828630e-02 3.344140e-02
3.350000e-01 3.252547e-02 3.180617e-02 6.828630e-02 3.344140e-02
3.355000e-01 3.252437e-02 3.180603e-02 6.828630e-02 3.344140e-02
3.360000e-01 3.252329e-02 3.180588e-02 6.828630e-02 3.344140e-02
3.365000e-01 3.252220e-02 3.180573e-02 6.828630e-02 3.344140e-02
3.370000e-01 3.252111e-02 3.180558e-02 6.828630e-02 3.344140e-02
3.375000e-01 3.252003e-02 3.180543e-02 6.828630e-02 3.344140e-02
3.380000e-01 3.251895e-02 3.180528e-02 6.828630e-02 3.344140e-02
3.385000e-01 3.251787e-02 3.180513e-02 6.828630e-02 3.344140e-02
3.390000e-01 3.251679e-02 3.180497e-02 6.828630e-02 3.344140e-02
3.395000e-01 3.251572e-02 3.180482e-02 6.828630e-02 3.344140e-02
3.400000e-01 3.251464e-02 3.180466e-02 6.828630e-02 3.344140e-02
3.405000e-01 3.251357e-02 3.180451e-02 6.828630e-02 3.344140e-02
3.410000e-01 3.251250e-02 3.180435e-02 6.828630e-02 3.344140e-02
3.415000e-01 3.251143e-02 3.180419e-02 6.828630e-02 3.344140e-02
3.420000e-01 3.251037e-02 3.180403e-02 6.828630e-02 3.344140e-02
3.425000e-01 3.250930e-02 3.180387e-02 6.828630e-02 3.344140e-02
3.430000e-01 3.250824e-02 3.180370e-02 6.828630e-02 3.344140e-02
3.435000e-01 3.250718e-02 3.180354e-02 6.828630e-02 3.344140e-02
3.440000e-01 3.250612e-02 3.180337e-02 6.828630e-02 3.344140e-02
3.445000e-01 3.250507e-02 3.180321e-02 6.828630e-02 3.344140e-02
3.450000e-01 3.250401e-02 3.180304e-02 6.828630e-02 3.344140e-02
3.455000e-01 3.250296e-02 3.180287e-02 6.828630e-02 3.344140e-02
3.460000e-01 3.250190e-02 3.180270e-02 6.828630e-02 3.344140e-02
